voix	NOUN	voix
un	DET	un
mademoiselle	ADJ	mademoisell
un	DET	un
trouvant	VERB	trouver
étapes	NOUN	étape
quelque	DET	quelque
esprit	NOUN	esprit
il	PRON	il
des	ADP	de
manquait	VERB	manquer
en	ADP	en
Elle	PRON	lui
Est	NOUN	est
un	DET	un
demanda	ADJ	demanda
en	ADP	en
ils	PRON	il
retournait	VERB	retourner
exceptionnelle	ADJ	exceptionnel
pour	ADP	pour
Les	DET	le
sous-filiale	ADJ	sous-filial
fenêtre	NOUN	fenêtre
me	PRON	me
celui	NOUN	celui
plutôt	ADV	plutôt
le	PRON	le
Trois	NUM	Trois
me	PRON	me
pas	ADV	pas
Thérèse	PROPN	Thérèse
lumière	NOUN	lumière
ans	NOUN	an
que	PRON	que
Je	PRON	je
sur	ADP	sur
gamine	NOUN	gamin
on	PRON	on
prudence	NOUN	prudence
gagnée	VERB	gagner
vu	VERB	voir
en	ADP	en
fichait	NOUN	fichait
Le	DET	le
lit	NOUN	lit
était	AUX	être
celui	PRON	celui
toute	DET	tout
Ils	PRON	il
Il	PRON	il
Afin	ADV	afin
se	PRON	se
guère	NOUN	guère
randonnée	VERB	randonner
yeux	NOUN	oeil
fer	NOUN	fer
commet	VERB	commettre
avais	VERB	avoir
hésitant	VERB	hésiter
paroles	NOUN	parole
pour	ADP	pour
de	ADP	de
de	ADP	de
cimes	NOUN	cime
cœur	PROPN	cœur
se	PRON	se
des	ADP	de
poing	NOUN	poing
bobine	NOUN	bobine
le	DET	le
magnifiques	NOUN	magnifique
quelle	PRON	quel
il	PRON	il
qui	PRON	qui
toute	DET	tout
même	ADJ	même
ce	PRON	ce
les	DET	le
qu'	SCONJ	que
façon	NOUN	façon
appris	VERB	apprendre
et	CCONJ	et
nous	PRON	nous
font	VERB	faire
précaires	ADJ	précaire
âge	NOUN	âge
obtiendrez	AUX	obtiendrez
que	SCONJ	que
le	DET	le
comprendras	VERB	comprendre
celle-ci	PRON	celui-ci
comme	ADP	comme
la	DET	le
une	DET	un
silhouettes	NOUN	silhouette
personne	ADJ	personn
résister	VERB	résister
On	PRON	on
la	DET	le
de	ADP	de
devait	VERB	devoir
de	ADP	de
de	ADP	de
Il	PRON	il
Reed	PROPN	Reed
Alors	ADV	alors
était	AUX	être
épaule	NOUN	épaule
petite	ADJ	petit
long	NOUN	long
tout	ADV	tout
du	ADP	de
dans	ADP	dans
Installez	VERB	installer
peu	ADV	peu
il	PRON	il
quelques	DET	quelque
bien	ADV	bien
de	ADP	de
un	DET	un
que	SCONJ	que
partisans	NOUN	partisan
de	ADP	de
cuisses	NOUN	cuisse
lui	PRON	lui
de	ADP	de
les	DET	le
de	ADP	de
de	ADP	de
Jane	PROPN	Jane
on	PRON	on
orangers	ADJ	oranger
en	ADP	en
vent	NOUN	vent
