ciel	NOUN	ciel
déteste	VERB	déteste
lutte	NOUN	lutte
Silence	NOUN	silence
tu	SCONJ	tu
pas	ADV	pas
malade	NOUN	malade
Je	PRON	je
de	ADP	de
me	PRON	me
quand	SCONJ	quand
perds	VERB	perdre
la	DET	le
ressemblance	NOUN	ressemblance
Sud	PROPN	Sud
ensuite	ADV	ensuite
pouvait	VERB	pouvoir
des	ADP	de
Le	DET	le
mort	NOUN	mort
bretelles	NOUN	bretelle
avec	ADP	avec
Mais	CCONJ	mais
nerfs	NOUN	nerf
Elisa	PROPN	Elisa
comprendre	VERB	comprendre
apprit	VERB	apprendre
rejoignent	VERB	rejoindre
les	DET	le
protesta	VERB	protester
lui	PRON	lui
alla	VERB	aller
totalement	ADV	totalement
utilisé	VERB	utiliser
entre	ADP	entre
une	DET	un
jeta	ADJ	jeta
constamment	ADV	constamment
qu'	SCONJ	que
minable	ADJ	minable
simplement	ADV	simplement
regardions	VERB	regarder
Même	ADV	même
leur	DET	leur
se	PRON	se
le	DET	le
permet	VERB	permettre
fortement	ADV	fortement
de	ADP	de
propulsait	NOUN	propulsait
ceux	PRON	celui
qu'	SCONJ	que
jamais	ADV	jamais
rengorgeant	VERB	rengorger
de	ADP	de
êtres	NOUN	être
de	ADP	de
leur	DET	leur
les	DET	le
du	ADP	de
qui	PRON	qui
un	DET	un
Angelo	PROPN	Angelo
semblait	VERB	sembler
on	PRON	on
visage	NOUN	visage
et	CCONJ	et
que	SCONJ	que
casse	VERB	casser
songeur	ADJ	songeur
le	DET	le
un	DET	un
leva	VERB	lever
On	PRON	on
avec	ADP	avec
doute	NOUN	doute
animer	VERB	animer
qu'	SCONJ	que
me	PRON	me
ce	PRON	ce
arranger	VERB	arranger
et	CCONJ	et
vivement	ADV	vivement
dîner	NOUN	dîner
devint	VERB	devenir
un	DET	un
Comploter	VERB	comploter
la	DET	le
Guillemine	PROPN	Guillemine
mort	NOUN	mort
affaires	NOUN	affaire
Réactions	NOUN	réaction
tu	NOUN	tu
ont	AUX	avoir
une	DET	un
trop	ADV	trop
zussas	NOUN	zussa
contraire	NOUN	contraire
de	ADP	de
et	CCONJ	et
sortait	VERB	sortir
fumer	VERB	fumer
avait	AUX	avoir
elle	PRON	lui
être	AUX	être
rancune	NOUN	rancune
serais	AUX	être
Elle	PRON	lui
Novinha	PROPN	Novinha
Mirca	PROPN	Mirca
sorte	NOUN	sorte
croyaient	VERB	croire
être	AUX	être
côté	NOUN	côté
des	DET	un
autres	ADJ	autre
un	DET	un
autant	ADV	autant
rire	ADJ	rir
odeurs	NOUN	odeur
pavillon	NOUN	pavillon
est	VERB	être
promesse	NOUN	promesse
la	DET	le
lierre	NOUN	lierre
fait	VERB	faire
un	DET	un
Liesl	PROPN	Liesl
au	ADP	au
était	AUX	être
choc	NOUN	choc
mais	CCONJ	mais
oui	NOUN	oui
au	ADP	au
mort	VERB	mourir
de	ADP	de
étonné	VERB	étonner
paraître	ADJ	paraîtr
saisi	VERB	saisir
murs	NOUN	mur
doué	ADV	doué
les	DET	le
Quel	DET	quel
petite	ADJ	petit
il	PRON	il
son	DET	son
abord	ADV	abord
semble	VERB	semble
brigade	NOUN	brigade
de	ADP	de
jeu	NOUN	jeu
les	DET	le
qui	PRON	qui
début	NOUN	début
le	DET	le
vous	PRON	vous
voudriez	VERB	vouloir
leur	DET	leur
sexuelle	ADJ	sexuel
aussitôt	ADV	aussitôt
dans	ADP	dans
dans	ADP	dans
montait	VERB	monter
victime	ADJ	victime
déclic	NOUN	déclic
imaginer	VERB	imaginer
le	DET	le
une	DET	un
des	ADP	de
eau	NOUN	eau
copieux	ADJ	copieux
sur	ADP	sur
hypothalamo	VERB	hypothalamo
confidente	NOUN	confident
on	PRON	on
il	PRON	il
ne	ADV	ne
la	DET	le
Peu	ADV	peu
elle	PRON	lui
trouveront	VERB	trouver
civile	ADJ	civil
Carmen	PROPN	Carmen
surtout	ADV	surtout
dire	VERB	dire
kilomètres	NOUN	kilomètre
non	ADV	non
faisceau	NOUN	faisceau
découvrant	VERB	découvrir
et	CCONJ	et
de	ADP	de
étrange	NOUN	étrange
est	AUX	être
ne	ADV	ne
Fer	PROPN	Fer
Rosalia	PROPN	Rosalia
qu'	PRON	qu'
chose	NOUN	chose
une	DET	un
mes	DET	mon
est	AUX	être
coup	NOUN	coup
sept	NUM	sept
et	CCONJ	et
voisin	ADJ	voisin
ils	PRON	il
femmes	NOUN	femme
déjà	ADV	déjà
jusqu'	ADP	jusque
Je	PRON	je
sur	ADP	sur
LAPD	NOUN	lapd
dû	VERB	devoir
Le	DET	le
devant	ADP	devant
lentement	ADV	lentement
venue	VERB	venir
LA	DET	le
laissé	VERB	laisser
batteur	NOUN	batteur
impression	NOUN	impression
Ni	PROPN	Ni
nuit	NOUN	nuit
vrai	ADJ	vrai
femme	NOUN	femme
parfois	ADV	parfois
bien	ADV	bien
supportait	VERB	supporter
et	CCONJ	et
Il	PRON	il
un	DET	un
capable	ADJ	capable
je	PRON	je
carton	NOUN	carton
été	VERB	être
bien	ADV	bien
elle	PRON	lui
Je	PRON	je
jeune	ADJ	jeune
dise	VERB	dire
désorganisaient	VERB	désorganiser
le	DET	le
éparses	ADJ	épars
avis	NOUN	avis
pantalon	NOUN	pantalon
clef	NOUN	clef
Je	PRON	je
tirait	VERB	tirer
ordinaires	ADJ	ordinaire
essayais	VERB	essayer
le	PRON	le
avez	AUX	avoir
malin	NOUN	malin
mon	DET	mon
interrompit	ADV	interrompit
risque	NOUN	risque
nécessaire	ADJ	nécessaire
tourné	VERB	tourner
croire	VERB	croire
embrouillés	VERB	embrouiller
grimace	NOUN	grimace
cerner	VERB	cerner
arrêté	VERB	arrêter
embarras	NOUN	embarras
de	ADP	de
elle	PRON	lui
habitudes	NOUN	habitude
dépression	NOUN	dépression
planète	NOUN	planète
un	DET	un
il	PRON	il
toi	ADV	toi
plus	ADV	plus
Finalement	ADV	finalement
consommées	VERB	consommer
grief	NOUN	grief
né	VERB	naître
inviter	VERB	inviter
bas	ADJ	bas
on	PRON	on
Young	PROPN	Young
en	ADP	en
entouré	VERB	entourer
journée	NOUN	journée
son	DET	son
qu'	SCONJ	que
refusé	VERB	refuser
histoire	NOUN	histoire
vaisseaux	NOUN	vaisseau
autorisation	NOUN	autorisation
pensé	VERB	penser
comme	ADP	comme
signes	NOUN	signe
autres	ADJ	autre
et	CCONJ	et
tué	VERB	tuer
Elles	PRON	lui
circonspection	NOUN	circonspection
Aliène	PROPN	Aliène
Mégabyte	PROPN	Mégabyte
quelque	DET	quelque
si	SCONJ	si
Ted	PROPN	Ted
de	ADP	de
tournée	NOUN	tournée
briqués	VERB	briquer
conservé	VERB	conserver
mots	NOUN	mot
de	ADP	de
flic	NOUN	flic
mu	NOUN	mu
elle	PRON	lui
le	DET	le
que	PRON	que
idée	NOUN	idée
tu	SCONJ	tu
Les	DET	le
croyais	VERB	croire
constater	VERB	constater
pas	ADV	pas
Joker	PROPN	Joker
de	ADP	de
au	ADP	au
lui	VERB	luire
situé	VERB	situer
un	DET	un
que	SCONJ	que
dans	ADP	dans
il	PRON	il
soif	NOUN	soif
qu'	SCONJ	que
avait	AUX	avoir
