sur	ADP	sur
mais	CCONJ	mais
adjoints	NOUN	adjoint
le	DET	le
devant	ADP	devant
Mars	NOUN	mars
essuya	VERB	essuyer
répugnaient	VERB	répugner
mis	VERB	mettre
queue	NOUN	queue
ses	DET	son
votre	DET	votre
et	CCONJ	et
avait	VERB	avoir
Franchement	ADV	franchement
des	ADP	de
qui	PRON	qui
éviter	VERB	éviter
dans	ADP	dans
redoutait	VERB	redouter
épaules	NOUN	épaule
cabine	NOUN	cabine
Jack	PROPN	Jack
la	PRON	le
elle	PRON	lui
prendre	VERB	prendre
Violette	PROPN	Violette
instant	NOUN	instant
poche	NOUN	poche
agités	VERB	agiter
allait	VERB	aller
habitue	VERB	habitue
corps	NOUN	corps
le	DET	le
Cela	PRON	cela
devait	VERB	devoir
pas	ADV	pas
coulissa	VERB	coulisser
ailleurs	ADV	ailleurs
ou	CCONJ	ou
reprendrait	VERB	reprendre
un	DET	un
que	SCONJ	que
et	CCONJ	et
politique	NOUN	politique
le	DET	le
voiture	NOUN	voiture
de	ADP	de
plupart	NOUN	plupart
de	ADP	de
bâfrée	NOUN	bâfrée
un	DET	un
filles	NOUN	fille
non	ADV	non
chance	NOUN	chance
pairs	NOUN	pair
allais	VERB	aller
chauffée	VERB	chauffer
dés	ADJ	dé
noir	NOUN	noir
est	AUX	être
qui	PRON	qui
était	AUX	être
au	ADP	au
vous	PRON	vous
et	CCONJ	et
lui	PRON	lui
des	ADP	de
Kevin	PROPN	Kevin
poche	NOUN	poche
que	SCONJ	que
passerait	VERB	passer
de	ADP	de
appris	VERB	apprendre
sculpture	NOUN	sculpture
matin	NOUN	matin
porte	NOUN	porte
simplement	ADV	simplement
lunettes	NOUN	lunette
aurai	VERB	avoir
de	ADP	de
délicat	NOUN	délicat
dans	ADP	dans
parfois	ADV	parfois
ainsi	ADV	ainsi
quelques	DET	quelque
profite	NOUN	profite
que	SCONJ	que
en	ADP	en
appel	NOUN	appel
plus	ADV	plus
la	DET	le
des	DET	un
la	PRON	le
des	DET	un
lui	PRON	lui
sur	ADP	sur
Esperanza	PROPN	Esperanza
Beckett	PROPN	Beckett
qu'	PRON	qu'
envie	NOUN	envie
qu'	SCONJ	que
qui	PRON	qui
la	DET	le
peu	ADV	peu
ai	VERB	avoir
après	ADP	après
ses	DET	son
frappez	VERB	frapper
avoir	AUX	avoir
pouvaient	VERB	pouvoir
Toi	PROPN	Toi
étais	AUX	être
prier	ADJ	prier
bientôt	ADV	bientôt
profonde	NOUN	profonde
Si	SCONJ	si
me	PRON	me
Vous	PRON	vous
drap	ADJ	drap
héréditaire	ADJ	héréditaire
toute	DET	tout
écurie	NOUN	écurie
rassura	VERB	rassurer
ni	CCONJ	ni
dans	ADP	dans
impudique	NOUN	impudique
Rubin	PROPN	Rubin
besoin	NOUN	besoin
pas	ADV	pas
est	AUX	être
ce	PRON	ce
animé	VERB	animer
arrivée	NOUN	arrivée
indigènes	NOUN	indigène
obstacles	NOUN	obstacle
Amérique	PROPN	Amérique
que	SCONJ	que
ensuite	ADV	ensuite
étendue	NOUN	étendue
et	CCONJ	et
témoignage	NOUN	témoignage
coup	NOUN	coup
très	ADV	très
est	AUX	être
laisserai	VERB	laisser
plus	ADV	plus
les	DET	le
Rire	NOUN	rire
tremblante	ADJ	tremblant
explications	NOUN	explication
elle	PRON	lui
46	NUM	46
humour	NOUN	humour
la	DET	le
Alors	ADV	alors
du	ADP	de
de	ADP	de
soudaine	NOUN	soudaine
sait	VERB	savoir
avare	NOUN	avare
la	DET	le
idée	NOUN	idée
remplaçai	VERB	remplacer
de	ADP	de
dessus	NOUN	dessus
se	PRON	se
manteau	NOUN	manteau
au	ADP	au
sentit	ADJ	sentit
construit	VERB	construire
moi	PRON	moi
la	DET	le
octroyer	VERB	octroyer
ai	AUX	avoir
jusqu'	ADP	jusque
Brixton'	ADP	brixton'
voix	NOUN	voix
Mme	NOUN	mme
voix	NOUN	voix
région	NOUN	région
yeux	NOUN	oeil
où	PRON	où
rend	VERB	rendre
et	CCONJ	et
dans	ADP	dans
dans	ADP	dans
triomphant	ADJ	triomphant
long	NOUN	long
imagina	PRON	imagina
avec	ADP	avec
que	SCONJ	que
de	ADP	de
répondirent	VERB	répondre
depuis	ADP	depuis
bien	ADV	bien
recouvrent	VERB	recouvrir
et	CCONJ	et
de	ADP	de
si	SCONJ	si
la	DET	le
mal	NOUN	mal
fait	NOUN	fait
que	SCONJ	que
désormais	ADV	désormais
les	DET	le
nuit	NOUN	nuit
frère	NOUN	frère
ses	DET	son
sur	ADP	sur
café	NOUN	café
exemple	NOUN	exemple
révélation	NOUN	révélation
la	DET	le
voyez	VERB	voir
message	NOUN	message
pas	ADV	pas
main	NOUN	main
Plus	ADV	plus
attendu	VERB	attendre
rejoint	VERB	rejoindre
appuyée	VERB	appuyer
le	DET	le
huit	NUM	huit
est	AUX	être
de	ADP	de
pour	ADP	pour
vingt-quatre	NOUN	vingt-quatre
tu	PRON	tu
part	NOUN	part
montagne	NOUN	montagne
mordit	VERB	mordre
bout	NOUN	bout
de	ADP	de
le	DET	le
elle	PRON	lui
autres	ADJ	autre
tromper	VERB	tromper
souriant	VERB	sourire
épier	NOUN	épier
épaule	NOUN	épaule
LE	DET	le
petits	ADJ	petit
des	ADP	de
clandestine	NOUN	clandestin
sont	AUX	être
meurtrier	NOUN	meurtrier
nous	PRON	nous
autour	ADV	autour
lui	PRON	lui
corps	NOUN	corps
dans	ADP	dans
de	ADP	de
Nancy	PROPN	Nancy
fois	NOUN	fois
Un	DET	un
nouveau	ADJ	nouveau
la	DET	le
considérablement	VERB	considérablemer
et	CCONJ	et
trouvez	VERB	trouver
pas	ADV	pas
une	DET	un
machines	ADJ	machine
état	NOUN	état
avait	AUX	avoir
sorte	NOUN	sorte
qui	PRON	qui
ne	ADV	ne
littérature	NOUN	littérature
complètement	ADV	complètement
se	PRON	se
pourrait	VERB	pouvoir
dut	ADP	dut
rien	PRON	rien
qu'	SCONJ	que
veille	NOUN	veille
Prions	NOUN	prion
contemplaient	NOUN	contemplaient
cité	NOUN	cité
bonne	ADJ	bon
de	DET	de
les	DET	le
dans	ADP	dans
prendre	VERB	prendre
offert	VERB	offrir
qu'	SCONJ	que
cas	NOUN	cas
vacances	NOUN	vacance
exige	VERB	exiger
ruine	NOUN	ruine
ses	DET	son
fusil	NOUN	fusil
caprices	NOUN	caprice
ont	AUX	avoir
avait	AUX	avoir
sortie	NOUN	sortie
PROVENANCE	NOUN	provenance
leur	DET	leur
souhaite	VERB	souhaite
paletot	NOUN	paletot
se	PRON	se
quelque	DET	quelque
posent	VERB	poser
que	SCONJ	que
néanmoins	ADV	néanmoins
heure	NOUN	heure
réjouit	VERB	réjouir
qu'	SCONJ	que
parole	NOUN	parole
simple	ADJ	simple
pris	VERB	prendre
ne	ADV	ne
de	ADP	de
indéfiniment	ADV	indéfiniment
remettras	VERB	remettre
enivraient	ADV	enivraient
grognent	ADV	grognent
toujours	ADV	toujours
épileptique	ADJ	épileptique
homme	NOUN	homme
refusent	VERB	refuser
les	PRON	le
peut-être	ADV	peut-être
le	DET	le
de	ADP	de
comme	ADP	comme
elle	PRON	lui
il	PRON	il
avec	ADP	avec
Ensuite	ADV	ensuite
moins	ADV	moins
en	ADP	en
restaurant	NOUN	restaurant
mais	CCONJ	mais
aux	ADP	à
Oui	PROPN	Oui
Cet	DET	ce
qui	PRON	qui
que	SCONJ	que
seul	ADJ	seul
je	PRON	je
rappelé	VERB	rappeler
apprenez	VERB	apprendre
sa	DET	son
première	ADJ	premier
retint	NOUN	retint
de	ADP	de
qui	PRON	qui
disions	NOUN	dision
dans	ADP	dans
de	ADP	de
tomber	VERB	tomber
décida	VERB	décider
une	DET	un
