accès	NOUN	accès
ce	PRON	ce
démonté	VERB	démonter
son	DET	son
une	DET	un
bois	NOUN	bois
ne	ADV	ne
elle	PRON	lui
sont	VERB	être
sur	ADP	sur
toujours	ADV	toujours
depuis	ADP	depuis
Une	DET	un
faisaient	VERB	faire
de	ADP	de
le	DET	le
rendu	VERB	rendre
sages	NOUN	sage
elle	PRON	lui
disponibles	ADJ	disponible
les	DET	le
se	PRON	se
une	DET	un
des	ADP	de
Tu	ADP	tu
dans	ADP	dans
cette	DET	ce
Braden	PROPN	Braden
elle	PRON	lui
répondeur	NOUN	répondeur
du	ADP	de
Liao	PROPN	Liao
je	PRON	je
de	ADP	de
des	ADP	de
ne	ADV	ne
sommeil	NOUN	sommeil
personne	NOUN	personne
monsieur	NOUN	Monsieur
la	DET	le
Aussi	ADV	aussi
inattendu	VERB	inattendu
de	ADP	de
cela	PRON	cela
Varl	PROPN	Varl
le	DET	le
la	DET	le
bon	ADJ	bon
au	DET	au
Quand	SCONJ	quand
si	SCONJ	si
bonne	ADJ	bon
dit	VERB	dire
une	DET	un
ces	DET	ce
transition	NOUN	transition
paume	NOUN	paume
chargé	VERB	charger
ajouter	VERB	ajouter
soirs	NOUN	soir
tant	ADV	tant
qu'	SCONJ	que
franchirent	VERB	franchir
la	DET	le
ne	ADV	ne
nazis	ADJ	nazi
rentra	VERB	rentrer
il	PRON	il
me	PRON	me
percevoir	VERB	percevoir
mais	CCONJ	mais
cette	DET	ce
de	ADP	de
surtout	ADV	surtout
Nicolas	PROPN	Nicolas
son	DET	son
lumière	NOUN	lumière
émission	NOUN	émission
dont	PRON	dont
lasse	VERB	lasser
chambre	NOUN	chambre
nous	PRON	nous
avait	AUX	avoir
comme	ADP	comme
née	VERB	naître
attente	NOUN	attente
dans	ADP	dans
un	DET	un
nous	PRON	nous
bagages	NOUN	bagage
accepte	VERB	accepte
un	DET	un
de	ADP	de
il	PRON	il
au	ADP	au
mon	DET	mon
Michel	PROPN	Michel
lueurs	NOUN	lueur
entre	ADP	entre
bien	ADV	bien
renoncement	NOUN	renoncement
et	CCONJ	et
apporté	VERB	apporter
