ceinture	NOUN	ceinture
assassiné	VERB	assassiner
qu'	PRON	qu'
lui	PRON	lui
on	PRON	on
compte	NOUN	compte
muet	ADJ	muet
famille	NOUN	famille
peu	ADV	peu
pointue	VERB	pointue
Qui	PRON	qui
aucun	DET	aucun
faire	VERB	faire
mon	DET	mon
après	ADP	après
était	AUX	être
Pr	PROPN	Pr
vocations	NOUN	vocation
difficile	ADJ	difficile
trouvaient	ADV	trouvaient
périphérie	NOUN	périphérie
son	DET	son
ce	PRON	ce
si	SCONJ	si
rancart	VERB	rancart
avec	ADP	avec
aube	NOUN	aube
lui	PRON	lui
nous	PRON	nous
toi	NOUN	toi
unique	ADJ	unique
Etat	NOUN	etat
hargne	NOUN	hargne
tomber	VERB	tomber
éclata	VERB	éclater
te	PRON	te
combattante	ADJ	combattant
Paul	PROPN	Paul
émotion	NOUN	émotion
Combats	NOUN	combat
préféré	ADJ	préférer
par	ADP	par
vendeuse	NOUN	vendeur
une	DET	un
faire	AUX	faire
la	DET	le
une	DET	un
attendre	VERB	attendre
aussi	ADV	aussi
êtes	AUX	être
derrière	ADJ	derrièr
ton	NOUN	ton
prairie	NOUN	prairie
libérateurs	NOUN	libérateur
me	PRON	me
extrémité	NOUN	extrémité
bon	ADJ	bon
esprit	NOUN	esprit
leurs	DET	leur
gâteau	NOUN	gâteau
ils	PRON	il
demandé	VERB	demander
donc	ADV	donc
la	DET	le
mécanicien	NOUN	mécanicien
déjeuner	VERB	déjeuner
imprévisible	NOUN	imprévisible
demanda	ADJ	demanda
elle	PRON	lui
du	ADP	de
rien	PRON	rien
et	CCONJ	et
dire	VERB	dire
pour	ADP	pour
timbrée	ADJ	timbrer
apprenez	VERB	apprendre
juste	ADV	juste
obligé	ADJ	obliger
pas	ADV	pas
plan	NOUN	plan
doucement	ADV	doucement
Je	PRON	je
je	PRON	je
vu	VERB	voir
laboratoire	NOUN	laboratoire
qui	PRON	qui
paroles	NOUN	parole
une	DET	un
la	DET	le
criards	VERB	criards
Ce	DET	ce
leur	DET	leur
réaction	NOUN	réaction
avec	ADP	avec
Le	DET	le
Elle	PRON	lui
lui	PRON	lui
On	PRON	on
que	PRON	que
ils	PRON	il
de	ADP	de
jamais	ADV	jamais
Seigneur	NOUN	seigneur
bagages	NOUN	bagage
se	PRON	se
La	DET	le
sa	DET	son
était	AUX	être
abandonner	VERB	abandonner
temps	NOUN	temps
travail	NOUN	travail
présent	NOUN	présent
144	NOUN	144
question	NOUN	question
bocards	NOUN	bocard
Jane	PROPN	Jane
se	PRON	se
dégringolai	VERB	dégringoler
salauds	NOUN	salaud
balcons	NOUN	balcon
Hélas	PROPN	Hélas
heures	NOUN	heure
permettrait	VERB	permettre
se	PRON	se
bien	ADV	bien
pas	ADV	pas
même	ADV	même
décor	NOUN	décor
brusquement	ADV	brusquement
dictant	VERB	dicter
elle	PRON	lui
Ils	PRON	il
entendues	NOUN	entendue
le	DET	le
la	DET	le
soudain	ADV	soudain
poser	VERB	poser
Nicolas	PROPN	Nicolas
Octave	PROPN	Octave
et	CCONJ	et
maison	NOUN	maison
littérature	NOUN	littérature
secteur	NOUN	secteur
épreuves	NOUN	épreuve
pareil	ADJ	pareil
sa	DET	son
tué	VERB	tuer
Faraday	PROPN	Faraday
côté	NOUN	côté
ne	ADV	ne
vite	ADV	vite
son	DET	son
message	NOUN	message
avais	VERB	avoir
de	ADP	de
aussi	ADV	aussi
ceinture	NOUN	ceinture
four	NOUN	four
le	DET	le
livres	NOUN	livre
entraînées	VERB	entraîner
voyais	VERB	voir
beignets	NOUN	beignet
ma	DET	mon
plus	ADV	plus
avec	ADP	avec
était	AUX	être
entraînement	NOUN	entraînement
du	ADP	de
moi	PRON	moi
scellés	NOUN	scellé
de	ADP	de
Le	DET	le
ce	DET	ce
patient	NOUN	patient
ou	CCONJ	ou
accepté	VERB	accepter
rose	NOUN	rose
Un	DET	un
Mais	CCONJ	mais
tu	DET	tu
livrer	VERB	livrer
des	ADP	de
voix	NOUN	voix
Balancette	PROPN	Balancette
du	ADP	de
elle	PRON	lui
ce	DET	ce
la	DET	le
bas	NOUN	bas
sorte	NOUN	sorte
apparition	NOUN	apparition
Aménagement	NOUN	aménagement
pouvait	VERB	pouvoir
pollué	VERB	polluer
éparpillés	NOUN	éparpillé
mandat	NOUN	mandat
cette	DET	ce
Je	PRON	je
une	DET	un
jamais	ADV	jamais
Un	DET	un
irruption	NOUN	irruption
du	ADP	de
fait	NOUN	fait
Pourquoi	ADV	pourquoi
inédit	NOUN	inédit
signe	NOUN	signe
presque	ADV	presque
la	PRON	le
fois	NOUN	fois
être	ADV	être
quelques	DET	quelque
Pourquoi	ADV	pourquoi
décor	NOUN	décor
après	ADP	après
se	PRON	se
fameux	ADJ	fameux
suis	AUX	être
tout	ADV	tout
et	CCONJ	et
agréables	VERB	agréabler
maîtrise	ADJ	maîtris
là	ADV	là
Réservé	VERB	réserver
et	CCONJ	et
gêne	ADJ	gên
sonder	VERB	sonder
blonde	ADJ	blond
dans	ADP	dans
un	DET	un
doute	NOUN	doute
qui	PRON	qui
tire	VERB	tire
expliqua	VERB	expliquer
jeune	ADJ	jeune
réveil	NOUN	réveil
tout	ADV	tout
voyait	VERB	voir
Pourquoi	ADV	pourquoi
déceptions	NOUN	déception
nous	PRON	nous
et	CCONJ	et
de	ADP	de
Sans	ADP	sans
Rhésus	PROPN	Rhésus
de	ADP	de
tituler	VERB	tituler
suis	AUX	être
assassin	NOUN	assassin
certain	ADJ	certain
Sr	NOUN	sr
physique	NOUN	physique
blanches	ADJ	blanc
de	ADP	de
leva	VERB	lever
Eh	INTJ	Eh
mit	VERB	mettre
il	PRON	il
inquiétude	NOUN	inquiétude
sa	DET	son
chez	ADP	chez
rocheux	ADJ	rocheux
encore	ADV	encore
dépassait	VERB	dépasser
Tandis	ADV	tandis
mètres	ADJ	mètre
par	ADP	par
et	CCONJ	et
portes	NOUN	porte
voiture	NOUN	voiture
se	PRON	se
dans	ADP	dans
fils	NOUN	fils
cette	DET	ce
une	DET	un
La	DET	le
elle	PRON	lui
du	ADP	de
buisson	NOUN	buisson
les	DET	le
la	DET	le
avais	VERB	avoir
salle	NOUN	salle
jue	DET	jue
cœur	NOUN	cœur
chemise	NOUN	chemise
avec	ADP	avec
jurent	VERB	jurer
répondis	ADJ	répondi
venons	VERB	venir
fois	NOUN	fois
poignée	NOUN	poignée
en	ADP	en
forçait	NOUN	forçait
de	ADP	de
ses	DET	son
interrogea	ADJ	interrogea
Anglais	PROPN	Anglais
et	CCONJ	et
meurtrier	NOUN	meurtrier
magnifique	ADJ	magnifique
Ken	PROPN	Ken
un	DET	un
ai	VERB	avoir
une	DET	un
hésita	NOUN	hésita
en	ADP	en
instrument	NOUN	instrument
ville	NOUN	ville
un	DET	un
En	ADP	en
Molly	NOUN	molly
reconnaissait	VERB	reconnaître
quelques	DET	quelque
type	NOUN	type
nouvelles	NOUN	nouvelle
souvent	ADV	souvent
Ton	PROPN	Ton
immédiatement	ADV	immédiatement
aurais	AUX	avoir
Pol	ADV	pol
cadrer	VERB	cadrer
claire	ADJ	clair
ses	DET	son
énonça	ADJ	énonça
pas	ADV	pas
le	DET	le
accident	NOUN	accident
il	PRON	il
réverbère	VERB	réverbérer
je	PRON	je
cochère	ADJ	cochère
les	DET	le
force	NOUN	force
du	ADP	de
les	PRON	le
cri	AUX	cri
une	PRON	un
avancée	VERB	avancer
en	ADP	en
jurons	NOUN	juron
en	NOUN	en
dans	ADP	dans
alors	ADV	alors
Je	PRON	je
charge	NOUN	charge
de	ADP	de
installé	VERB	installer
était	AUX	être
porche	NOUN	porche
pas	ADV	pas
est	AUX	être
whisky	NOUN	whisky
plus	ADV	plus
il	PRON	il
ce	PRON	ce
sais	VERB	savoir
suspension	NOUN	suspension
neige	NOUN	neige
lancerait	VERB	lancer
et	CCONJ	et
cuit	VERB	cuire
se	PRON	se
en	PRON	en
une	DET	un
répondait	VERB	répondre
leur	DET	leur
lorsqu'	SCONJ	lorsque
le	PRON	le
de	ADP	de
vis	AUX	vis
de	ADP	de
jetons	NOUN	jeton
Je	PRON	je
pouvez	VERB	pouvoir
aperçoit	VERB	apercevoir
structure	NOUN	structure
docteur	NOUN	docteur
bombardées	VERB	bombarder
critique	NOUN	critique
rien	PRON	rien
Ils	PRON	il
la	DET	le
contenté	VERB	contenter
produit	VERB	produire
appartement	NOUN	appartement
fougères	NOUN	fougère
les	DET	le
je	PRON	je
ville	NOUN	ville
fit	VERB	faire
car	CCONJ	car
ne	ADV	ne
des	ADP	de
les	DET	le
au	ADP	au
faire	VERB	faire
écraser	VERB	écraser
des	DET	un
image	NOUN	image
lui	PRON	lui
petit	ADJ	petit
bonne	ADJ	bon
releva	VERB	relever
nous	PRON	nous
toutes	ADJ	tout
accompagner	VERB	accompagner
bas	NOUN	bas
tous	ADJ	tout
Des	DET	un
sur	ADP	sur
expliqua	VERB	expliquer
pas	ADV	pas
trouvé	VERB	trouver
dépourvue	NOUN	dépourvue
en	ADP	en
Quelques	DET	quelque
autre	PRON	autre
mettre	VERB	mettre
comme	ADP	comme
raide	ADJ	raide
Connaissant	VERB	connaître
tertre	NOUN	tertre
le	DET	le
Je	PRON	je
trompé	VERB	tromper
heures	NOUN	heure
et	CCONJ	et
du	ADP	de
hausse	NOUN	hausse
et	CCONJ	et
votre	DET	votre
de	ADP	de
qu'	PRON	qu'
