il	PRON	il
ce	PRON	ce
impériale	NOUN	impériale
notre	DET	notre
Welteislehre	PROPN	Welteislehre
cette	DET	ce
Franck	PROPN	Franck
meurtre	NOUN	meurtre
de	ADP	de
sur	ADP	sur
sœur	NOUN	sœur
trouvait	VERB	trouver
ne	ADV	ne
déjà	ADV	déjà
diffuse	ADJ	diffus
les	DET	le
mon	DET	mon
notre	DET	notre
ma	DET	mon
Wana	PROPN	Wana
eurent	VERB	avoir
face	NOUN	face
frotta	VERB	frotter
pas	ADV	pas
une	DET	un
libraire	NOUN	libraire
brutal	NOUN	brutal
je	PRON	je
quelle	DET	quel
devenue	VERB	devenir
Alors	ADV	alors
syncope	NOUN	syncope
hommes	NOUN	homme
adolescent	NOUN	adolescent
sommeil	NOUN	sommeil
Alors	ADV	alors
scène	NOUN	scène
se	PRON	se
Dr	NOUN	dr
Il	PRON	il
plantes	NOUN	plante
Nowotny	PROPN	Nowotny
ouvrir	VERB	ouvrir
Deux	NUM	Deux
qu'	SCONJ	que
la	DET	le
chemise	NOUN	chemise
très	ADV	très
respiration	NOUN	respiration
et	CCONJ	et
Paul	PROPN	Paul
trottinait	VERB	trottiner
je	PRON	je
froid	NOUN	froid
elle	PRON	lui
disparaissait	VERB	disparaître
tu	ADP	tu
geste	NOUN	geste
lieux	ADJ	lieux
même	ADV	même
douleur	NOUN	douleur
reculer	VERB	reculer
au	ADP	au
énerver	VERB	énerver
fort	ADV	fort
décidé	VERB	décider
que	SCONJ	que
lui	PRON	lui
commettre	VERB	commettre
Le	DET	le
lumière	NOUN	lumière
de	ADP	de
la	DET	le
je	PRON	je
Elle	PRON	lui
se	PRON	se
effort	NOUN	effort
ce	DET	ce
la	DET	le
parierais	VERB	parier
rencontré	VERB	rencontrer
hier	ADV	hier
Alors	ADV	alors
ce	PRON	ce
et	CCONJ	et
les	DET	le
les	DET	le
Yolande	PROPN	Yolande
mensuels	ADJ	mensuel
fois	NOUN	fois
secteur	NOUN	secteur
de	ADP	de
au	ADP	au
argent	NOUN	argent
Il	PRON	il
muré	VERB	murer
tu	PRON	tu
tendant	VERB	tendre
après	ADP	après
des	ADP	de
je	PRON	je
une	DET	un
la	DET	le
tachetées	VERB	tacheter
me	PRON	me
il	PRON	il
est	AUX	être
de	ADP	de
de	ADP	de
gorge	NOUN	gorge
on	PRON	on
la	DET	le
était	AUX	être
Tu	SCONJ	tu
ce	DET	ce
Gregory	NOUN	gregory
allais	VERB	aller
même	ADV	même
pas	ADV	pas
de	ADP	de
fort	ADV	fort
jusqu'	ADP	jusque
de	ADP	de
sur	ADP	sur
fait	NOUN	fait
de	ADP	de
qu'	SCONJ	que
beaucoup	ADV	beaucoup
joyeux	ADJ	joyeux
Elle	PRON	lui
fassent	ADV	fassent
by	VERB	by
est	AUX	être
charrues	NOUN	charrue
plus	ADV	plus
étaient	AUX	être
matemoizelle	ADJ	matemoizell
Rhadamanthe	PROPN	Rhadamanthe
sainte	ADJ	saint
ans	NOUN	an
salle	NOUN	salle
disposés	VERB	disposer
levait	VERB	lever
deux	NUM	deux
sur	ADP	sur
avion	NOUN	avion
ce	PRON	ce
de	ADP	de
et	CCONJ	et
tout	ADV	tout
sûr	ADJ	sûr
pensa	VERB	penser
tête	NOUN	tête
se	PRON	se
flics	ADJ	flic
hideuse	ADJ	hideux
relevait	VERB	relever
respect	NOUN	respect
Ruben	NOUN	ruben
et	CCONJ	et
attirer	VERB	attirer
la	DET	le
étaient	AUX	être
et	CCONJ	et
ÉVASION	NOUN	évasion
proximité	NOUN	proximité
cela	PRON	cela
Un	DET	un
la	DET	le
de	ADP	de
et	CCONJ	et
les	DET	le
mourir	VERB	mourir
le	DET	le
de	ADP	de
avais	VERB	avoir
avec	ADP	avec
elle	PRON	lui
ce	DET	ce
Maggie	PROPN	Maggie
étage	NOUN	étage
pas	ADV	pas
de	ADP	de
sans	ADP	sans
baisers	NOUN	baiser
réguliers	ADJ	régulier
doux	NOUN	dou
rire	ADJ	rir
derrière	ADP	derrière
entre	ADP	entre
Secrète	PROPN	Secrète
de	ADP	de
couvertes	ADJ	couvert
Si	SCONJ	si
de	ADP	de
de	ADP	de
quoi	PRON	quoi
de	ADP	de
système	NOUN	système
où	PRON	où
attendre	VERB	attendre
trente	NUM	trente
traces	NOUN	trace
Danton	PROPN	Danton
tortionnaire	NOUN	tortionnaire
elle	PRON	lui
autour	ADV	autour
de	ADP	de
Saïd	PROPN	Saïd
Carmen	PROPN	Carmen
monde	NOUN	monde
accueillir	VERB	accueillir
se	PRON	se
revoir	NOUN	revoir
son	DET	son
un	DET	un
Christopher	PROPN	Christopher
pas	ADV	pas
parmi	ADP	parmi
fait	VERB	faire
poursuivre	VERB	poursuivre
que	SCONJ	que
mon	DET	mon
Blois	PROPN	Blois
déballais	VERB	déballer
moment	NOUN	moment
trop	ADV	trop
ordinateurs	NOUN	ordinateur
avait	AUX	avoir
se	PRON	se
un	DET	un
en	ADP	en
danser	VERB	danser
mais	CCONJ	mais
vu	VERB	voir
quelqu'	SCONJ	quelqu'
couloirs	NOUN	couloir
plus	ADV	plus
celle	VERB	celle
pas	ADV	pas
Bordeaux	PROPN	Bordeaux
camarades	NOUN	camarade
élection	NOUN	élection
les	DET	le
de	ADP	de
baies	NOUN	baie
suis	AUX	être
la	DET	le
Mes	DET	mon
des	DET	un
avant	ADP	avant
est	AUX	être
parler	VERB	parler
elle	PRON	lui
était	AUX	être
ses	DET	son
tête	NOUN	tête
cette	DET	ce
pour	ADP	pour
de	ADP	de
la	DET	le
étonne	VERB	étonne
coupe	NOUN	coupe
Talhael	PROPN	Talhael
de	ADP	de
Ce	PRON	ce
plus	ADV	plus
de	ADP	de
si	SCONJ	si
force	NOUN	force
après	ADP	après
vers	ADP	vers
forcément	ADV	forcément
de	ADP	de
sur	ADP	sur
mes	DET	mon
en	ADP	en
Général	NOUN	général
commis	VERB	commettre
Wyatt	PROPN	Wyatt
pouvait	VERB	pouvoir
qu'	PRON	qu'
dépassé	VERB	dépasser
tâte	VERB	tâter
avait	VERB	avoir
près	ADV	près
vrille	NOUN	vrille
vivantes	ADJ	vivant
il	PRON	il
malfaisant	AUX	malfaisant
microgénétique	NOUN	microgénétique
que	PRON	que
études	NOUN	étude
disons	NOUN	dison
la	DET	le
sienne	NOUN	sienne
et	CCONJ	et
basse	ADJ	bas
la	DET	le
rapport	NOUN	rapport
tarder	VERB	tarder
vois	VERB	voir
argent	NOUN	argent
Ferdinand	PROPN	Ferdinand
hominidé	NOUN	hominidé
il	PRON	il
toute	DET	tout
sur	ADP	sur
machine	NOUN	machine
pour	ADP	pour
la	DET	le
Corcels	PROPN	Corcels
jeta	VERB	jeter
biologiste	NOUN	biologiste
que	PRON	que
vous	PRON	vous
Et	CCONJ	et
