est	AUX	être
souvent	ADV	souvent
de	ADP	de
la	DET	le
filière	NOUN	filière
je	PRON	je
remplace	VERB	remplacer
moindre	ADJ	moindre
se	PRON	se
détenait	VERB	détenir
certain	ADJ	certain
un	DET	un
dans	ADP	dans
faire	VERB	faire
croient	VERB	croire
du	ADP	de
peu	ADV	peu
hypnotisée	NOUN	hypnotisée
travail	NOUN	travail
pas	ADV	pas
tirer	VERB	tirer
Forcément	ADV	forcément
prit	VERB	prendre
que	SCONJ	que
lui	PRON	lui
ses	DET	son
décoré	VERB	décorer
Je	PRON	je
un	DET	un
propres	ADJ	propre
toute	ADJ	tout
sa	DET	son
la	DET	le
suspect	ADJ	suspect
elle-même	PRON	lui-même
aie	PRON	aie
repos	NOUN	repos
tard	ADV	tard
lointaine	NOUN	lointaine
proche	ADJ	proche
aller	VERB	aller
savaient	VERB	savoir
atmosphère	NOUN	atmosphère
toujours	ADV	toujours
pas	ADV	pas
de	ADP	de
la	DET	le
agréables	ADJ	agréable
Ils	PRON	il
Ce	PRON	ce
Roseaux	PROPN	Roseaux
dit	VERB	dire
par	ADP	par
dans	ADP	dans
mari	NOUN	mari
pliant	VERB	plier
pas	ADV	pas
traverser	VERB	traverser
es	ADP	es
assiettes	NOUN	assiette
me	PRON	me
sa	DET	son
se	PRON	se
des	ADP	de
cœur	NOUN	cœur
car	CCONJ	car
ai	AUX	avoir
amusaient	VERB	amuser
non	ADV	non
tiède	ADJ	tiède
choses	NOUN	chose
Les	DET	le
sa	DET	son
vous	PRON	vous
Deux	NUM	Deux
argent	NOUN	argent
cul	NOUN	cul
que	SCONJ	que
cachés	VERB	cacher
le	DET	le
jamais	ADV	jamais
autre	PRON	autre
ne	ADV	ne
éclairaient	VERB	éclairer
est	AUX	être
qu'	SCONJ	que
retirerait	VERB	retirer
gagneras	NOUN	gagnera
elle	PRON	lui
est	AUX	être
était	AUX	être
mais	CCONJ	mais
ce	PRON	ce
lequel	PRON	lequel
mocassins	NOUN	mocassin
Je	PRON	je
et	CCONJ	et
rugissement	NOUN	rugissement
avec	ADP	avec
le	DET	le
qui	PRON	qui
son	DET	son
de	ADP	de
un	DET	un
il	PRON	il
de	ADP	de
Crack	PROPN	Crack
sur	ADP	sur
de	ADP	de
près	ADV	près
de	ADP	de
le	DET	le
fait	NOUN	fait
bien	ADV	bien
peut	VERB	pouvoir
Base	PROPN	Base
avait	VERB	avoir
clapets	NOUN	clapet
bien	ADV	bien
quoi	PRON	quoi
conjecture	NOUN	conjecture
ai	AUX	avoir
Dans	ADP	dans
dit	VERB	dire
man	VERB	man
qui	PRON	qui
VIOLEUR	NOUN	violeur
je	PRON	je
soirée	NOUN	soirée
matches	NOUN	match
les	DET	le
les	DET	le
pas	ADV	pas
sa	DET	son
claque	NOUN	claque
le	DET	le
lancer	VERB	lancer
pupilles	NOUN	pupille
et	CCONJ	et
rancune	NOUN	rancune
observer	VERB	observer
de	ADP	de
encore	ADV	encore
mouvements	NOUN	mouvement
du	ADP	de
vous	PRON	vous
avait	VERB	avoir
Ravot	NOUN	ravot
Beaucoup	PRON	beaucoup
langue	NOUN	langue
tournaient	VERB	tourner
derrière	ADP	derrière
de	ADP	de
tu	VERB	taire
durement	X	durement
appartiendrait	VERB	appartenir
nous	PRON	nous
au	ADP	au
fugitifs	NOUN	fugitif
affoler	VERB	affoler
le	DET	le
anesthésiant	ADJ	anesthésiant
nous	PRON	nous
elle	PRON	lui
un	DET	un
nous	PRON	nous
sur	ADP	sur
qu'	SCONJ	que
sans	ADP	sans
la	DET	le
Au	ADP	au
Il	PRON	il
nous	PRON	nous
Je	PRON	je
la	DET	le
tac	ADV	tac
pour	ADP	pour
Exclusif	NOUN	exclusif
en	ADP	en
de	ADP	de
quarante	NUM	quarante
touche	NOUN	touche
nous	PRON	nous
Veyrenc	PROPN	Veyrenc
tôt	ADV	tôt
que	SCONJ	que
répliqua	NOUN	répliqua
cet	DET	ce
tout	ADV	tout
dans	ADP	dans
quatrième	ADJ	quatrième
un	DET	un
ténèbres	NOUN	ténèbre
un	DET	un
des	DET	un
effrayante	ADJ	effrayant
ses	DET	son
de	ADP	de
que	SCONJ	que
Elle	PRON	lui
vois	VERB	voir
un	DET	un
intelligence	NOUN	intelligence
étonné	VERB	étonner
avons	AUX	avoir
Jules	PROPN	Jules
mais	CCONJ	mais
passe	VERB	passer
sur	ADP	sur
autre	ADJ	autre
peu	ADV	peu
elle	PRON	lui
elle	PRON	lui
aide	NOUN	aide
comme	ADP	comme
filles	NOUN	fille
Hippo	PROPN	Hippo
guère	ADV	guère
plus	ADV	plus
arme	NOUN	arme
très	ADV	très
pas	ADV	pas
fit	NOUN	fit
sept	NUM	sept
sa	DET	son
déjà	ADV	déjà
signifie	VERB	signifier
hauts	ADJ	haut
son	DET	son
rêvant	VERB	rêver
maintenant	ADV	maintenant
pouvait	VERB	pouvoir
boule	ADJ	boul
songé	VERB	songer
trouverons	VERB	trouver
vengée	VERB	venger
trop	ADV	trop
un	DET	un
ressemblant	ADJ	ressemblant
des	ADP	de
blanc	ADJ	blanc
de	ADP	de
même	ADV	même
danger	VERB	danger
en	ADP	en
Mais	CCONJ	mais
quand	SCONJ	quand
Bobby	PROPN	Bobby
lui	PRON	lui
un	DET	un
plateau	NOUN	plateau
bandeau	NOUN	bandeau
fournir	VERB	fournir
Félix	PROPN	Félix
Paris	PROPN	Paris
erraient	VERB	errer
la	DET	le
bougeaient	ADV	bougeaient
des	DET	un
radio	ADJ	radio
avoué	VERB	avouer
soit	AUX	être
je	PRON	je
comme	ADP	comme
vie	NOUN	vie
peut-être	ADV	peut-être
Julie	PROPN	Julie
était	AUX	être
là	ADV	là
et	CCONJ	et
Faille	PROPN	Faille
bureau	NOUN	bureau
il	PRON	il
de	ADP	de
mourant	VERB	mourir
succession	NOUN	succession
route	NOUN	route
Où	PART	Où
votre	DET	votre
sentiments	NOUN	sentiment
de	ADP	de
est	AUX	être
interroge	VERB	interroger
avec	ADP	avec
petit	ADJ	petit
plus	ADV	plus
changé	VERB	changer
ses	DET	son
fichtrement	VERB	fichtremer
de	ADP	de
rassurant	ADJ	rassurant
monacale	ADJ	monacal
qui	PRON	qui
la	DET	le
Bien	ADV	bien
au	ADP	au
interrogations	NOUN	interrogation
leva	VERB	lever
de	ADP	de
dit	VERB	dire
dit	VERB	dire
mais	CCONJ	mais
ce	PRON	ce
écraser	VERB	écraser
cette	DET	ce
du	ADP	de
en	ADP	en
immeuble	NOUN	immeuble
dans	ADP	dans
avançait	VERB	avancer
pas	ADV	pas
me	PRON	me
dix	NUM	dix
la	DET	le
tracer	VERB	tracer
le	DET	le
un	DET	un
aux	ADP	à
derrière	ADP	derrière
de	ADP	de
je	PRON	je
rincée	VERB	rincer
yeux	NOUN	oeil
ordre	NOUN	ordre
accueillante	ADJ	accueillant
des	DET	un
jeune	ADJ	jeune
ses	DET	son
faut	VERB	falloir
aéroport	NOUN	aéroport
reposa	VERB	reposer
Elle	PRON	lui
ou	CCONJ	ou
se	PRON	se
avait	VERB	avoir
froid	ADJ	froid
de	ADP	de
soir	NOUN	soir
dire	VERB	dire
lui	PRON	lui
mine	NOUN	mine
la	DET	le
deux	NUM	deux
Moi	PRON	moi
un	DET	un
honnête	VERB	honnête
voyant	ADV	voyant
Maison	PROPN	Maison
contre	ADP	contre
fasse	NOUN	fasse
de	ADP	de
Balzer	PROPN	Balzer
cerfs	PROPN	cerf
un	DET	un
un	DET	un
un	DET	un
Throgmorton	PROPN	Throgmorton
habits	NOUN	habit
ne	ADV	ne
beau	NOUN	beau
entendre	VERB	entendre
jouisseur	NOUN	jouisseur
soubresaut	NOUN	soubresaut
tout	ADV	tout
virtuels	ADJ	virtuel
si	SCONJ	si
Moi	PROPN	Moi
métallique	ADJ	métallique
connaît	VERB	connaître
Vous	PRON	vous
Vous	PRON	vous
le	DET	le
tellement	ADV	tellement
compris	ADJ	compris
un	DET	un
jeta	VERB	jeter
mode	NOUN	mode
un	PRON	un
viennent	VERB	venir
manière	NOUN	manière
secret	NOUN	secret
je	PRON	je
coin	NOUN	coin
un	DET	un
ombre	NOUN	ombre
torse	NOUN	torse
sa	DET	son
demander	VERB	demander
qu'	SCONJ	que
les	DET	le
lui	PRON	lui
santé	NOUN	santé
il	PRON	il
et	CCONJ	et
était	AUX	être
votre	DET	votre
pourquoi	ADV	pourquoi
métal	NOUN	métal
se	PRON	se
importe	VERB	importe
de	ADP	de
de	ADP	de
la	DET	le
lui	PRON	lui
ici	ADV	ici
là	ADV	là
tout	ADV	tout
coup	NOUN	coup
Alors	ADV	alors
que	SCONJ	que
sur	ADP	sur
cette	DET	ce
déréliction	NOUN	déréliction
pas	ADV	pas
crustacés	NOUN	crustacé
pour	ADP	pour
Monte	NOUN	monte
doivent	VERB	devoir
iriez	AUX	aller
qui	PRON	qui
ceinture	NOUN	ceinture
de	ADP	de
Paris	PROPN	Paris
que	SCONJ	que
quoi	PRON	quoi
immédiatement	ADV	immédiatement
faut	VERB	falloir
des	ADP	de
se	PRON	se
pencha	VERB	pencher
cueillir	VERB	cueillir
la	DET	le
raser	VERB	raser
ineffaçables	NOUN	ineffaçable
Je	PRON	je
Gloria	NOUN	gloria
elle	PRON	lui
masses	NOUN	masse
nez	NOUN	nez
la	DET	le
êtes	AUX	être
dit	VERB	dire
éteinte	ADJ	éteint
ce	DET	ce
en	ADP	en
attardent	VERB	attarder
un	DET	un
ce	DET	ce
avoua	VERB	avouer
perdre	VERB	perdre
pas	ADV	pas
demander	VERB	demander
posée	VERB	poser
existe	VERB	existe
autre	PRON	autre
je	PRON	je
tous	ADJ	tout
Son	DET	son
prit	VERB	prendre
un	DET	un
en	ADP	en
serais	AUX	être
remercie	VERB	remercier
de	ADP	de
et	CCONJ	et
