enjambement	NOUN	enjambement
derrière	ADP	derrière
par	ADP	par
plus	ADV	plus
pétillant	VERB	pétiller
regagna	NOUN	regagna
la	DET	le
Il	PRON	il
vides	ADJ	vide
moment	NOUN	moment
égrenne	VERB	égrenne
argent	NOUN	argent
une	DET	un
années	NOUN	année
dans	ADP	dans
temps	NOUN	temps
dit	VERB	dire
réguliers	ADJ	régulier
elle	PRON	lui
poursuite	NOUN	poursuite
de	ADP	de
Anâanni	PROPN	Anâanni
et	CCONJ	et
qu'	PRON	qu'
rendra	VERB	rendre
voulez	VERB	vouloir
gorge	NOUN	gorge
livrer	VERB	livrer
hormis	NOUN	hormi
par	ADP	par
impression	NOUN	impression
et	CCONJ	et
seul	ADJ	seul
Gloria	PROPN	Gloria
On	PRON	on
raconter	VERB	raconter
tutoiement	NOUN	tutoiement
eucalyptus	NOUN	eucalyptus
apparition	NOUN	apparition
et	CCONJ	et
en	ADP	en
le	DET	le
je	PRON	je
tailles	NOUN	taille
petit	ADJ	petit
était	AUX	être
avec	ADP	avec
lesquels	PRON	lequel
nos	DET	notre
piqûre	NOUN	piqûre
chose	NOUN	chose
tête	NOUN	tête
elle	PRON	lui
demi-tour	ADJ	demi-tour
témoin	NOUN	témoin
sait	VERB	savoir
la	DET	le
audience	NOUN	audience
du	ADP	de
observa	NOUN	observa
Au	ADP	au
emplir	VERB	emplir
elle	PRON	lui
crépuscule	NOUN	crépuscule
aboutissait	VERB	aboutir
délicatesse	NOUN	délicatesse
attardèrent	VERB	attarder
ne	ADV	ne
votre	DET	votre
de	ADP	de
humaine	ADJ	humain
sont	AUX	être
de	ADP	de
esquinter	VERB	esquinter
tu	SCONJ	tu
bonheur	NOUN	bonheur
grands	ADJ	grand
fleurs	NOUN	fleur
te	PRON	te
plus	ADV	plus
chimiste	NOUN	chimiste
Julia	PROPN	Julia
autre	PRON	autre
un	DET	un
observant	VERB	observer
rentrer	VERB	rentrer
outil	NOUN	outil
la	PRON	le
pensez	VERB	penser
pourtant	ADV	pourtant
doucement	ADV	doucement
la	DET	le
Terre	PROPN	Terre
avait	AUX	avoir
hostilité	NOUN	hostilité
fois	NOUN	fois
avait	AUX	avoir
dû	ADJ	devoir
aux	ADP	à
de	ADP	de
les	DET	le
Cindy	NOUN	cindy
Keok	PROPN	Keok
par	ADP	par
adresse	NOUN	adresse
pas	ADV	pas
nous	PRON	nous
voix	NOUN	voix
Josh	PROPN	Josh
des	ADP	de
affaire	NOUN	affaire
revolver	VERB	revolver
gloire	NOUN	gloire
fond	NOUN	fond
dessert	NOUN	dessert
un	DET	un
suppose	VERB	suppose
points	NOUN	point
le	DET	le
est	AUX	être
veux	VERB	vouloir
Al	NOUN	al
son	DET	son
soulager	VERB	soulager
narines	NOUN	narine
et	CCONJ	et
ombre	NOUN	ombre
pencha	VERB	pencher
encore	ADV	encore
offrir	VERB	offrir
rien	PRON	rien
Scarfetti	PROPN	Scarfetti
