énergie	NOUN	énergie
sans	ADP	sans
si	SCONJ	si
On	PRON	on
neveu	NOUN	neveu
Toulouse	PROPN	Toulouse
plus	ADV	plus
son	DET	son
Un	DET	un
beau	ADV	beau
la	DET	le
se	PRON	se
Miami	PROPN	Miami
les	DET	le
Sue	PROPN	Sue
voir	VERB	voir
éloges	NOUN	éloge
qui	PRON	qui
auriez	VERB	avoir
le	DET	le
avec	ADP	avec
déchiraient	VERB	déchirer
12	NUM	12
la	DET	le
naquit	VERB	naître
mon	DET	mon
avait	AUX	avoir
ne	ADV	ne
en	ADP	en
statues	ADJ	statue
jamais	ADV	jamais
la	DET	le
où	PRON	où
vécu	VERB	vivre
CargoCult	PROPN	CargoCult
que	SCONJ	que
tranquillement	ADV	tranquillement
gloussements	NOUN	gloussement
En	ADP	en
solution	NOUN	solution
animaux	ADJ	animal
et	CCONJ	et
assommée	VERB	assommer
ont	AUX	avoir
Martin	PROPN	Martin
Alors	ADV	alors
ne	ADV	ne
mes	DET	mon
pour	ADP	pour
grand	ADJ	grand
mur	NOUN	mur
de	ADP	de
Margie	NOUN	margie
dès	ADP	dès
mère	NOUN	mère
Kenai	PROPN	Kenai
avait	VERB	avoir
meubles	NOUN	meuble
un	DET	un
allait	VERB	aller
en	ADP	en
ne	ADV	ne
coula	ADJ	coula
présent	NOUN	présent
paperasses	NOUN	paperasse
suffit	NOUN	suffit
en	PRON	en
tu	PRON	tu
mûr	ADJ	mûr
de	ADP	de
la	DET	le
ai	AUX	avoir
vingt-quatre	NOUN	vingt-quatre
intérieur	NOUN	intérieur
savait	VERB	savoir
par	ADP	par
quitter	VERB	quitter
tourner	VERB	tourner
attaque	NOUN	attaque
de	ADP	de
pouvait	VERB	pouvoir
ses	DET	son
Oui	PROPN	Oui
épreuve	NOUN	épreuve
ou	CCONJ	ou
première	ADJ	premier
cheveux	NOUN	cheveu
fois	NOUN	fois
nous	PRON	nous
Millbank	PROPN	Millbank
noires	ADJ	noir
de	ADP	de
femme	NOUN	femme
Jim	PROPN	Jim
fait	NOUN	fait
de	ADP	de
Sans	ADP	sans
est	AUX	être
brunes	ADJ	brun
de	ADP	de
ayant	VERB	avoir
trop	ADV	trop
pas	ADV	pas
un	DET	un
on	PRON	on
front	VERB	front
pour	ADP	pour
comme	SCONJ	comme
Mark	NOUN	mark
plus	ADV	plus
cela	PRON	cela
Alféo	PROPN	Alféo
Tu	PROPN	Tu
survoler	VERB	survoler
de	ADP	de
la	DET	le
Talhael	PROPN	Talhael
Cette	DET	ce
du	ADP	de
impossible	ADJ	impossible
noirs	ADJ	noir
avoir	AUX	avoir
un	DET	un
pied	NOUN	pied
soir	NOUN	soir
soins	NOUN	soin
terre	NOUN	terre
jusqu'	ADP	jusque
le	DET	le
Cercaire	PROPN	Cercaire
pas	ADV	pas
des	ADP	de
pièce	NOUN	pièce
courroies	NOUN	courroie
et	CCONJ	et
depuis	ADP	depuis
La	DET	le
ta	DET	ton
Et	CCONJ	et
entendre	VERB	entendre
plat	NOUN	plat
qui	PRON	qui
le	DET	le
gras	ADJ	gras
Fureteur	NOUN	fureteur
falaise	NOUN	falaise
four	NOUN	four
Amboise	PROPN	Amboise
utiliser	VERB	utiliser
mal	ADV	mal
tout	ADV	tout
insiste	VERB	insiste
ne	ADV	ne
lit	NOUN	lit
haut	ADJ	haut
sur	ADP	sur
Anna	PROPN	Anna
parfois	ADV	parfois
elle	PRON	lui
lui	PRON	lui
Elle	PRON	lui
du	ADP	de
Mais	CCONJ	mais
fichier	ADJ	fichier
rentraient	VERB	rentrayer
argent	NOUN	argent
instrument	NOUN	instrument
hire	ADJ	hir
mine	ADJ	min
et	CCONJ	et
dans	ADP	dans
assurés	VERB	assurer
une	DET	un
sur	ADP	sur
il	PRON	il
un	PRON	un
pensé	VERB	penser
Un	DET	un
ravissantes	ADJ	ravissant
de	ADP	de
embrassés	VERB	embrasser
se	PRON	se
douceur	NOUN	douceur
leva	VERB	lever
devrait	VERB	devoir
perdre	VERB	perdre
même	ADJ	même
la	DET	le
naissance	NOUN	naissance
prochaine	ADJ	prochain
vous	PRON	vous
change	VERB	changer
maison	NOUN	maison
longue	ADJ	long
toutefois	ADV	toutefois
mieux	NOUN	mieux
de	ADP	de
son	DET	son
ou	CCONJ	ou
rire	VERB	rire
revenait	VERB	revenir
la	DET	le
vivez	VERB	vivre
tout	ADV	tout
par	ADP	par
lianes	NOUN	liane
le	DET	le
sous	ADP	sous
la	DET	le
encore	ADV	encore
une	DET	un
vêtements	NOUN	vêtement
exécutait	VERB	exécuter
haut	NOUN	haut
Longtemps	ADP	longtemps
musique	NOUN	musique
le	DET	le
pouvoir	VERB	pouvoir
as	PRON	as
Elle	PRON	lui
le	DET	le
le	DET	le
leva	VERB	lever
quoi	NOUN	quoi
bien	ADV	bien
le	DET	le
ma	DET	mon
désinvolture	NOUN	désinvolture
lui	PRON	lui
manquer	VERB	manquer
fille	NOUN	fille
comment	ADV	comment
un	DET	un
désagréable	ADJ	désagréable
en	ADP	en
parvint	VERB	parvenir
qui	PRON	qui
emparé	VERB	emparer
poitrine	NOUN	poitrine
qu'	PRON	qu'
ci	PRON	ci
nature	NOUN	nature
senti	VERB	sentir
universitaires	ADJ	universitaire
mais	CCONJ	mais
pour	ADP	pour
qualité	NOUN	qualité
lieux	PRON	lieux
dépasser	VERB	dépasser
un	DET	un
Amanda	PROPN	Amanda
qu'	PRON	qu'
suivait	VERB	suivre
de	ADP	de
au	ADP	au
innocenter	VERB	innocenter
Défiance	NOUN	défiance
sont	AUX	être
avait	AUX	avoir
votre	DET	votre
cet	DET	ce
écoulés	VERB	écouler
me	PRON	me
enchantée	VERB	enchanter
Kate	PROPN	Kate
les	PRON	le
mystérieux	ADJ	mystérieux
parlant	VERB	parler
fini	VERB	finir
Quelque	DET	quelque
qui	PRON	qui
sincérité	NOUN	sincérité
de	ADP	de
Et	CCONJ	et
pensait	VERB	penser
celui-ci	PRON	celui-ci
chevaliers	NOUN	chevalier
rit	VERB	rire
coordonnées	NOUN	coordonnée
vaut	VERB	valoir
ambre	NOUN	ambre
Dommage	NOUN	dommage
Quelques	DET	quelque
bien	ADV	bien
de	ADP	de
alors	ADV	alors
ouvert	VERB	ouvrir
ne	ADV	ne
quinze	NUM	quinze
baptiste	ADJ	baptiste
descendre	VERB	descendre
sans	ADP	sans
qu'	SCONJ	que
Il	PRON	il
elle	PRON	lui
pour	ADP	pour
