parvint	VERB	parvenir
nos	DET	notre
idiot	VERB	idiot
aveu	NOUN	aveu
du	ADP	de
ne	ADV	ne
il	PRON	il
même	ADJ	même
des	ADP	de
autres	ADJ	autre
Mes	DET	mon
se	PRON	se
vous	PRON	vous
Jamais	PROPN	Jamais
posé	VERB	poser
hocha	VERB	hocher
train	NOUN	train
son	DET	son
la	DET	le
matinée	NOUN	matinée
un	DET	un
de	ADP	de
la	DET	le
sourcils	NOUN	sourcil
piétinait	VERB	piétiner
des	ADP	de
cracha	VERB	cracher
et	CCONJ	et
une	DET	un
glissa	VERB	glisser
refusa	VERB	refuser
plus	ADV	plus
son	DET	son
fusillade	NOUN	fusillade
demanda	ADJ	demanda
devant	ADP	devant
as	PRON	as
un	DET	un
accroc	VERB	accroc
Tu	PROPN	Tu
pour	ADP	pour
air	NOUN	air
où	PRON	où
leçon	NOUN	leçon
ses	DET	son
la	DET	le
pas	ADV	pas
ombre	NOUN	ombre
de	ADP	de
ronces	NOUN	ronce
robe	NOUN	robe
craignait	VERB	craindre
surtout	ADV	surtout
dit	VERB	dire
plus	ADV	plus
il	PRON	il
Sadate	PROPN	Sadate
travers	NOUN	travers
Et	CCONJ	et
encore	ADV	encore
plus	ADV	plus
en	ADP	en
parmi	ADP	parmi
la	DET	le
atmosphère	NOUN	atmosphère
soudainement	ADV	soudainement
Tokyo	PROPN	Tokyo
croire	VERB	croire
le	DET	le
de	ADP	de
regarder	VERB	regarder
dire	VERB	dire
Elle	PRON	lui
Non	ADV	non
ça	PRON	cela
décidé	VERB	décider
définir	VERB	définir
la	DET	le
le	DET	le
du	ADP	de
ma	DET	mon
que	SCONJ	que
avait	AUX	avoir
pages	NOUN	page
elle	PRON	lui
personne	NOUN	personne
le	PRON	le
ce	DET	ce
conducteur	NOUN	conducteur
du	ADP	de
tasse	NOUN	tasse
droit	ADJ	droit
frémissante	ADJ	frémissant
ferait	VERB	faire
de	ADP	de
de	ADP	de
encore	ADV	encore
viscérale	ADJ	viscéral
tourmentaient	NOUN	tourmentaient
En	ADP	en
prendre	VERB	prendre
lui	PRON	lui
le	DET	le
regarda	NOUN	regarda
taper	VERB	taper
La	DET	le
la	DET	le
même	ADV	même
ils	PRON	il
mois	NOUN	mois
as	PRON	as
Des	DET	un
ne	ADV	ne
eut	VERB	avoir
Prokofiev	PROPN	Prokofiev
mêmes	PRON	même
enfin	ADV	enfin
la	DET	le
Le	DET	le
rapprocha	VERB	rapprocher
sur	ADP	sur
infirmiers	ADJ	infirmier
puisque	SCONJ	puisque
se	PRON	se
trouverait	VERB	trouver
bouffer	NOUN	bouffer
Une	DET	un
en	ADP	en
Comment	ADV	comment
siècle	NOUN	siècle
Il	PRON	il
chargés	VERB	charger
bien	ADV	bien
bras	NOUN	bras
instant	NOUN	instant
suis	AUX	être
que	SCONJ	que
Nous	PRON	nous
importance	NOUN	importance
reflets	NOUN	reflet
jour	NOUN	jour
ne	ADV	ne
serra	VERB	serrer
un	DET	un
an	NOUN	an
découvrant	VERB	découvrir
reniflé	VERB	renifler
branche	NOUN	branche
mains	NOUN	main
Quelques	DET	quelque
sur	ADP	sur
ont	AUX	avoir
cette	DET	ce
Surtout	ADV	surtout
en	ADP	en
bien	ADV	bien
avocat	NOUN	avocat
Non	ADV	non
moi	PRON	moi
la	DET	le
était	AUX	être
souvenir	NOUN	souvenir
et	CCONJ	et
des	ADP	de
chaise	NOUN	chaise
de	ADP	de
Renard	PROPN	Renard
souriante	ADJ	souriant
enfui	VERB	enfuir
vêtements	NOUN	vêtement
tu	SCONJ	tu
pour	ADP	pour
de	ADP	de
virèrent	ADV	virèrent
nulle	NOUN	nulle
toutes	ADJ	tout
insu	NOUN	insu
renvoyée	VERB	renvoyer
Matt	PROPN	Matt
Cocaïne	PROPN	Cocaïne
des	ADP	de
cours	NOUN	cours
donné	VERB	donner
deux	NUM	deux
redoutaient	VERB	redouter
Il	PRON	il
et	CCONJ	et
corniche	NOUN	corniche
chez	ADP	chez
sans	ADP	sans
ne	ADV	ne
dans	ADP	dans
je	PRON	je
âge	NOUN	âge
arrêtée	VERB	arrêter
ciel	NOUN	ciel
extrémité	NOUN	extrémité
déclarations	NOUN	déclaration
armée	NOUN	armée
un	DET	un
mais	CCONJ	mais
sa	DET	son
qu'	PRON	qu'
ne	ADV	ne
laconique	NOUN	laconique
et	CCONJ	et
vieillard	NOUN	vieillard
trente	NUM	trente
faire	VERB	faire
pour	ADP	pour
voix	NOUN	voix
elle	PRON	lui
pensait	VERB	penser
survenues	VERB	survenir
autre	ADJ	autre
écria	VERB	écrier
je	PRON	je
plus	ADV	plus
que	SCONJ	que
instant	NOUN	instant
et	CCONJ	et
ne	ADV	ne
est	AUX	être
dit	VERB	dire
des	ADP	de
ne	ADV	ne
femme	NOUN	femme
au	ADP	au
son	DET	son
malade	ADJ	malade
esprit	NOUN	esprit
les	DET	le
évidence	NOUN	évidence
auditoire	NOUN	auditoire
partout	ADV	partout
sommeil	ADJ	sommeil
lui	PRON	lui
ailleurs	ADV	ailleurs
voyager	VERB	voyager
de	ADP	de
policier	NOUN	policier
cette	DET	ce
gorgées	NOUN	gorgée
homme	NOUN	homme
sur	ADP	sur
Arthur	PROPN	Arthur
des	DET	un
miracle	NOUN	miracle
aller	VERB	aller
fois	NOUN	fois
en	ADP	en
ne	ADV	ne
vin	NOUN	vin
Sir	PROPN	Sir
pour	ADP	pour
voix	NOUN	voix
pas	ADV	pas
connue	VERB	connaître
montée	NOUN	montée
contre-indications	NOUN	contre-indication
je	PRON	je
lui	PRON	lui
saluer	VERB	saluer
était	AUX	être
conséquence	NOUN	conséquence
chose	NOUN	chose
de	ADP	de
habilement	ADV	habilement
semblait	VERB	sembler
médecine	NOUN	médecine
le	DET	le
parviennent	VERB	parvenir
Les	DET	le
le	PRON	le
qui	PRON	qui
Tribling	PROPN	Tribling
bananes	ADJ	banane
la	DET	le
était	AUX	être
Pas	ADV	pas
ce	DET	ce
pas	ADV	pas
il	PRON	il
passées	VERB	passer
au	ADP	au
de	ADP	de
explose	NOUN	explose
anglais	NOUN	anglais
de	ADP	de
les	DET	le
Elle	PRON	lui
avait	AUX	avoir
dire	VERB	dire
la	DET	le
toutefois	ADV	toutefois
intentions	NOUN	intention
cadavres	NOUN	cadavre
Il	PRON	il
Des	DET	un
le	DET	le
avait	AUX	avoir
devrais	VERB	devoir
de	ADP	de
rentré	VERB	rentrer
épaules	NOUN	épaule
ces	DET	ce
une	DET	un
glacée	NOUN	glacée
parlait	VERB	parler
de	ADP	de
merde	NOUN	merde
du	ADP	de
oncle	NOUN	oncle
possible	ADJ	possible
nous	PRON	nous
sais	VERB	savoir
autre	PRON	autre
technique	ADJ	technique
lors	ADV	lors
établir	VERB	établir
la	DET	le
Quand	SCONJ	quand
moment	NOUN	moment
faire	VERB	faire
désespéré	VERB	désespérer
traînent	NOUN	traînent
échappé	VERB	échapper
Il	PRON	il
onéreux	ADJ	onéreux
Buick	PROPN	Buick
la	DET	le
de	ADP	de
de	ADP	de
passer	VERB	passer
encore	ADV	encore
entrecroisés	VERB	entrecroiser
ne	ADV	ne
contre	ADP	contre
Northemers	PROPN	Northemers
des	ADP	de
la	DET	le
tira	VERB	tirer
Son	DET	son
elle	PRON	lui
les	DET	le
une	DET	un
la	DET	le
santé	NOUN	santé
trop	ADV	trop
de	ADP	de
an	NOUN	an
me	PRON	me
en	ADP	en
blaireau	NOUN	blaireau
Mica	NOUN	mica
dit	VERB	dire
prince	PROPN	prince
Radio-Mundial	PROPN	Radio-Mundial
Eux	NOUN	eu
tout	ADV	tout
que	SCONJ	que
autre	PRON	autre
intéressait	VERB	intéresser
que	ADV	que
luxe	NOUN	luxe
Le	DET	le
ma	DET	mon
ne	ADV	ne
jaunes	ADJ	jaune
était	AUX	être
des	DET	un
banque	NOUN	banque
pas	ADV	pas
Il	PRON	il
fendre	VERB	fendre
étudié	VERB	étudier
demanda	ADJ	demanda
trouille	NOUN	trouille
quarante	NUM	quarante
cela	PRON	cela
est	AUX	être
les	DET	le
couleur	NOUN	couleur
alors	ADV	alors
comme	ADP	comme
sûre	ADV	sûre
mais	CCONJ	mais
de	ADP	de
intraduisible	NOUN	intraduisible
et	CCONJ	et
sa	DET	son
douter	VERB	douter
labyrinthes	NOUN	labyrinthe
hurlements	NOUN	hurlement
le	DET	le
rer	ADV	rer
faites	ADJ	fait
nous	PRON	nous
lui	PRON	lui
Père-les-Temps	NOUN	père-les-temp
aie	PRON	aie
actes	NOUN	acte
vingt	NUM	vingt
de	ADP	de
dalles	NOUN	dalle
si	ADV	si
était	AUX	être
ses	DET	son
Mais	CCONJ	mais
rendre	VERB	rendre
peu	ADV	peu
pour	ADP	pour
service	NOUN	service
Le	DET	le
Wiggins	PROPN	Wiggins
prendre	VERB	prendre
cet	DET	ce
douce	NOUN	douce
Culte	NOUN	culte
de	ADP	de
merci	NOUN	merci
dorés	ADJ	doré
au	ADP	au
nous	PRON	nous
peine	NOUN	peine
interrompu	VERB	interrompre
ressaisit	VERB	ressaisir
tribu	VERB	tribu
prendre	VERB	prendre
une	DET	un
en	ADP	en
Après	ADP	après
monte	NOUN	monte
petit	ADJ	petit
entrer	VERB	entrer
le	DET	le
si	SCONJ	si
que	SCONJ	que
Colin	PROPN	Colin
comment	ADV	comment
Rachel	PROPN	Rachel
Chet	PROPN	Chet
Ils	PRON	il
des	DET	un
hystérique	ADJ	hystérique
et	CCONJ	et
Quand	SCONJ	quand
Cette	DET	ce
une	DET	un
chargeâmes	VERB	charger
son	DET	son
une	DET	un
éviter	VERB	éviter
idéal	VERB	idéal
aube	NOUN	aube
qu'	PRON	qu'
Et	CCONJ	et
assied	VERB	asseoir
compétent	ADV	compétent
souffrance	NOUN	souffrance
Baron	PROPN	Baron
Gommis	VERB	gommis
de	ADP	de
là	ADV	là
on	PRON	on
le	DET	le
moment	NOUN	moment
qu'	PRON	qu'
tourbillon	NOUN	tourbillon
angoisses	NOUN	angoisse
avait	VERB	avoir
le	DET	le
qui	PRON	qui
joint	VERB	joindre
Il	PRON	il
vieux	ADJ	vieux
apparaissait	VERB	apparaître
Nous	PRON	nous
passa	NOUN	passa
le	DET	le
la	DET	le
ciel	NOUN	ciel
fît	VERB	faire
un	DET	un
son	DET	son
et	CCONJ	et
de	ADP	de
de	ADP	de
émergeait	VERB	émerger
cellule	NOUN	cellule
elle	PRON	lui
invités	NOUN	invité
que	SCONJ	que
ravages	NOUN	ravage
expressive	NOUN	expressive
une	DET	un
soudain	ADV	soudain
soigneusement	ADV	soigneusement
son	DET	son
songeait	VERB	songer
paix	NOUN	paix
farfouilla	VERB	farfouiller
le	DET	le
qui	PRON	qui
ai	VERB	avoir
précisant	VERB	préciser
le	DET	le
de	ADP	de
sus	ADV	sus
pieds	NOUN	pied
Je	PRON	je
quatre	NUM	quatre
emmené	VERB	emmener
résistance	NOUN	résistance
pris	VERB	prendre
Je	PRON	je
de	ADP	de
pas	ADV	pas
égard	NOUN	égard
les	DET	le
lui	PRON	lui
stress	NOUN	stress
avait	AUX	avoir
leur	DET	leur
ses	DET	son
crois	VERB	croire
leva	VERB	lever
En	ADP	en
que	SCONJ	que
big	NOUN	big
posé	VERB	poser
avait	VERB	avoir
oui	NOUN	oui
dans	ADP	dans
âge	NOUN	âge
quoi	PRON	quoi
provoquée	VERB	provoquer
qui	PRON	qui
vit	VERB	voir
nous	PRON	nous
questions	NOUN	question
Etranger	PROPN	Etranger
les	DET	le
point	NOUN	point
en	ADP	en
crier	VERB	crier
de	ADP	de
était	AUX	être
passée	VERB	passer
son	DET	son
une	DET	un
de	ADP	de
son	DET	son
et	CCONJ	et
brillait	VERB	briller
horrible	ADJ	horrible
réjouissent	VERB	réjouir
lenteur	NOUN	lenteur
distance	NOUN	distance
déroulait	VERB	dérouler
visage	NOUN	visage
intensité	NOUN	intensité
une	DET	un
son	DET	son
avec	ADP	avec
Avec	ADP	avec
Il	PRON	il
été	AUX	être
leur	DET	leur
la	DET	le
terrain	NOUN	terrain
reconnais	VERB	reconnaître
une	DET	un
lever	VERB	lever
brutal	ADJ	brutal
gagner	VERB	gagner
demanda	ADJ	demanda
de	ADP	de
études	NOUN	étude
absorber	VERB	absorber
moindre	ADJ	moindre
du	ADP	de
qu'	SCONJ	que
ses	DET	son
main	NOUN	main
première	ADJ	premier
les	DET	le
pour	ADP	pour
Gilbert	PROPN	Gilbert
fait	VERB	faire
pauvreté	NOUN	pauvreté
réguliers	ADJ	régulier
coup	NOUN	coup
mais	CCONJ	mais
éloigner	VERB	éloigner
Robin	PROPN	Robin
la	DET	le
doucement	ADV	doucement
végétation	NOUN	végétation
un	DET	un
allons	VERB	aller
qu'	SCONJ	que
lui	PRON	lui
lui	PRON	lui
trempa	ADJ	trempa
une	DET	un
de	ADP	de
battait	VERB	battre
se	PRON	se
avait	AUX	avoir
je	PRON	je
étalés	NOUN	étalé
besoin	NOUN	besoin
cendres	NOUN	cendre
la	PRON	le
artiste	NOUN	artiste
doute	NOUN	doute
demanda	ADJ	demanda
de	ADP	de
un	DET	un
Lejeune	PROPN	Lejeune
Même	ADV	même
devant	ADP	devant
ridicule	ADJ	ridicule
elle	PRON	lui
fait	VERB	faire
qui	PRON	qui
serai	VERB	être
pas	ADV	pas
main	NOUN	main
entre	ADP	entre
notre	DET	notre
lourde	NOUN	lourde
Il	PRON	il
en	ADP	en
la	DET	le
On	PRON	on
six	NUM	six
pauvre	NOUN	pauvre
perdu	VERB	perdre
vrai	ADJ	vrai
truands	NOUN	truand
ex-idole	NOUN	ex-idole
de	ADP	de
de	ADP	de
Je	PRON	je
farce	NOUN	farce
deux	NOUN	deux
crayon	NOUN	crayon
Comme	ADP	comme
leur	DET	leur
deux	NUM	deux
gamin	NOUN	gamin
se	PRON	se
de	ADP	de
autre	ADJ	autre
avait	AUX	avoir
Benjamin	NOUN	benjamin
revanche	NOUN	revanche
et	CCONJ	et
fait	NOUN	fait
dit	VERB	dire
pense	VERB	pense
de	ADP	de
sais	VERB	savoir
les	DET	le
trahi	VERB	trahir
de	ADP	de
partie	NOUN	partie
imagination	NOUN	imagination
scorpiiste	NOUN	scorpiiste
flottant	ADJ	flottant
personnes	NOUN	personne
autres	ADJ	autre
Aussi	ADV	aussi
dire	VERB	dire
ne	ADV	ne
quelque	DET	quelque
être	AUX	être
de	ADP	de
abattue	ADJ	abattu
seconde	ADJ	second
profond	ADJ	profond
faire	VERB	faire
se	PRON	se
attendre	VERB	attendre
se	PRON	se
connaissais	DET	connaissais
il	PRON	il
qui	PRON	qui
et	CCONJ	et
et	CCONJ	et
plus	ADV	plus
un	DET	un
lève	VERB	lever
Il	PRON	il
sorti	VERB	sortir
le	DET	le
de	ADP	de
fertilité	NOUN	fertilité
Je	PRON	je
Mais	CCONJ	mais
1872	NUM	1872
table	NOUN	table
et	CCONJ	et
bondir	VERB	bondir
que	SCONJ	que
installant	VERB	installer
portes	NOUN	porte
ça	PRON	cela
des	ADP	de
ans	NOUN	an
rouge	NOUN	rouge
on	PRON	on
beaucoup	ADV	beaucoup
le	DET	le
transat	NOUN	transat
de	ADP	de
des	ADP	de
pansement	NOUN	pansement
nouveau	ADJ	nouveau
jumeaux	ADJ	jumeau
manger	VERB	manger
pharmacien	NOUN	pharmacien
son	DET	son
pas	ADV	pas
pour	ADP	pour
notre	DET	notre
avec	ADP	avec
Il	PRON	il
bien	ADV	bien
avec	ADP	avec
du	ADP	de
ainsi	ADV	ainsi
et	CCONJ	et
avait	AUX	avoir
évoquait	VERB	évoquer
et	CCONJ	et
paraissait	VERB	paraître
se	PRON	se
les	DET	le
vraiment	ADV	vraiment
avant	ADP	avant
enserrait	VERB	enserrer
si	SCONJ	si
pour	ADP	pour
comme	SCONJ	comme
je	PRON	je
qui	PRON	qui
les	DET	le
ce	PRON	ce
rose	ADJ	rose
fit	VERB	faire
existentiels	ADJ	existentiel
le	DET	le
avais	VERB	avoir
rouge	NOUN	rouge
compétence	NOUN	compétence
il	PRON	il
ne	ADV	ne
mois	NOUN	mois
Le	DET	le
François	PROPN	François
reconnaître	NOUN	reconnaître
faire	VERB	faire
par	ADP	par
attendre	VERB	attendre
liquider	VERB	liquider
imprimerie	NOUN	imprimerie
toi	VERB	toi
arrachait	VERB	arracher
sorte	NOUN	sorte
une	DET	un
vous	PRON	vous
sur	ADP	sur
parlât	VERB	parler
bon	ADJ	bon
lumière	NOUN	lumière
ta	DET	ton
coup	NOUN	coup
le	DET	le
en	PRON	en
couvert	NOUN	couvert
désarroi	NOUN	désarroi
faubourgs	NOUN	faubourg
étiez	VERB	être
antibiotiques	NOUN	antibiotique
et	CCONJ	et
se	PRON	se
publiques	ADJ	public
eoco	NOUN	eoco
les	DET	le
des	ADP	de
garçon	NOUN	garçon
murmura	VERB	murmurer
battre	ADJ	battr
est	AUX	être
les	DET	le
développée	VERB	développer
une	DET	un
un	DET	un
faire	VERB	faire
Ce	PRON	ce
position	NOUN	position
perdue	VERB	perdre
suivre	VERB	suivre
espoirs	NOUN	espoir
tombée	VERB	tomber
petite	ADJ	petit
vides	ADJ	vide
de	ADP	de
une	DET	un
mètres	NOUN	mètre
et	CCONJ	et
Comme	SCONJ	comme
un	DET	un
avec	ADP	avec
tu	ADP	tu
Mais	CCONJ	mais
sa	DET	son
pas	ADV	pas
tant	ADV	tant
ce	DET	ce
Cassandra	PROPN	Cassandra
au	ADP	au
abaissa	VERB	abaisser
encore	ADV	encore
stands	NOUN	stand
trois	NUM	trois
lors	ADV	lors
hauteur	NOUN	hauteur
épeler	VERB	épeler
sinon	ADV	sinon
était	AUX	être
de	ADP	de
nous	PRON	nous
nous	PRON	nous
je	PRON	je
qui	PRON	qui
homme	NOUN	homme
étaient	AUX	être
elle	PRON	lui
papier	NOUN	papier
temps	NOUN	temps
que	SCONJ	que
sa	DET	son
Jennifer	PROPN	Jennifer
la	DET	le
Tu	SCONJ	tu
Les	DET	le
solide	NOUN	solide
dénuée	VERB	dénuer
nuit	NOUN	nuit
du	ADP	de
son	DET	son
se	PRON	se
la	DET	le
mes	DET	mon
tu	VERB	taire
défaut	NOUN	défaut
