simplement	ADV	simplement
locale	ADJ	local
vague	NOUN	vague
une	DET	un
les	DET	le
pas	ADV	pas
fredonner	VERB	fredonner
des	ADP	de
un	DET	un
de	ADP	de
La	DET	le
Il	PRON	il
interdit	VERB	interdire
ho	CCONJ	ho
parait	VERB	parer
cuisine	NOUN	cuisine
ressens	VERB	ressentir
Tu	ADP	tu
piste	NOUN	piste
était	AUX	être
envie	NOUN	envie
qu'	SCONJ	que
entrée	NOUN	entrée
Il	PRON	il
toujours	ADV	toujours
son	DET	son
Oh	PROPN	Oh
presque	ADV	presque
gaieté	NOUN	gaieté
se	PRON	se
Bien	ADV	bien
essayer	VERB	essayer
déranger	VERB	déranger
avant	ADP	avant
entendre	VERB	entendre
la	DET	le
ça	PRON	cela
Wagner	PROPN	Wagner
le	DET	le
silence	NOUN	silence
troqué	ADJ	troquer
Nous	PRON	nous
de	ADP	de
feuilles	NOUN	feuille
jours	NOUN	jour
exprès	ADV	exprès
un	DET	un
volant	NOUN	volant
épouvanté	VERB	épouvanter
vous	PRON	vous
délaça	VERB	délacer
morceau	NOUN	morceau
pu	VERB	pouvoir
trois	NUM	trois
que	SCONJ	que
veux	ADJ	veux
Avoir	VERB	avoir
de	ADP	de
était	AUX	être
papier	NOUN	papier
La	DET	le
pas	ADV	pas
ceinture	NOUN	ceinture
lorsque	SCONJ	lorsque
les	DET	le
ne	ADV	ne
pressante	NOUN	pressante
faire	VERB	faire
une	DET	un
maison	NOUN	maison
venu	VERB	venir
décomposée	ADJ	décomposé
où	PRON	où
vues	ADJ	voir
eu	VERB	avoir
chemise	NOUN	chemise
ses	DET	son
lumière	NOUN	lumière
Où	ADV	où
faisait	VERB	faire
chiens	NOUN	chien
nouveau	ADJ	nouveau
des	DET	un
longuement	VERB	longuemer
sont	AUX	être
se	PRON	se
où	PRON	où
attendant	VERB	attendre
ou	CCONJ	ou
doute	NOUN	doute
que	SCONJ	que
rêve	NOUN	rêve
naissent	ADV	naissent
il	PRON	il
sentir	VERB	sentir
me	PRON	me
loin	ADV	loin
avait	AUX	avoir
font	VERB	faire
imaginer	VERB	imaginer
de	ADP	de
quatre	NUM	quatre
le	DET	le
la	DET	le
tradition	NOUN	tradition
vous	PRON	vous
