poignée	NOUN	poignée
Ses	DET	son
peut-être	ADV	peut-être
eux	PRON	lui
formaient	NOUN	formaient
était	VERB	être
ressemble	VERB	ressemble
le	DET	le
absolument	ADV	absolument
par	ADP	par
regarda	NOUN	regarda
haletait	VERB	haleter
interrompre	VERB	interrompre
retenant	VERB	retenir
les	DET	le
répondre	VERB	répondre
pour	ADP	pour
Je	PRON	je
répliqua	VERB	répliquer
ouvriers	NOUN	ouvrier
des	DET	un
bien	ADV	bien
maîtresse	NOUN	maîtresse
personne	ADJ	personn
laisser	VERB	laisser
Qui	PRON	qui
ils	PRON	il
derrière	ADP	derrière
pouvoir	VERB	pouvoir
thing	NOUN	thing
se	PRON	se
au	ADP	au
plus	ADV	plus
Il	PRON	il
toi	NOUN	toi
ruelle	ADJ	ruell
après	ADP	après
geste	NOUN	geste
de	ADP	de
lune	ADJ	lun
quatre-vingts	ADJ	quatre-vingt
vois	VERB	voir
importe	VERB	importe
du	ADP	de
ai	VERB	avoir
couche	NOUN	couche
fit	VERB	faire
Commissaire	NOUN	commissaire
aucun	PRON	aucun
vieux	ADJ	vieux
remplacé	VERB	remplacer
un	DET	un
demanda	ADJ	demanda
ne	ADV	ne
coup	NOUN	coup
la	DET	le
Gloria	NOUN	gloria
Comment	ADV	comment
et	CCONJ	et
sombre	NOUN	sombre
Dieu	PROPN	Dieu
la	DET	le
ne	ADV	ne
terrible	ADJ	terrible
une	DET	un
avant-goût	PROPN	avant-goût
subies	VERB	subir
ans	NOUN	an
clairs	NOUN	clair
ne	ADV	ne
de	ADP	de
et	CCONJ	et
les	DET	le
en	ADP	en
Elus	NOUN	elu
navré	ADJ	navrer
de	ADP	de
resté	VERB	rester
année	NOUN	année
pouvaient	VERB	pouvoir
est	AUX	être
déesse	NOUN	déesse
Catherine	NOUN	catherine
opération	NOUN	opération
yeux	NOUN	oeil
Les	DET	le
cause	NOUN	cause
arbre	NOUN	arbre
avec	ADP	avec
ne	ADV	ne
non	ADV	non
de	ADP	de
familière	NOUN	familier
compagnie	NOUN	compagnie
dans	ADP	dans
laissé	VERB	laisser
puissant	NOUN	puissant
mon	DET	mon
mystère	NOUN	mystère
des	DET	un
aux	DET	aux
ouvrait	VERB	ouvrir
collection	NOUN	collection
analyse	NOUN	analyse
piliers	NOUN	pilier
deux	NUM	deux
pas	ADV	pas
et	CCONJ	et
dans	ADP	dans
travailleurs	NOUN	travailleur
mais	CCONJ	mais
et	CCONJ	et
la	DET	le
comprenez	VERB	comprendre
tant	ADV	tant
alors	ADV	alors
famille	NOUN	famille
Ennemie	NOUN	ennemi
zone	NOUN	zone
sait	VERB	savoir
qui	PRON	qui
Française	ADJ	français
que	SCONJ	que
ici	ADV	ici
et	CCONJ	et
règle	NOUN	règle
aurait	AUX	avoir
je	PRON	je
plus	ADV	plus
chez	ADP	chez
sentis	VERB	sentir
la	DET	le
Tout	ADJ	tout
osais	VERB	oser
vrai	PROPN	vrai
et	CCONJ	et
sur	ADP	sur
Mme	NOUN	mme
de	ADP	de
vers	ADP	vers
autre	PRON	autre
de	ADP	de
arrêté	VERB	arrêter
de	ADP	de
besoin	NOUN	besoin
et	CCONJ	et
rente	NOUN	rente
étonnant	ADJ	étonnant
on	PRON	on
lui	PRON	lui
bâtiment	NOUN	bâtiment
Comment	ADV	comment
conséquence	NOUN	conséquence
contenue	VERB	contenir
répondit	VERB	répondre
pleine	NOUN	pleine
ou	CCONJ	ou
fréquent	ADJ	fréquent
sait	VERB	savoir
se	PRON	se
ma	DET	mon
contempler	VERB	contempler
devenait	VERB	devenir
ai	VERB	avoir
la	DET	le
et	CCONJ	et
passé	VERB	passer
ne	ADV	ne
quatrième	ADJ	quatrième
mon	DET	mon
exigé	VERB	exiger
assiste	VERB	assiste
et	CCONJ	et
une	DET	un
Il	PRON	il
caverne	NOUN	caverne
des	DET	un
expier	NOUN	expier
peigné	VERB	peigner
farces	NOUN	farce
peu	ADV	peu
silence	NOUN	silence
indigna	AUX	indigna
Peut	ADV	peut
Et	CCONJ	et
de	ADP	de
côté	NOUN	côté
même	ADV	même
recula	VERB	reculer
un	DET	un
haussa	VERB	hausser
absorbée	VERB	absorber
première	ADJ	premier
Fasciné	NOUN	fasciné
voir	VERB	voir
toi	ADV	toi
il	PRON	il
seraient	AUX	être
frais	ADJ	frais
évadé	NOUN	évadé
une	DET	un
publicité	NOUN	publicité
Européen	NOUN	européen
fut	AUX	être
de	ADP	de
Ahorn	PROPN	Ahorn
rentrant	VERB	rentrer
dès	ADP	dès
Tristan	PROPN	Tristan
Sortant	ADP	sortant
avait	AUX	avoir
radiations	NOUN	radiation
avec	ADP	avec
de	ADP	de
sont	AUX	être
avais	NOUN	avai
leurs	DET	leur
la	DET	le
les	DET	le
un	DET	un
cinq	NUM	cinq
disparaître	ADJ	disparaîtr
dit	VERB	dire
nous	PRON	nous
avait	AUX	avoir
vous	PRON	vous
avons	AUX	avoir
il	PRON	il
petite	ADJ	petit
heure	NOUN	heure
était	AUX	être
minutes	NOUN	minute
pour	ADP	pour
sur	ADP	sur
trois	PRON	trois
que	SCONJ	que
avait	AUX	avoir
empereur	NOUN	empereur
sans	ADP	sans
dois	VERB	devoir
il	PRON	il
moisi	VERB	moisir
un	DET	un
aussi	ADV	aussi
