est	AUX	être
ce	DET	ce
du	ADP	de
Monsieur	NOUN	Monsieur
qui	PRON	qui
est	AUX	être
vous	PRON	vous
Habituée	VERB	habituer
Menteurg	PROPN	Menteurg
fou	NOUN	fou
inspecteur	NOUN	inspecteur
envie	NOUN	envie
Je	PRON	je
Brof	PROPN	Brof
regarda	NOUN	regarda
Une	DET	un
on	PRON	on
Un	DET	un
temps	NOUN	temps
la	DET	le
accidentée	VERB	accidenter
la	DET	le
ce	DET	ce
souri	NOUN	souri
soleil	NOUN	soleil
une	DET	un
compter	VERB	compter
Avec	ADP	avec
appel	NOUN	appel
un	DET	un
on	PRON	on
tu	NOUN	tu
par	ADP	par
tous	ADJ	tout
par	ADP	par
tête	NOUN	tête
en	ADP	en
coteau	NOUN	coteau
Bon	PROPN	Bon
dictée	VERB	dicter
une	DET	un
mais	CCONJ	mais
de	ADP	de
Toutefois	ADV	toutefois
détourna	VERB	détourner
mais	CCONJ	mais
parce	SCONJ	parce
entre	ADP	entre
musique	NOUN	musique
Véronique	PROPN	Véronique
bête	NOUN	bête
vrai	ADJ	vrai
choisi	VERB	choisir
grande	ADJ	grand
laisser	VERB	laisser
sournoisement	VERB	sournoisemer
Désir	NOUN	désir
que	PRON	que
un	DET	un
la	DET	le
elle	PRON	lui
dindes	NOUN	dinde
la	DET	le
avoir	AUX	avoir
croisé	VERB	croiser
que	SCONJ	que
bras	NOUN	bras
très	ADV	très
travaillé	VERB	travailler
navette	NOUN	navette
opposant	VERB	opposer
en	PRON	en
Éternité	NOUN	éternité
vous	PRON	vous
riant	VERB	rire
Reggie	PROPN	Reggie
Quand	SCONJ	quand
coupa	VERB	couper
fait	VERB	faire
certaine	ADJ	certain
collines	NOUN	colline
Ses	DET	son
plus	ADV	plus
dans	ADP	dans
emporte	VERB	emporte
te	VERB	te
commencer	VERB	commencer
et	CCONJ	et
bouquin	NOUN	bouquin
dans	ADP	dans
chier	ADJ	chier
dans	ADP	dans
gardien	NOUN	gardien
tout	ADV	tout
abord	ADV	abord
tant	ADV	tant
se	PRON	se
courant	NOUN	courant
verre	NOUN	verre
lèvres	NOUN	lèvre
étais	VERB	être
jambes	NOUN	jambe
chambre	NOUN	chambre
qu'	SCONJ	que
