Les	DET	le
du	ADP	de
elle	PRON	lui
une	DET	un
La	DET	le
de	ADP	de
chez	ADP	chez
commença	DET	commença
bouledogue	NOUN	bouledogue
Il	PRON	il
époque	NOUN	époque
rapide	ADJ	rapide
devrais	VERB	devoir
cigarettes	NOUN	cigarette
passer	VERB	passer
Oui	X	Oui
le	PRON	le
dérangeant	VERB	déranger
dans	ADP	dans
asphyxié	VERB	asphyxier
la	DET	le
loisir	NOUN	loisir
cet	DET	ce
son	DET	son
et	CCONJ	et
allaient	VERB	aller
end	NOUN	end
marais	NOUN	marais
encore	ADV	encore
prendre	VERB	prendre
ce	PRON	ce
étaient	AUX	être
vents	NOUN	vent
devait	VERB	devoir
de	ADP	de
devrons	VERB	devoir
ils	PRON	il
moi	PRON	moi
se	PRON	se
cinq	NUM	cinq
pourront	VERB	pouvoir
la	DET	le
aucune	DET	aucun
beauté	NOUN	beauté
Gabriel	PROPN	Gabriel
plus	ADV	plus
Morose	NOUN	morose
contre	ADP	contre
par	ADP	par
totalité	NOUN	totalité
attachai	VERB	attacher
périlleuse	ADJ	périlleux
doigts	NOUN	doigt
dans	ADP	dans
une	DET	un
toute	DET	tout
ne	ADV	ne
ne	ADV	ne
Ce	PRON	ce
œil	NOUN	œil
la	DET	le
était	AUX	être
pouvait	VERB	pouvoir
appareils	NOUN	appareil
toujours	ADV	toujours
il	PRON	il
Jérôme	PROPN	Jérôme
accrocher	VERB	accrocher
et	CCONJ	et
dès	ADP	dès
plus	ADV	plus
avait	AUX	avoir
ne	ADV	ne
Ils	PRON	il
toute	ADJ	tout
milieu	NOUN	milieu
logis	NOUN	logis
de	ADP	de
retint	VERB	retenir
tour	NOUN	tour
Rebecca	PROPN	Rebecca
avait	AUX	avoir
donner	VERB	donner
bien	ADV	bien
deux	NUM	deux
vos	DET	votre
la	DET	le
Elle	PRON	lui
contait	VERB	conter
être	AUX	être
le	DET	le
successifs	ADJ	successif
récit	NOUN	récit
un	DET	un
contact	NOUN	contact
vie	NOUN	vie
de	ADP	de
boutonneux	ADJ	boutonneux
éléments	NOUN	élément
Elle	PRON	lui
comme	ADP	comme
que	SCONJ	que
dans	ADP	dans
aurais	AUX	avoir
était	AUX	être
Vladimir	PROPN	Vladimir
énorme	ADJ	énorme
ont	AUX	avoir
AUTRES	ADJ	autre
devait	VERB	devoir
et	CCONJ	et
chez	ADP	chez
de	ADP	de
surtout	ADV	surtout
fût	PRON	fût
ascenseur	NOUN	ascenseur
plus	ADV	plus
front	NOUN	front
amener	VERB	amener
de	ADP	de
demandait	VERB	demander
lentement	ADV	lentement
héberger	VERB	héberger
les	DET	le
la	DET	le
un	DET	un
les	PRON	le
la	DET	le
Vous	PRON	vous
tout-puissant	ADJ	tout-puissant
de	ADP	de
mais	CCONJ	mais
eu	VERB	avoir
étrange	NOUN	étrange
Pris	VERB	prendre
président	NOUN	président
trois	NUM	trois
ai	AUX	avoir
était	AUX	être
arrivée	VERB	arriver
et	CCONJ	et
actuelle	ADJ	actuel
de	ADP	de
leurs	DET	leur
Bon	ADV	bon
entassés	VERB	entasser
un	DET	un
ne	ADV	ne
verre	NOUN	verre
bélier	NOUN	bélier
Ah	ADV	ah
les	DET	le
de	ADP	de
Dieter	VERB	dieter
cessait	VERB	cesser
la	DET	le
oublier	VERB	oublier
violent	NOUN	violent
espère	VERB	espérer
Renard	PROPN	Renard
massivement	NOUN	massivement
guide	NOUN	guide
Ti	PROPN	Ti
qu'	PRON	qu'
Celui	PROPN	Celui
si	SCONJ	si
faisaient	VERB	faire
infinité	NOUN	infinité
dura	VERB	durer
nouveaux	ADJ	nouveau
en	PRON	en
vous	PRON	vous
répliqua	VERB	répliquer
me	PRON	me
la	DET	le
être	AUX	être
pupilles	NOUN	pupille
de	ADP	de
de	ADP	de
soirs	NOUN	soir
malgré	ADP	malgré
tu	SCONJ	tu
aider	VERB	aider
très	ADV	très
loge	NOUN	loge
elle	PRON	lui
attache	VERB	attache
jaunâtre	ADJ	jaunâtre
sa	DET	son
café	NOUN	café
prêts	ADJ	prêt
ces	DET	ce
approcha	VERB	approcher
entré	VERB	entrer
sympathique	NOUN	sympathique
même	ADJ	même
Mais	CCONJ	mais
mais	CCONJ	mais
ce	PRON	ce
Soufflant	PRON	soufflant
Mais	CCONJ	mais
corps	NOUN	corps
qu'	PRON	qu'
aie	VERB	avoir
amuser	VERB	amuser
tout	ADV	tout
il	PRON	il
elle	PRON	lui
gravissime	NOUN	gravissime
pas	ADV	pas
sens	NOUN	sens
domicile	NOUN	domicile
PNO	PROPN	PNO
baronne	NOUN	baronne
original	ADJ	original
de	ADP	de
la	DET	le
êtes	AUX	être
lança	VERB	lancer
Aucune	DET	aucun
un	DET	un
croire	VERB	croire
que	PRON	que
mes	DET	mon
drame	NOUN	drame
ce	PRON	ce
mais	CCONJ	mais
ajoutant	VERB	ajouter
sont	AUX	être
mener	VERB	mener
Eli	NOUN	eli
de	ADP	de
la	DET	le
cette	DET	ce
mécaniquement	ADV	mécaniquement
de	ADP	de
en	PRON	en
pouvait	VERB	pouvoir
sylvestre	ADJ	sylvestre
si	SCONJ	si
ouvert	VERB	ouvrir
occidentale	ADJ	occidental
prochaine	ADJ	prochain
Estorya	PROPN	Estorya
égal	ADJ	égal
insista	ADJ	insista
se	PRON	se
pas	ADV	pas
la	DET	le
le	DET	le
lest	NOUN	lest
peu	ADV	peu
peux	VERB	pouvoir
Burke	PROPN	Burke
le	DET	le
Heureusement	ADV	heureusement
Jésus	PROPN	Jésus
regardait	VERB	regarder
il	PRON	il
mort	NOUN	mort
mes	DET	mon
petit	ADJ	petit
visage	NOUN	visage
bout	NOUN	bout
là	ADV	là
nuques	NOUN	nuque
La	DET	le
homme	NOUN	homme
La	DET	le
en	ADP	en
Charlotte	PROPN	Charlotte
de	ADP	de
expliquait	VERB	expliquer
arrivé	VERB	arriver
et	CCONJ	et
venir	VERB	venir
importance	NOUN	importance
ou	CCONJ	ou
de	ADP	de
au	ADP	au
en	ADP	en
deux	NUM	deux
de	ADP	de
bas	NOUN	bas
le	DET	le
voir	VERB	voir
le	DET	le
aussi	ADV	aussi
question	NOUN	question
dans	ADP	dans
lit	NOUN	lit
types	NOUN	type
robes	NOUN	robe
arrière	NOUN	arrière
sénilité	NOUN	sénilité
coup	NOUN	coup
de	ADP	de
poing	NOUN	poing
chien	NOUN	chien
arpenter	VERB	arpenter
les	DET	le
considérer	VERB	considérer
pas	ADV	pas
possible	ADJ	possible
dormira	VERB	dormir
La	DET	le
noircie	ADJ	noircir
profite	NOUN	profite
Les	DET	le
reste	NOUN	reste
revoir	VERB	revoir
Car	PROPN	Car
guide	NOUN	guide
que	SCONJ	que
aisance	NOUN	aisance
son	DET	son
par	ADP	par
pour	ADP	pour
Clapp	PROPN	Clapp
pas	ADV	pas
Atelier	NOUN	atelier
Ce	PRON	ce
de	ADP	de
puisait	VERB	puiser
téléphona	VERB	téléphoner
les	PRON	le
des	ADP	de
shérif	NOUN	shérif
le	DET	le
baisse	NOUN	baisse
la	DET	le
campagne	NOUN	campagne
tu	ADP	tu
les	DET	le
Nous	PRON	nous
ne	ADV	ne
quand	SCONJ	quand
cette	DET	ce
exemple	NOUN	exemple
original	NOUN	original
de	DET	de
aider	VERB	aider
Mais	CCONJ	mais
compensais	VERB	compenser
taire	ADJ	tair
tes	ADJ	te
un	DET	un
se	PRON	se
ne	ADV	ne
le	DET	le
siège	NOUN	siège
avez	AUX	avoir
pas	ADV	pas
de	ADP	de
ordinaire	NOUN	ordinaire
Claude	PROPN	Claude
dans	ADP	dans
dans	ADP	dans
moi	PRON	moi
gagna	NOUN	gagna
aurais	VERB	avoir
qu'	SCONJ	que
sa	DET	son
il	PRON	il
gouvernement	NOUN	gouvernement
sur	ADP	sur
monde	NOUN	monde
moi	PRON	moi
quelque	DET	quelque
plus	ADV	plus
on	PRON	on
du	ADP	de
était	AUX	être
de	ADP	de
pour	ADP	pour
brisé	ADJ	brisé
que	SCONJ	que
le	PRON	le
de	ADP	de
et	CCONJ	et
leur	DET	leur
région	NOUN	région
comparent	VERB	comparer
raccroche	VERB	raccroche
improvisations	NOUN	improvisation
un	DET	un
au	ADP	au
de	ADP	de
Je	PRON	je
suite	NOUN	suite
arracher	VERB	arracher
quatre-vingts	DET	quatre-vingts
entrer	VERB	entrer
silence	NOUN	silence
ses	DET	son
ne	ADV	ne
Soleiman	PROPN	Soleiman
moi	PRON	moi
de	ADP	de
deux	NUM	deux
sur	ADP	sur
dés	DET	dés
attends	VERB	attendre
