voudrais	VERB	vouloir
de	ADP	de
plus	ADV	plus
dans	ADP	dans
et	CCONJ	et
assit	VERB	asseoir
souplesse	NOUN	souplesse
la	DET	le
de	ADP	de
correspondaient	VERB	correspondre
une	DET	un
étaient	AUX	être
dans	ADP	dans
New	PROPN	New
les	DET	le
Consulat	PROPN	Consulat
jeu	NOUN	jeu
bouche	NOUN	bouche
bonsoir	VERB	bonsoir
avoir	VERB	avoir
Doyle	NOUN	doyle
de	ADP	de
retraite	NOUN	retraite
peau	NOUN	peau
bureau	NOUN	bureau
regarda	VERB	regarder
une	DET	un
de	ADP	de
jamais	ADV	jamais
son	DET	son
besoin	NOUN	besoin
Il	PRON	il
de	ADP	de
regardait	NOUN	regardait
même	ADV	même
ce	PRON	ce
voix	NOUN	voix
particulièrement	ADV	particulièrement
bon	ADJ	bon
Melanie	PROPN	Melanie
aussitôt	ADV	aussitôt
bateaux	NOUN	bateau
une	DET	un
aise	NOUN	aise
pudeur	NOUN	pudeur
il	PRON	il
Toute	ADJ	tout
de	ADP	de
Mom	PROPN	Mom
je	PRON	je
la	DET	le
sourires	NOUN	sourire
avaient	AUX	avoir
jais	NOUN	jais
un	DET	un
Mais	CCONJ	mais
le	DET	le
résisteraient	VERB	résister
quoi	PRON	quoi
étincelles	ADJ	étincelle
du	ADP	de
et	CCONJ	et
nettement	ADV	nettement
de	ADP	de
le	PRON	le
du	ADP	de
fois	NOUN	fois
après	ADP	après
vraiment	ADV	vraiment
dans	ADP	dans
avec	ADP	avec
une	DET	un
Je	PRON	je
dit	VERB	dire
Et	CCONJ	et
avez	VERB	avoir
par	ADP	par
qu'	SCONJ	que
quart	NOUN	quart
lui-même	PRON	lui-même
lançai	VERB	lancer
elle	PRON	lui
notre	DET	notre
Il	PRON	il
tu	VERB	taire
sa	DET	son
lança	VERB	lancer
pleure	VERB	pleure
frappa	VERB	frapper
sauver	VERB	sauver
me	PRON	me
conviction	NOUN	conviction
univers	NOUN	univers
ne	ADV	ne
puisque	SCONJ	puisque
plus	ADV	plus
travail	NOUN	travail
mais	CCONJ	mais
ne	ADV	ne
seins	NOUN	sein
que	SCONJ	que
terre	NOUN	terre
de	ADP	de
le	DET	le
le	DET	le
me	PRON	me
minutes	NOUN	minute
le	PRON	le
pas	ADV	pas
par	ADP	par
il	PRON	il
se	PRON	se
une	DET	un
de	ADP	de
sous	ADP	sous
elle	PRON	lui
la	DET	le
qui	PRON	qui
Erma	PROPN	Erma
dit	VERB	dire
si	SCONJ	si
veux	ADJ	veux
point	NOUN	point
par	ADP	par
tzu	NOUN	tzu
as	PRON	as
cage	NOUN	cage
en	PRON	en
tout	ADV	tout
une	DET	un
minuscule	ADJ	minuscule
il	PRON	il
la	DET	le
glace	NOUN	glace
est	AUX	être
vu	VERB	voir
était	AUX	être
pas	ADV	pas
Corcel	PROPN	Corcel
déjà	ADV	déjà
de	ADP	de
digitales	ADJ	digital
larmes	NOUN	larme
passé	VERB	passer
message	NOUN	message
lui	PRON	lui
examens	NOUN	examen
vos	DET	votre
de	ADP	de
que	SCONJ	que
Je	PRON	je
Cavendish	PROPN	Cavendish
travers	NOUN	travers
il	PRON	il
lorsque	SCONJ	lorsque
ses	DET	son
mille	NUM	mille
ai	AUX	avoir
Pas	ADV	pas
Bohémond	PROPN	Bohémond
linge	NOUN	linge
Ça	PROPN	Ça
le	DET	le
traiter	VERB	traiter
Non	ADV	non
illusion	NOUN	illusion
commun	ADJ	commun
en	ADP	en
pour	ADP	pour
vidéo	ADJ	vidéo
Michaël	PROPN	Michaël
mélancolique	NOUN	mélancolique
groupe	NOUN	groupe
brut	ADJ	brut
que	SCONJ	que
supposiez	VERB	supposer
toujours	ADV	toujours
que	SCONJ	que
Et	CCONJ	et
La	DET	le
un	DET	un
signifiait	VERB	signifier
prêteur	NOUN	prêteur
de	ADP	de
fini	VERB	finir
se	PRON	se
aucun	DET	aucun
une	DET	un
je	PRON	je
il	PRON	il
non	ADV	non
proliférer	VERB	proliférer
avions	AUX	avoir
Dieu	PROPN	Dieu
et	CCONJ	et
de	ADP	de
une	DET	un
était	AUX	être
la	DET	le
DIFFICULTÉS	NOUN	difficulté
du	ADP	de
du	ADP	de
renaissance	NOUN	renaissance
elle	PRON	lui
il	PRON	il
certes	ADV	certes
ignorais	NOUN	ignorai
Si	SCONJ	si
Epone	PROPN	Epone
maintenant	ADV	maintenant
jeter	VERB	jeter
personne	ADJ	personn
pour	ADP	pour
soir	NOUN	soir
timide	NOUN	timide
océan	NOUN	océan
que	SCONJ	que
et	CCONJ	et
est	AUX	être
ils	PRON	il
verre	NOUN	verre
la	DET	le
qui	PRON	qui
Ce	PRON	ce
la	DET	le
coupure	NOUN	coupure
Lila	PROPN	Lila
du	ADP	de
appela	VERB	appeler
en	ADP	en
de	ADP	de
le	DET	le
en	ADP	en
discussion	NOUN	discussion
deux	PRON	deux
évidence	NOUN	évidence
choisit	VERB	choisir
je	PRON	je
voulais	VERB	vouloir
Longongo	PROPN	Longongo
de	ADP	de
verre	NOUN	verre
me	PRON	me
Mais	CCONJ	mais
pour	ADP	pour
tellement	ADV	tellement
son	DET	son
me	PRON	me
argent	NOUN	argent
Mais	CCONJ	mais
avons	AUX	avoir
en	ADP	en
fracturée	ADJ	fracturer
delà	ADV	delà
suis	AUX	être
Je	PRON	je
le	DET	le
Dieu	PROPN	Dieu
et	CCONJ	et
gémit	VERB	gémir
rester	VERB	rester
lui	PRON	lui
sur	ADP	sur
en	PRON	en
dont	PRON	dont
babouche	NOUN	babouche
une	PRON	un
amortie	ADJ	amorti
des	DET	un
rouvrit	VERB	rouvrir
sous	ADP	sous
bonnes	ADJ	bon
HRA	PROPN	HRA
de	ADP	de
devient	VERB	devenir
honneur	NOUN	honneur
Hignett	PROPN	Hignett
aucun	DET	aucun
sud	NOUN	sud
de	ADP	de
décidé	VERB	décider
arrivé	VERB	arriver
oublié	VERB	oublier
moi	PRON	moi
Le	DET	le
il	PRON	il
incohérence	NOUN	incohérence
vivant	VERB	vivre
de	ADP	de
Ned	PROPN	Ned
Je	PRON	je
du	ADP	de
départ	NOUN	départ
se	PRON	se
au	ADP	au
supérieur	ADJ	supérieur
vie	NOUN	vie
sont	AUX	être
jour	NOUN	jour
librairies	NOUN	librairie
fortement	ADV	fortement
qui	PRON	qui
pas	ADV	pas
écrite	NOUN	écrite
fort	ADV	fort
la	DET	le
rafale	ADJ	rafal
parlé	VERB	parler
Pensons	NOUN	penson
alors	ADV	alors
matin	NOUN	matin
du	ADP	de
ressuscite	VERB	ressuscite
pour	ADP	pour
dix	NUM	dix
du	ADP	de
noire	ADJ	noir
main	NOUN	main
longuement	VERB	longuemer
mon	DET	mon
gabardine	NOUN	gabardine
entendis	VERB	entendre
intrigue	NOUN	intrigue
Parmi	ADP	parmi
ressemble	VERB	ressemble
pactole	ADJ	pactol
fassiez	NOUN	fassiez
dire	VERB	dire
Folie	PROPN	Folie
de	ADP	de
La	DET	le
avis	NOUN	avis
foncé	VERB	foncer
dont	PRON	dont
heure	NOUN	heure
Fadl	PROPN	Fadl
main	NOUN	main
une	DET	un
fait	VERB	faire
tant	ADV	tant
du	ADP	de
les	DET	le
Votre	DET	votre
organiser	VERB	organiser
je	PRON	je
chiffres	NOUN	chiffre
de	ADP	de
assis	VERB	asseoir
je	PRON	je
sous	ADP	sous
une	DET	un
que	SCONJ	que
généreux	ADJ	généreux
hasard	NOUN	hasard
puritanisme	NOUN	puritanisme
des	DET	un
synapses	NOUN	synapse
décida	VERB	décider
où	PRON	où
lèvres	NOUN	lèvre
autre	ADJ	autre
ce	PRON	ce
était	AUX	être
le	DET	le
si	SCONJ	si
barreau	NOUN	barreau
que	SCONJ	que
tournoyer	VERB	tournoyer
ajouté	ADJ	ajouter
du	ADP	de
de	ADP	de
assurance	NOUN	assurance
croyez	VERB	croire
noirs	ADJ	noir
pu	VERB	pouvoir
encore	ADV	encore
par	ADP	par
rien	PRON	rien
jusqu'	ADP	jusque
se	PRON	se
Dr	NOUN	dr
pour	ADP	pour
morts	NOUN	mort
ne	ADV	ne
trouvé	VERB	trouver
