pas	ADV	pas
Puis	CCONJ	puis
passé	VERB	passer
et	CCONJ	et
dans	ADP	dans
je	PRON	je
Elle	PRON	lui
que	SCONJ	que
puis	CCONJ	puis
Je	PRON	je
me	PRON	me
dans	ADP	dans
bibliothèque	NOUN	bibliothèque
venir	VERB	venir
me	PRON	me
ne	ADV	ne
cette	DET	ce
était	AUX	être
eut	VERB	avoir
Il	PRON	il
de	ADP	de
Road	ADJ	road
losange	NOUN	losange
sur	ADP	sur
caserne	NOUN	caserne
foi	NOUN	foi
la	DET	le
les	DET	le
comme	ADP	comme
pour	ADP	pour
son	DET	son
contusions	NOUN	contusion
Hill	PROPN	Hill
tes	ADJ	te
le	DET	le
inversion	NOUN	inversion
contre	ADP	contre
et	CCONJ	et
il	PRON	il
forme	NOUN	forme
cent	NUM	cent
vous	PRON	vous
époque	NOUN	époque
une	DET	un
Et	CCONJ	et
Il	PRON	il
je	PRON	je
et	CCONJ	et
ombrage	NOUN	ombrage
les	DET	le
déjà	ADV	déjà
hier	ADV	hier
Marchole	PROPN	Marchole
quelques	DET	quelque
elle	PRON	lui
une	DET	un
le	DET	le
veines	NOUN	veine
toujours	ADV	toujours
suggéré	ADJ	suggérer
prénom	NOUN	prénom
ai	AUX	avoir
revanche	NOUN	revanche
était	AUX	être
Tirage	NOUN	tirage
Sélèn	PROPN	Sélèn
un	DET	un
de	ADP	de
Réprimant	VERB	réprimer
de	ADP	de
Vous	PRON	vous
privé	ADJ	priver
près	ADV	près
est	AUX	être
bon	ADJ	bon
yeux	NOUN	oeil
pouvait	VERB	pouvoir
De	ADP	de
spécialités	NOUN	spécialité
elle	PRON	lui
type	NOUN	type
peu	ADV	peu
vacillante	ADJ	vacillant
rien	PRON	rien
pensait	VERB	penser
Elle	PRON	lui
vous	PRON	vous
plaisir	NOUN	plaisir
de	ADP	de
fait	VERB	faire
jure	VERB	jure
je	PRON	je
je	PRON	je
plus	ADV	plus
défoncée	VERB	défoncer
pouvait	VERB	pouvoir
toute	DET	tout
elle	PRON	lui
emmerder	VERB	emmerder
rage	NOUN	rage
encore	ADV	encore
voudrait	VERB	vouloir
sais	NOUN	sai
revient	VERB	revenir
voiture	NOUN	voiture
commentait	VERB	commenter
le	DET	le
Je	PRON	je
les	DET	le
amour	NOUN	amour
de	ADP	de
pas	ADV	pas
Il	PRON	il
elle	PRON	lui
la	DET	le
mais	CCONJ	mais
profonde	ADJ	profond
qu'	SCONJ	que
de	ADP	de
de	ADP	de
sans	ADP	sans
failli	VERB	faillir
plutôt	ADV	plutôt
toute	ADJ	tout
oublié	VERB	oublier
Paul	PROPN	Paul
Det	X	Det
avec	ADP	avec
pour	ADP	pour
Cadin	PROPN	Cadin
enfant	NOUN	enfant
une	DET	un
le	DET	le
pleurer	VERB	pleurer
peau	NOUN	peau
la	DET	le
Voiture	PROPN	Voiture
que	SCONJ	que
doucement	ADV	doucement
Lucas	PROPN	Lucas
traiter	VERB	traiter
longtemps	ADV	longtemps
Un	DET	un
sa	DET	son
chose	NOUN	chose
portant	VERB	porter
trente-six	DET	trente-six
aux	ADP	à
village	NOUN	village
faire	VERB	faire
dans	ADP	dans
écrire	NOUN	écrire
de	ADP	de
officiers	NOUN	officier
se	PRON	se
pas	ADV	pas
deux	NUM	deux
fixé	VERB	fixer
il	PRON	il
micro	NOUN	micro
et	CCONJ	et
même	ADV	même
fut	AUX	être
Une	DET	un
la	DET	le
Ne	ADV	ne
goût	NOUN	goût
tas	NOUN	tas
ses	DET	son
qui	PRON	qui
vous	PRON	vous
retour	NOUN	retour
rochers	NOUN	rocher
êtes	AUX	être
ils	PRON	il
occasion	NOUN	occasion
buts	NOUN	but
et	CCONJ	et
de	ADP	de
les	DET	le
interdit	NOUN	interdit
qui	PRON	qui
Bouge	NOUN	bouge
attraper	VERB	attraper
paupières	NOUN	paupière
alla	VERB	aller
La	DET	le
se	PRON	se
au	ADP	au
qu'	SCONJ	que
du	ADP	de
sa	DET	son
avait	VERB	avoir
par	ADP	par
émotion	NOUN	émotion
été	AUX	être
sa	DET	son
jeunesse	NOUN	jeunesse
et	CCONJ	et
recommencer	VERB	recommencer
et	CCONJ	et
Le	DET	le
de	ADP	de
assemblée	NOUN	assemblée
ordinateur	NOUN	ordinateur
ne	ADV	ne
Au	ADP	au
formules	NOUN	formule
fortes	ADJ	fort
produisit	VERB	produire
qu'	SCONJ	que
pour	ADP	pour
terre	NOUN	terre
était	VERB	être
presque	ADV	presque
vous	PRON	vous
même	ADJ	même
turgescence	NOUN	turgescence
il	PRON	il
me	PRON	me
dégradation	NOUN	dégradation
mais	CCONJ	mais
Service	NOUN	service
précieux	ADJ	précieux
les	DET	le
non	ADV	non
se	PRON	se
souvent	ADV	souvent
regard	NOUN	regard
connaissance	NOUN	connaissance
peux	VERB	pouvoir
fi	PRON	fi
il	PRON	il
fût	PRON	fût
mieux	ADV	mieux
bien	ADV	bien
de	ADP	de
le	DET	le
la	DET	le
de	ADP	de
de	ADP	de
de	ADP	de
quelle	DET	quel
ses	DET	son
petite	ADJ	petit
petite-fille	NOUN	petite-fille
pour	ADP	pour
suit	NOUN	suit
ont	AUX	avoir
il	PRON	il
et	CCONJ	et
la	DET	le
signe	NOUN	signe
me	PRON	me
au	ADP	au
le	DET	le
mensonge	NOUN	mensonge
faisceau	NOUN	faisceau
lui	PRON	lui
chargement	ADV	chargement
jamais	ADV	jamais
ennemi	NOUN	ennemi
les	PRON	le
ai	AUX	avoir
Il	PRON	il
la	DET	le
sa	DET	son
Markovicz	NOUN	markovicz
acceptable	ADJ	acceptable
piège	NOUN	piège
Elle	PRON	lui
les	DET	le
jeter	VERB	jeter
la	DET	le
la	DET	le
moteur	NOUN	moteur
du	ADP	de
bien	ADV	bien
calme	NOUN	calme
qui	PRON	qui
sur	ADP	sur
lui	PRON	lui
avant	ADP	avant
cette	DET	ce
la	DET	le
ils	PRON	il
qu'	SCONJ	que
traîne	VERB	traîne
du	ADP	de
deux	NUM	deux
autre	PRON	autre
du	ADP	de
double	VERB	double
Stev	DET	stev
gagné	ADJ	gagner
pour	ADP	pour
avez	AUX	avoir
pas	ADV	pas
de	ADP	de
un	DET	un
temps	NOUN	temps
Kelsey	PROPN	Kelsey
leur	DET	leur
Il	PRON	il
est	AUX	être
retint	NOUN	retint
Je	PRON	je
et	CCONJ	et
fois	NOUN	fois
de	ADP	de
voyage	NOUN	voyage
propre	ADJ	propre
neuf	NUM	neuf
mon	DET	mon
Stewart	PROPN	Stewart
de	ADP	de
environnement	NOUN	environnement
de	ADP	de
Il	PRON	il
et	CCONJ	et
fois	NOUN	fois
ta	DET	ton
venez	VERB	venir
voulais	VERB	vouloir
Père	NOUN	père
Vincent	NOUN	vincent
de	ADP	de
et	CCONJ	et
yeux	NOUN	oeil
frayeur	NOUN	frayeur
perdra	VERB	perdre
Céline	NOUN	céline
il	PRON	il
au	ADP	au
avait	AUX	avoir
quelque	ADV	quelque
de	ADP	de
ne	ADV	ne
aux	ADP	à
indigènes	NOUN	indigène
présenta	VERB	présenter
horrifiés	VERB	horrifier
en	ADP	en
certaines	DET	certain
comme	SCONJ	comme
nous	PRON	nous
qu'	SCONJ	que
Cette	DET	ce
de	ADP	de
vous	PRON	vous
tôt	ADV	tôt
diplôme	NOUN	diplôme
voix	NOUN	voix
crépitait	VERB	crépiter
ils	PRON	il
enfin	ADV	enfin
Je	PRON	je
sang	NOUN	sang
aucun	DET	aucun
arborer	VERB	arborer
aux	ADP	à
du	ADP	de
incarcération	NOUN	incarcération
apprenne	VERB	apprendre
Catherine	NOUN	catherine
Cet	DET	ce
Elle	PRON	lui
la	DET	le
la	DET	le
lui	PRON	lui
chaud	NOUN	chaud
comme	ADP	comme
plancher	VERB	plancher
que	SCONJ	que
médecin	NOUN	médecin
entends	VERB	entendre
matière	NOUN	matière
leur	DET	leur
elle	PRON	lui
tard	ADV	tard
les	DET	le
joie	NOUN	joie
sac	ADJ	sac
ne	ADV	ne
parvenu	VERB	parvenir
Ils	PRON	il
visiteurs	NOUN	visiteur
bras	NOUN	bras
rue	NOUN	rue
et	CCONJ	et
Un	DET	un
certains	PRON	certains
aurait	AUX	avoir
Cosmos	PROPN	Cosmos
la	DET	le
déclenché	VERB	déclencher
boire	VERB	boire
direction	NOUN	direction
même	ADV	même
prises	VERB	prendre
Nous	PRON	nous
succès	NOUN	succès
moment	NOUN	moment
UNAMUNO	NOUN	unamuno
des	ADP	de
société	NOUN	société
de	ADP	de
jamais	ADV	jamais
Elle	PRON	lui
mètres	NOUN	mètre
train	NOUN	train
cette	DET	ce
nom	NOUN	nom
ça	DET	ça
baveuse	ADJ	baveux
acabit	ADJ	acabit
dit	VERB	dire
plus	ADV	plus
Désirée	PROPN	Désirée
pure	NOUN	pur
Pourquoi	ADV	pourquoi
une	DET	un
quelques	DET	quelque
yeux	NOUN	oeil
venait	VERB	venir
Le	DET	le
bicyclette	NOUN	bicyclette
La	DET	le
conquérants	NOUN	conquérant
sa	DET	son
liée	VERB	lier
Pourtant	ADV	pourtant
et	CCONJ	et
dans	ADP	dans
dit	VERB	dire
les	DET	le
avec	ADP	avec
était	AUX	être
que	PRON	que
soudain	ADV	soudain
Louisa	PROPN	Louisa
étaient	AUX	être
des	ADP	de
un	DET	un
contre	ADP	contre
la	DET	le
Mr	PROPN	Mr
amitiés	NOUN	amitié
plutôt	ADV	plutôt
comme	ADP	comme
toutes	ADJ	tout
la	DET	le
les	DET	le
son	DET	son
la	DET	le
eu	VERB	avoir
ressentais	VERB	ressentir
le	DET	le
brutalement	VERB	brutalemer
Il	PRON	il
voyais	VERB	voir
satisfait	VERB	satisfaire
moindre	ADJ	moindre
imparfait	NOUN	imparfait
étaient	AUX	être
jurés	VERB	jurer
hein	NOUN	hein
écuries	NOUN	écurie
donne	VERB	donne
relis	VERB	relire
Howard	PROPN	Howard
leur	PRON	leur
le	DET	le
Je	PRON	je
sa	DET	son
descendue	VERB	descendre
persuadé	ADJ	persuader
tas	ADJ	ta
vu	VERB	voir
dû	VERB	devoir
quelqu'	DET	quelque
besoin	NOUN	besoin
Vous	PRON	vous
leva	VERB	lever
il	PRON	il
et	CCONJ	et
réverbères	NOUN	réverbère
Gisel	PROPN	Gisel
invasion	NOUN	invasion
était	AUX	être
pris	VERB	prendre
Voie	NOUN	voie
vous	PRON	vous
jeu	NOUN	jeu
enfoncer	VERB	enfoncer
chef	NOUN	chef
atteignit	VERB	atteindre
peu	ADV	peu
un	DET	un
la	DET	le
verse	NOUN	verse
suis	AUX	être
même	ADJ	même
je	PRON	je
il	PRON	il
la	DET	le
ma	DET	mon
fixa	NOUN	fixa
fixer	NOUN	fixer
ne	ADV	ne
vers	ADP	vers
et	CCONJ	et
regard	NOUN	regard
mouvement	NOUN	mouvement
aperçut	VERB	apercevoir
remarier	VERB	remarier
pas	ADV	pas
et	CCONJ	et
mots	NOUN	mot
me	PRON	me
elle	PRON	lui
se	PRON	se
où	PRON	où
Coffey	PROPN	Coffey
rire	ADJ	rir
le	DET	le
aux	ADP	à
et	CCONJ	et
des	ADP	de
comme	ADP	comme
dit	VERB	dire
le	DET	le
lampes	NOUN	lampe
la	DET	le
une	DET	un
suspecte	VERB	suspecte
rapidement	ADV	rapidement
dames	NOUN	dame
arriver	VERB	arriver
Armes	NOUN	arme
vite	ADV	vite
souffrances	NOUN	souffrance
effaça	VERB	effacer
ce	DET	ce
mille	NOUN	mille
prit	NOUN	prit
intention	NOUN	intention
ramener	VERB	ramener
précipité	NOUN	précipité
était	AUX	être
répondit	NOUN	répondit
la	DET	le
cage	NOUN	cage
trop	ADV	trop
de	ADP	de
la	DET	le
aurais	VERB	avoir
quel	DET	quel
avec	ADP	avec
attitude	NOUN	attitude
et	CCONJ	et
nom	NOUN	nom
