dit	VERB	dire
photo	NOUN	photo
si	SCONJ	si
derniers	ADJ	dernier
avec	ADP	avec
autre	PRON	autre
épaisseur	NOUN	épaisseur
dans	ADP	dans
il	PRON	il
je	PRON	je
il	PRON	il
se	PRON	se
de	ADP	de
je	PRON	je
droit	ADJ	droit
te	PRON	te
suis	AUX	être
perchoir	NOUN	perchoir
voiture	NOUN	voiture
changement	NOUN	changement
vais	VERB	aller
avec	ADP	avec
ce	PRON	ce
se	PRON	se
chance	NOUN	chance
nous	PRON	nous
Conformisme	PROPN	Conformisme
contre	ADP	contre
devenait	VERB	devenir
pétrifié	NOUN	pétrifié
2248	NUM	2248
derrière	ADP	derrière
droit	NOUN	droit
Deux	NUM	Deux
devais	VERB	devoir
rendre	VERB	rendre
table	NOUN	table
profane	NOUN	profane
pas	ADV	pas
fois	NOUN	fois
blanche	ADJ	blanc
Antonin	PROPN	Antonin
penser	VERB	penser
une	DET	un
elle	PRON	lui
étaient	AUX	être
sa	DET	son
silencieusement	ADV	silencieusement
de	ADP	de
un	PRON	un
de	ADP	de
la	DET	le
chaise	NOUN	chaise
elle	PRON	lui
matin	NOUN	matin
de	ADP	de
douane	NOUN	douane
tête	NOUN	tête
tous	DET	tout
idées	NOUN	idée
déguisés	VERB	déguiser
de	ADP	de
épaisse	NOUN	épaisse
Georges	PROPN	Georges
de	ADP	de
veux	VERB	vouloir
Donnez	PROPN	Donnez
surprenant	NOUN	surprenant
battus	VERB	battre
les	DET	le
TOUTES	ADJ	tout
Algérie	NOUN	algérie
sud	NOUN	sud
rendit	VERB	rendre
propriété	NOUN	propriété
tu	SCONJ	tu
pousser	VERB	pousser
que	SCONJ	que
Djamel	PROPN	Djamel
si	SCONJ	si
Miss	NOUN	miss
enchantement	NOUN	enchantement
Consul	NOUN	consul
fut	AUX	être
de	ADP	de
la	DET	le
Le	DET	le
qui	PRON	qui
docteur	NOUN	docteur
sera	AUX	être
trouvé	VERB	trouver
guérir	VERB	guérir
après	ADP	après
la	DET	le
éther	VERB	éther
et	CCONJ	et
saut	NOUN	saut
la	DET	le
se	PRON	se
mais	CCONJ	mais
chaque	DET	chaque
des	DET	un
votre	DET	votre
gouttes	NOUN	goutte
cavaliers	NOUN	cavalier
fut	AUX	être
le	DET	le
Elle	PRON	lui
petits	ADJ	petit
parler	VERB	parler
un	DET	un
et	CCONJ	et
est	AUX	être
Ender	PROPN	Ender
essai	NOUN	essai
ralentit	VERB	ralentir
que	SCONJ	que
le	DET	le
la	DET	le
version	NOUN	version
une	DET	un
pour	ADP	pour
mais	CCONJ	mais
un	DET	un
il	PRON	il
dans	ADP	dans
dans	ADP	dans
une	DET	un
avant	ADP	avant
Il	PRON	il
pas	ADV	pas
jetés	VERB	jeter
mises	VERB	mettre
sur	ADP	sur
qu'	ADV	qu'
de	ADP	de
jus	NOUN	jus
un	DET	un
sont	AUX	être
lieux	PRON	lieux
moins	ADV	moins
se	PRON	se
osait	VERB	oser
de	ADP	de
Elle	PRON	lui
maritime	ADJ	maritime
était	AUX	être
avec	ADP	avec
de	ADP	de
plaisir	NOUN	plaisir
pas	ADV	pas
par	ADP	par
le	DET	le
démerdait	VERB	démerder
gauche	NOUN	gauche
cacher	VERB	cacher
Je	PRON	je
Peut	ADV	peut
Il	PRON	il
Nicolas	PROPN	Nicolas
Incas	NOUN	inca
semble	VERB	semble
communauté	NOUN	communauté
le	DET	le
voir	VERB	voir
se	PRON	se
sur	ADP	sur
la	DET	le
qui	PRON	qui
qu'	SCONJ	que
que	ADV	que
cite	VERB	cite
entre	ADP	entre
autre	PRON	autre
avait	VERB	avoir
Une	DET	un
méthode	NOUN	méthode
mais	CCONJ	mais
sentit	ADJ	sentit
peut	VERB	pouvoir
Venez	PROPN	Venez
lancé	VERB	lancer
conclusions	NOUN	conclusion
seuls	ADJ	seul
cuisine	NOUN	cuisine
abord	ADV	abord
Deux	NUM	Deux
avaient	AUX	avoir
été	AUX	être
visage	NOUN	visage
dame	NOUN	dame
magnolias	NOUN	magnolia
avait	AUX	avoir
beau-ténébreux-peu-bavard	NOUN	beau-ténébreux-peu-bavard
de	ADP	de
ébranlée	VERB	ébranler
aux	ADP	à
est	AUX	être
place	NOUN	place
je	PRON	je
besoin	NOUN	besoin
mettre	VERB	mettre
le	DET	le
se	PRON	se
instant	NOUN	instant
un	DET	un
tremblantes	ADJ	tremblant
Pour	ADP	pour
Bon	ADJ	bon
pas	ADV	pas
en	ADP	en
la	DET	le
Steve	PROPN	Steve
Si	SCONJ	si
le	DET	le
persuadait	VERB	persuader
ses	DET	son
tintement	NOUN	tintement
toi	NOUN	toi
était	AUX	être
Je	PRON	je
Autour	ADV	autour
où	PRON	où
Que	SCONJ	que
Quant	ADV	quant
encore	ADV	encore
Etats-Unis	PROPN	Etats-Unis
repas	NOUN	repas
accrochées	VERB	accrocher
son	DET	son
de	ADP	de
au	ADP	au
se	PRON	se
Cassandre	NOUN	cassandre
quand	SCONJ	quand
être	AUX	être
armes	NOUN	arme
Nous	PRON	nous
main	NOUN	main
frappé	VERB	frapper
pris	VERB	prendre
Pendant	ADP	pendant
pas	ADV	pas
cette	DET	ce
avenir	NOUN	avenir
couperet	NOUN	couperet
doit	VERB	devoir
pactisait	VERB	pactiser
dans	ADP	dans
chiens	NOUN	chien
bras	NOUN	bras
sortirai	VERB	sortir
au	ADP	au
et	CCONJ	et
Ensuite	ADV	ensuite
Broussel	PROPN	Broussel
rendis	VERB	rendre
pas	ADV	pas
de	ADP	de
Cette	DET	ce
compagnie	NOUN	compagnie
Le	DET	le
liberté	NOUN	liberté
emblée	NOUN	emblée
Lia	PROPN	Lia
son	DET	son
projets	NOUN	projet
chaque	DET	chaque
présentait	VERB	présenter
paraître	ADJ	paraîtr
que	SCONJ	que
sommeil	NOUN	sommeil
aujourd'hui	ADV	aujourd'hui
des	DET	un
de	ADP	de
étant	AUX	être
impression	NOUN	impression
des	DET	un
Vincent	PROPN	Vincent
bras	NOUN	bras
privée	VERB	priver
ton	NOUN	ton
reconstituer	VERB	reconstituer
vu	VERB	voir
franche	NOUN	franc
Criquet	PROPN	Criquet
souvenirs	NOUN	souvenir
qu'	SCONJ	que
très	ADV	très
répéter	VERB	répéter
la	DET	le
risquer	VERB	risquer
cheveux	ADJ	cheveux
Et	CCONJ	et
peine	NOUN	peine
application	NOUN	application
les	DET	le
visiteurs	NOUN	visiteur
le	DET	le
chacun	PRON	chacun
les	DET	le
au	ADP	au
suivantes	NOUN	suivant
chercher	VERB	chercher
conversation	NOUN	conversation
et	CCONJ	et
passés	VERB	passer
Je	PRON	je
plus	ADV	plus
voleurs	NOUN	voleur
cormorans	ADV	cormorans
repos	NOUN	repos
elle	PRON	lui
moi	PRON	moi
je	PRON	je
Elle	PRON	lui
les	DET	le
lui	PRON	lui
aisselle	NOUN	aisselle
père	NOUN	père
de	ADP	de
Tu	PROPN	Tu
avons	VERB	avoir
le	DET	le
béton	NOUN	béton
sur	ADP	sur
et	CCONJ	et
arcades	NOUN	arcade
dépourvu	VERB	dépourvoir
devenue	VERB	devenir
avant	ADP	avant
gueule	NOUN	gueule
arbre	NOUN	arbre
bureaux	NOUN	bureau
de	ADP	de
un	DET	un
pas	ADV	pas
que	SCONJ	que
cet	DET	ce
Im'	PROPN	Im'
mon	DET	mon
une	DET	un
contre-virus	NOUN	contre-viru
sa	DET	son
avait	AUX	avoir
sagace	NOUN	sagace
que	SCONJ	que
fabriqué	VERB	fabriquer
les	DET	le
levé	NOUN	levé
le	DET	le
culotte	NOUN	culotte
expérience	NOUN	expérience
Tu	ADP	tu
pas	ADV	pas
même	ADV	même
yeux	NOUN	oeil
toutes	ADJ	tout
et	CCONJ	et
avait	AUX	avoir
les	DET	le
me	PRON	me
prend	VERB	prendre
du	ADP	de
je	PRON	je
sa	DET	son
qu'	PRON	qu'
appuyées	VERB	appuyer
petit	ADJ	petit
homme	NOUN	homme
ouvre	VERB	ouvrir
ne	ADV	ne
raison	NOUN	raison
mit	VERB	mettre
extrême	ADJ	extrême
elle	PRON	lui
crois	VERB	croire
visite	NOUN	visite
en	ADP	en
situation	NOUN	situation
tout	ADJ	tout
de	ADP	de
me	PRON	me
encore	ADV	encore
balle	NOUN	balle
demie	NOUN	demie
croisa	VERB	croiser
là	ADV	là
de	ADP	de
mois	NOUN	mois
la	DET	le
whisky	NOUN	whisky
de	ADP	de
des	DET	un
dit	VERB	dire
Seule	ADJ	seul
gauche	NOUN	gauche
par	ADP	par
inattendu	ADJ	inattendu
Christ	PROPN	Christ
vint	VERB	venir
Un	DET	un
impression	NOUN	impression
Mais	CCONJ	mais
panne	ADJ	pann
qui	PRON	qui
tantes	ADJ	tante
ont	AUX	avoir
des	DET	un
habite	ADJ	habit
vieux	PROPN	vieux
corps	NOUN	corps
de	ADP	de
pourtant	ADV	pourtant
du	ADP	de
avec	ADP	avec
ou	CCONJ	ou
vie	NOUN	vie
échapper	VERB	échapper
délicieuse	ADJ	délicieux
Je	PRON	je
plate	NOUN	plate
indéfiniment	ADV	indéfiniment
avait	AUX	avoir
Lawrence	PROPN	Lawrence
librement	ADV	librement
il	PRON	il
pression	NOUN	pression
de	ADP	de
au	ADP	au
veux	ADJ	veux
étaient	AUX	être
monté	VERB	monter
il	PRON	il
toutes	DET	tout
sommes	AUX	être
devant	ADP	devant
habiter	VERB	habiter
aurait	AUX	avoir
laissa	NOUN	laissa
chair	NOUN	chair
profitai	NOUN	profitai
abdomen	NOUN	abdomen
intriguene	NOUN	intriguene
moi	PRON	moi
jetés	VERB	jeter
en	ADP	en
grand	ADJ	grand
de	ADP	de
dans	ADP	dans
pris	VERB	prendre
ton	NOUN	ton
de	DET	de
occupé	VERB	occuper
du	ADP	de
me	PRON	me
et	CCONJ	et
bruit	NOUN	bruit
tu	SCONJ	tu
Diane	PROPN	Diane
archéologues	NOUN	archéologue
espèce	NOUN	espèce
dans	ADP	dans
de	ADP	de
tout	ADV	tout
ou	CCONJ	ou
de	ADP	de
plaisait	VERB	plaire
le	DET	le
manquent	VERB	manquer
leur	DET	leur
planta	VERB	planter
mieux	ADV	mieux
ces	DET	ce
fixa	NOUN	fixa
vint	VERB	venir
ciel	NOUN	ciel
serons	AUX	être
de	ADP	de
Simon	PROPN	Simon
spectateurs	NOUN	spectateur
prendre	VERB	prendre
obligée	VERB	obliger
moyens	NOUN	moyen
lui	PRON	lui
mille	NUM	mille
sa	DET	son
défense	NOUN	défense
venais	VERB	venir
relève	NOUN	relève
Bill	PROPN	Bill
maximum	NOUN	maximum
une	DET	un
ils	PRON	il
boule	ADJ	boul
il	PRON	il
VII	NOUN	vii
ils	PRON	il
vestiaire	NOUN	vestiaire
se	PRON	se
On	PRON	on
silhouette	NOUN	silhouette
intrus	ADJ	intrus
avait	AUX	avoir
toute	DET	tout
mentent	VERB	mentir
tel	ADJ	tel
au	ADP	au
qu'	PRON	qu'
soleil	NOUN	soleil
est	AUX	être
aurait	AUX	avoir
face	NOUN	face
rues	NOUN	rue
en	ADP	en
méprisante	ADJ	méprisant
épaules	NOUN	épaule
en	ADP	en
que	SCONJ	que
de	ADP	de
le	DET	le
et	CCONJ	et
poitrine	NOUN	poitrine
poisson	NOUN	poisson
dans	ADP	dans
avec	ADP	avec
de	ADP	de
manigances	NOUN	manigance
et	CCONJ	et
je	PRON	je
interviewé	VERB	interviewer
Dans	ADP	dans
le	DET	le
mère	NOUN	mère
bourrelets	NOUN	bourrelet
mis	VERB	mettre
trois	NUM	trois
mon	DET	mon
la	DET	le
au	ADP	au
mon	DET	mon
de	ADP	de
floues	ADJ	flou
un	DET	un
mer	VERB	mer
GD	PROPN	GD
une	DET	un
pouvais	ADJ	pouvai
amour	NOUN	amour
refuser	VERB	refuser
contre	ADP	contre
simultanément	ADV	simultanément
gens	NOUN	gens
une	DET	un
poursuivit	NOUN	poursuivit
brouhaha	ADJ	brouhaha
et	CCONJ	et
seul	ADJ	seul
Kay	PROPN	Kay
elles	PRON	lui
Écoutez	PROPN	Écoutez
travaux	NOUN	travail
vent	NOUN	vent
avait	AUX	avoir
il	PRON	il
tombe	NOUN	tombe
rendre	VERB	rendre
contaminé	VERB	contaminer
également	ADV	également
le	DET	le
pas	ADV	pas
conseils	NOUN	conseil
ainsi	ADV	ainsi
nos	DET	notre
bureau	NOUN	bureau
descendait	VERB	descendre
le	DET	le
qui	PRON	qui
atmosphère	NOUN	atmosphère
siens	NOUN	sien
vécu	VERB	vivre
