dans	ADP	dans
publicités	ADJ	publicité
autour	ADV	autour
découvris	VERB	découvrir
dans	ADP	dans
pour	ADP	pour
Mobilise	NOUN	mobilise
prit	VERB	prendre
la	DET	le
de	ADP	de
gardiens	NOUN	gardien
laisser	VERB	laisser
Larisne	PROPN	Larisne
plupart	NOUN	plupart
pas	ADV	pas
cette	DET	ce
laissez	NOUN	laissez
pas	ADV	pas
le	DET	le
façade	NOUN	façade
essai	NOUN	essai
de	ADP	de
Mon	DET	mon
puissant	ADJ	puissant
émerge	NOUN	émerge
murmura	VERB	murmurer
intérêt	NOUN	intérêt
Je	PRON	je
fond	NOUN	fond
déjà	ADV	déjà
trouvé	VERB	trouver
de	ADP	de
chemise	NOUN	chemise
Terre	NOUN	terre
quelque	ADV	quelque
pleine	NOUN	pleine
Donc	ADV	donc
rappelait	VERB	rappeler
que	SCONJ	que
cas	NOUN	cas
offrait	VERB	offrir
pesant	VERB	peser
se	PRON	se
son	DET	son
revint	VERB	revenir
semblait	VERB	sembler
cerisiers	NOUN	cerisier
robe	NOUN	robe
jaillirent	ADV	jaillirent
le	DET	le
une	DET	un
de	ADP	de
un	PRON	un
qu'	SCONJ	que
il	PRON	il
lointain	NOUN	lointain
les	DET	le
village	NOUN	village
avaient	AUX	avoir
dit	VERB	dire
plus	ADV	plus
besoin	NOUN	besoin
premiers	ADJ	premier
feu	NOUN	feu
ont	VERB	avoir
autour	ADV	autour
su	VERB	savoir
savait	VERB	savoir
soir	NOUN	soir
il	PRON	il
maoïste	ADJ	maoïste
que	SCONJ	que
Son	DET	son
quant	ADV	quant
bosselé	ADJ	bosselé
rien	PRON	rien
tout	ADV	tout
clair	NOUN	clair
réagi	X	réagir
la	DET	le
au	ADP	au
avec	ADP	avec
une	DET	un
écouter	VERB	écouter
sais	VERB	savoir
mains	NOUN	main
Bill	PROPN	Bill
dans	ADP	dans
bord	NOUN	bord
avait	AUX	avoir
de	ADP	de
de	ADP	de
se	PRON	se
tu	VERB	taire
attendre	VERB	attendre
pas	ADV	pas
Victoire	NOUN	victoire
peut	VERB	pouvoir
elle	PRON	lui
Ça	DET	ça
un	DET	un
le	PRON	le
