Elle	PRON	lui
courant	NOUN	courant
lui	PRON	lui
piste	NOUN	piste
ulcère	NOUN	ulcère
ses	DET	son
avais	VERB	avoir
en	ADP	en
Son	DET	son
de	ADP	de
jolie	ADJ	joli
la	DET	le
suffisamment	ADV	suffisamment
accrochions	VERB	accrocher
en	ADP	en
de	ADP	de
gris	VERB	gris
avec	ADP	avec
fis	VERB	faire
les	PRON	le
attention	NOUN	attention
repos	NOUN	repos
En	ADP	en
de	ADP	de
le	DET	le
mais	CCONJ	mais
en	ADP	en
long	ADJ	long
aux	ADP	à
que	ADV	que
mangeaient	VERB	manger
ai	AUX	avoir
se	PRON	se
dans	ADP	dans
été	AUX	être
première	ADJ	premier
glissé	VERB	glisser
qu'	PRON	qu'
rappelait	VERB	rappeler
assistant	VERB	assister
alcooliques	NOUN	alcoolique
parce	SCONJ	parce
ils	PRON	il
les	DET	le
vergue	NOUN	vergue
or	NOUN	or
parents	NOUN	parent
rétorqua	NOUN	rétorqua
tête	NOUN	tête
pas	ADV	pas
Blasnaï	PROPN	Blasnaï
de	ADP	de
courir	VERB	courir
Grand	ADJ	grand
pas	ADV	pas
vous	PRON	vous
côté	NOUN	côté
arrivait	VERB	arriver
enfants	NOUN	enfant
cette	DET	ce
chemin	NOUN	chemin
vers	ADP	vers
Lenno	PROPN	Lenno
demanda	ADJ	demanda
Le	DET	le
davantage	SCONJ	davantage
laissé	VERB	laisser
droit	ADJ	droit
petit	ADJ	petit
vous	PRON	vous
naissance	NOUN	naissance
pareil	ADJ	pareil
sur	ADP	sur
que	SCONJ	que
vivre	ADJ	vivr
arrogance	NOUN	arrogance
était	AUX	être
de	ADP	de
longuement	VERB	longuemer
Koshi	NOUN	koshi
importance	NOUN	importance
tu	NOUN	tu
le	DET	le
La	DET	le
occupe	VERB	occupe
perdus	VERB	perdre
incompréhensible	ADJ	incompréhensible
bottes	NOUN	botte
saurait	VERB	savoir
la	DET	le
de	ADP	de
silence	NOUN	silence
il	PRON	il
dit	VERB	dire
que	SCONJ	que
avoir	AUX	avoir
le	DET	le
bombe	NOUN	bombe
devint	VERB	devenir
sur	ADP	sur
premier	ADJ	premier
ouvrit	NOUN	ouvrit
se	PRON	se
reflètent	VERB	refléter
Auquel	PROPN	Auquel
et	CCONJ	et
sûr	ADJ	sûr
fourchette	NOUN	fourchette
tambouriner	VERB	tambouriner
Horse	PROPN	Horse
résistance	NOUN	résistance
pas	ADV	pas
pense	VERB	pense
la	DET	le
ses	DET	son
est	AUX	être
gauche	NOUN	gauche
le	PRON	le
dans	ADP	dans
de	ADP	de
de	ADP	de
il	PRON	il
une	DET	un
Peut	ADV	peut
emmerdiez	VERB	emmerder
entier	ADJ	entier
fois	NOUN	fois
elle	PRON	lui
Maman	PROPN	Maman
parole	NOUN	parole
interrupteurs	NOUN	interrupteur
Memory	PROPN	Memory
privée	VERB	priver
resteront	VERB	rester
que	SCONJ	que
murmure	VERB	murmure
sa	DET	son
Il	PRON	il
en	ADP	en
cette	DET	ce
ombre	NOUN	ombre
dis	NOUN	di
pourraient	VERB	pouvoir
que	SCONJ	que
de	ADP	de
Andy	PROPN	Andy
répartis	VERB	répartir
entendait	VERB	entendre
message	NOUN	message
parti	VERB	partir
régions	NOUN	région
Il	PRON	il
de	ADP	de
Pas	ADV	pas
de	ADP	de
par	ADP	par
et	CCONJ	et
vous	PRON	vous
en	PRON	en
plus	ADV	plus
Naturilor	PROPN	Naturilor
du	ADP	de
pas	ADV	pas
je	PRON	je
Je	PRON	je
avec	ADP	avec
des	DET	un
temps	NOUN	temps
de	ADP	de
limite	NOUN	limite
en	ADP	en
moment	NOUN	moment
au	ADP	au
Viételli	PROPN	Viételli
acheminé	VERB	acheminer
ouvert	VERB	ouvrir
manque	VERB	manque
possible	ADJ	possible
ses	DET	son
le	DET	le
peut-être	ADV	peut-être
les	DET	le
donnait	VERB	donner
avec	ADP	avec
pas	ADV	pas
bas	ADJ	bas
avait	AUX	avoir
après	ADP	après
regard	NOUN	regard
dans	ADP	dans
facture	NOUN	facture
point	NOUN	point
chitine	NOUN	chitine
irrité	NOUN	irrité
nous	PRON	nous
de	ADP	de
comme	ADP	comme
par	ADP	par
réparer	VERB	réparer
Solange	ADP	solange
avec	ADP	avec
pour	ADP	pour
dû	ADJ	devoir
raison	NOUN	raison
elle	PRON	lui
toute	ADJ	tout
De	ADP	de
telles	ADJ	tel
baiser	VERB	baiser
attester	VERB	attester
de	ADP	de
draper	VERB	draper
vieille	ADJ	vieux
existence	NOUN	existence
pas	ADV	pas
Biche	NOUN	biche
les	DET	le
bravant	VERB	braver
indiffère	VERB	indifférer
soupir	NOUN	soupir
ces	DET	ce
abandonna	VERB	abandonner
des	DET	un
autant	ADV	autant
celle	PRON	celui
par	ADP	par
version	NOUN	version
facile	VERB	facile
dans	ADP	dans
les	DET	le
voiture	NOUN	voiture
compte	NOUN	compte
qui	PRON	qui
monde	NOUN	monde
de	ADP	de
astronef	VERB	astronef
est	AUX	être
fit	NOUN	fit
ténèbres	NOUN	ténèbre
je	PRON	je
village	NOUN	village
poursuivant	VERB	poursuivre
appréhension	NOUN	appréhension
craignais	VERB	craindre
enfuit	VERB	enfuir
Dylan	PROPN	Dylan
Il	PRON	il
dans	ADP	dans
se	PRON	se
Eh	INTJ	Eh
lui	PRON	lui
leur	DET	leur
moquait	VERB	moquer
un	DET	un
sentir	VERB	sentir
dire	VERB	dire
pantalon	NOUN	pantalon
lui	PRON	lui
vais	VERB	aller
moindres	NOUN	moindre
sa	DET	son
déjà	ADV	déjà
oculaires	ADJ	oculaire
qui	PRON	qui
partiraient	ADV	partiraient
grosse	ADJ	gros
une	DET	un
Diana	PROPN	Diana
le	DET	le
voulu	VERB	vouloir
tout	DET	tout
suis	AUX	être
lui	PRON	lui
avoir	VERB	avoir
elle	PRON	lui
Odessa	PROPN	Odessa
son	DET	son
tuer	VERB	tuer
rassurée	VERB	rassurer
était	AUX	être
leva	VERB	lever
obligée	VERB	obliger
Elle	PRON	lui
un	DET	un
Je	PRON	je
Poitevin	PRON	poitevin
autant	ADV	autant
précipitamment	VERB	précipitammer
cette	DET	ce
aussi	ADV	aussi
Gregory	NOUN	gregory
gardée	VERB	garder
se	PRON	se
se	PRON	se
de	ADP	de
mitan	NOUN	mitan
un	DET	un
le	DET	le
eût	PRON	eût
qu'	SCONJ	que
terre	NOUN	terre
lancé	VERB	lancer
il	PRON	il
son	DET	son
Miro	PROPN	Miro
manuscrit	NOUN	manuscrit
pitié	NOUN	pitié
je	PRON	je
avait	AUX	avoir
obstacle	NOUN	obstacle
saisit	VERB	saisir
matin	NOUN	matin
ablutions	NOUN	ablution
envoyer	NOUN	envoyer
vous	PRON	vous
la	DET	le
se	PRON	se
de	ADP	de
était	AUX	être
vous	PRON	vous
un	DET	un
ventre	NOUN	ventre
mou	ADJ	mou
martiens	ADJ	martien
ai	AUX	avoir
décidé	VERB	décider
comment	ADV	comment
sous	ADP	sous
espère	VERB	espérer
un	DET	un
elle	PRON	lui
la	DET	le
pourquoi	ADV	pourquoi
sa	DET	son
pièce	NOUN	pièce
Dès	ADP	dès
se	PRON	se
parfois	ADV	parfois
survenu	VERB	survenir
Non	ADV	non
peux	VERB	pouvoir
la	DET	le
me	PRON	me
il	PRON	il
et	CCONJ	et
voyait	VERB	voir
pas	ADV	pas
produit	VERB	produire
ont	AUX	avoir
Mais	CCONJ	mais
temps	NOUN	temps
lui-même	PRON	lui-même
sa	DET	son
vous	PRON	vous
être	AUX	être
phare	NOUN	phare
en	PRON	en
humeur	NOUN	humeur
au	ADP	au
toujours	ADV	toujours
leva	VERB	lever
la	DET	le
qui	PRON	qui
Suprême	NOUN	suprême
dans	ADP	dans
Il	PRON	il
douloureuse	ADJ	douloureux
bien	ADV	bien
La	DET	le
bon	ADJ	bon
bleue	VERB	bleue
émotion	NOUN	émotion
aller	VERB	aller
commençaient	VERB	commencer
compromis	VERB	compromettre
sincèrement	ADV	sincèrement
bruit	NOUN	bruit
claquettes	NOUN	claquette
avec	ADP	avec
ne	ADV	ne
seule	ADJ	seul
dégourdissons	VERB	dégourdir
Notre	DET	notre
Mon	DET	mon
que	SCONJ	que
en	PRON	en
absence	NOUN	absence
Po	ADJ	po
amertume	NOUN	amertume
Mais	CCONJ	mais
étaient	AUX	être
sadique	NOUN	sadique
mutinerie	NOUN	mutinerie
charbon	ADJ	charbon
du	ADP	de
imperceptiblement	ADV	imperceptiblement
pour	ADP	pour
put	PRON	put
qui	PRON	qui
trônait	VERB	trôner
tendit	VERB	tendre
Ma	DET	mon
Compagnie	PROPN	Compagnie
altéré	ADJ	altéré
grasses	ADJ	gras
unique	ADJ	unique
ouvert	ADJ	ouvert
la	DET	le
