donc	ADV	donc
une	DET	un
loin	ADV	loin
autrefois	PRON	autrefois
le	DET	le
comme	ADP	comme
Boston	PROPN	Boston
Le	DET	le
vain	ADJ	vain
que	SCONJ	que
ressemblaient	VERB	ressembler
rétablissement	NOUN	rétablissement
plus	ADV	plus
dorloté	VERB	dorloter
sur	ADP	sur
même	ADV	même
de	ADP	de
Dieu	PROPN	Dieu
choses	NOUN	chose
la	DET	le
de	ADP	de
ai	AUX	avoir
jusque-là	ADV	jusque-là
elle	PRON	lui
un	DET	un
si	SCONJ	si
simulateur	NOUN	simulateur
traversant	VERB	traverser
cri	NOUN	cri
inflexible	ADJ	inflexible
les	DET	le
le	DET	le
calcul	NOUN	calcul
peser	VERB	peser
empêcher	VERB	empêcher
qui	PRON	qui
grand-chose	NOUN	grand-chose
de	ADP	de
interrogée	VERB	interroger
mûr	VERB	mûr
police	NOUN	police
du	ADP	de
Nous	PRON	nous
Kos	PROPN	Kos
bûche	NOUN	bûche
et	CCONJ	et
ses	DET	son
pu	VERB	pouvoir
Il	PRON	il
et	CCONJ	et
arranger	VERB	arranger
portait	VERB	porter
mort	NOUN	mort
quelques	DET	quelque
Je	PRON	je
une	DET	un
su	VERB	savoir
les	DET	le
Les	DET	le
de	ADP	de
mêmes	ADJ	même
fronçant	VERB	froncer
enfuyait	VERB	enfuir
un	PRON	un
commence	VERB	commencer
Mouseglove	PROPN	Mouseglove
cœur	NOUN	cœur
lui	PRON	lui
abandonnait	VERB	abandonner
Compagnon	NOUN	compagnon
ne	ADV	ne
habiter	VERB	habiter
crânes	NOUN	crâne
Je	PRON	je
un	DET	un
Vous	PRON	vous
un	DET	un
depuis	ADP	depuis
papier	NOUN	papier
casting	NOUN	casting
pourra	VERB	pouvoir
du	ADP	de
la	DET	le
donc	ADV	donc
elle	PRON	lui
ils	PRON	il
mêmes	ADJ	même
pour	ADP	pour
je	PRON	je
Soubise	PROPN	Soubise
devaient	VERB	devoir
pas	ADV	pas
se	PRON	se
longue	ADJ	long
dernières	ADJ	dernier
de	ADP	de
leur	DET	leur
Il	PRON	il
tête	NOUN	tête
utiliser	VERB	utiliser
toutes	DET	tout
sur	ADP	sur
de	ADP	de
circulaire	ADJ	circulaire
Vous	PRON	vous
regarda	NOUN	regarda
peut	VERB	pouvoir
nouveau	ADJ	nouveau
soit	VERB	être
est	AUX	être
vaste	ADJ	vaste
es	ADP	es
vite	ADV	vite
bras	NOUN	bras
du	ADP	de
de	ADP	de
prononcé	VERB	prononcer
jargon	NOUN	jargon
françaises	ADJ	français
décidé	VERB	décider
peau	NOUN	peau
de	ADP	de
chantonner	VERB	chantonner
solennel	NOUN	solennel
prochain	ADJ	prochain
aborder	VERB	aborder
conférences	NOUN	conférence
mon	DET	mon
homme	NOUN	homme
assez	ADV	assez
dû	VERB	devoir
autres	ADJ	autre
pense	VERB	pense
coup	NOUN	coup
air	NOUN	air
loin	ADV	loin
ce	DET	ce
Ella	PROPN	Ella
mur	NOUN	mur
Arcades	NOUN	arcade
me	PRON	me
avait	VERB	avoir
elle	PRON	lui
adorait	VERB	adorer
Avez	VERB	avoir
reprit	VERB	reprendre
sont	AUX	être
foutu	VERB	foutre
vaillant	NOUN	vaillant
et	CCONJ	et
le	DET	le
pour	ADP	pour
fauve	NOUN	fauve
et	CCONJ	et
refusé	VERB	refuser
tu	SCONJ	tu
obéir	NOUN	obéir
repos	NOUN	repos
un	DET	un
comme	ADP	comme
que	SCONJ	que
fille	NOUN	fille
voyais	VERB	voir
végétaux	NOUN	végétal
tard	ADV	tard
dort	ADJ	dort
de	ADP	de
pas	ADV	pas
le	DET	le
les	DET	le
le	DET	le
de	ADP	de
de	ADP	de
parfums	NOUN	parfum
lampes	NOUN	lampe
serrées	VERB	serrer
voulais	VERB	vouloir
amer	ADJ	amer
lorsque	SCONJ	lorsque
peuvent	VERB	pouvoir
jamais	ADV	jamais
pantalon	NOUN	pantalon
vous	PRON	vous
dévissé	VERB	dévisser
qu'	SCONJ	que
Elle	PRON	lui
bon	ADJ	bon
Adam	PROPN	Adam
deux	NUM	deux
gestes	NOUN	geste
fois	NOUN	fois
parvint	VERB	parvenir
été	AUX	être
tira	VERB	tirer
Je	PRON	je
Un	DET	un
ne	ADV	ne
mais	CCONJ	mais
sommes	AUX	être
constamment	ADV	constamment
approchait	VERB	approcher
hypnotique	NOUN	hypnotique
poche	NOUN	poche
déjà	ADV	déjà
plus	ADV	plus
parlions	VERB	parler
navire	NOUN	navire
frappé	NOUN	frappé
carrière	NOUN	carrière
semaine	NOUN	semaine
soleil	NOUN	soleil
basse	ADJ	bas
images	NOUN	image
robe	VERB	robe
douce	NOUN	douce
que	SCONJ	que
Très	ADV	très
La	DET	le
du	ADP	de
riant	VERB	rire
nous	PRON	nous
pour	ADP	pour
jamais	ADV	jamais
