mort	NOUN	mort
devant	ADP	devant
admis	VERB	admettre
semblé	VERB	sembler
somme	NOUN	somme
specs	NOUN	spec
millier	NOUN	millier
mère	NOUN	mère
Justement	ADV	justement
du	ADP	de
quelques	DET	quelque
épaule	NOUN	épaule
jumeau	NOUN	jumeau
Très	ADV	très
de	ADP	de
Je	PRON	je
de	ADP	de
je	PRON	je
un	DET	un
la	DET	le
absolument	ADV	absolument
types	NOUN	type
circulaire	ADJ	circulaire
que	SCONJ	que
et	CCONJ	et
monde	NOUN	monde
tous	ADJ	tout
du	ADP	de
les	DET	le
univers	NOUN	univers
il	PRON	il
survit	VERB	survivre
celle	PRON	celui
le	DET	le
Army	PROPN	Army
journalistes	NOUN	journaliste
chérie	NOUN	chéri
parlait	VERB	parler
de	ADP	de
vous	PRON	vous
mais	CCONJ	mais
en	PRON	en
autorité	NOUN	autorité
de	ADP	de
détaché	VERB	détacher
Le	DET	le
la	DET	le
poussa	VERB	pousser
gardes	NOUN	garde
intercom	NOUN	intercom
précisément	ADV	précisément
Seule	ADJ	seul
un	DET	un
dix	NUM	dix
la	DET	le
Love	NOUN	love
blanchoiement	NOUN	blanchoiement
blanche	ADJ	blanc
embrasées	VERB	embraser
en	ADP	en
Steinhardt	NOUN	steinhardt
Teddy	PROPN	Teddy
185	NUM	185
Edmont	PROPN	Edmont
sur	ADP	sur
et	CCONJ	et
qu'	SCONJ	que
privé	ADJ	priver
de	ADP	de
se	PRON	se
Il	PRON	il
des	ADP	de
soir	NOUN	soir
papier	NOUN	papier
murmurer	VERB	murmurer
que	SCONJ	que
et	CCONJ	et
et	CCONJ	et
perturbé	NOUN	perturbé
Clermont	NOUN	clermont
pour	ADP	pour
entérologue	NOUN	entérologue
neuf	ADJ	neuf
ombre	NOUN	ombre
auprès	ADV	auprès
dernier	ADJ	dernier
Tous	ADJ	tout
sont	AUX	être
la	DET	le
hésita	NOUN	hésita
et	CCONJ	et
Olga	NOUN	olga
Ce	PRON	ce
son	DET	son
sa	DET	son
que	SCONJ	que
vous	PRON	vous
derrière	ADP	derrière
substitué	VERB	substituer
rythme	NOUN	rythme
des	ADP	de
la	PRON	le
On	PRON	on
préféré	VERB	préférer
quelque	DET	quelque
Elle	PRON	lui
sont	AUX	être
la	DET	le
capitaine	NOUN	capitaine
sujet	NOUN	sujet
Lina	PROPN	Lina
identification	NOUN	identification
avertis	VERB	avertir
qui	PRON	qui
ai	AUX	avoir
Si	SCONJ	si
de	ADP	de
Rome	PROPN	Rome
de	ADP	de
si	SCONJ	si
tarderait	VERB	tarder
raison	NOUN	raison
ai	VERB	avoir
entendu	VERB	entendre
la	DET	le
jamais	ADV	jamais
ma	DET	mon
était	AUX	être
tonnerre	NOUN	tonnerre
Elle	PRON	lui
avis	NOUN	avis
Et	CCONJ	et
émit	VERB	émettre
studio	NOUN	studio
silence	NOUN	silence
coûte	VERB	coûte
comprend	VERB	comprendre
inspecteur	NOUN	inspecteur
Pacifik	PROPN	Pacifik
de	ADP	de
vous	PRON	vous
Elle	PRON	lui
qui	PRON	qui
faire	VERB	faire
bolcheviks	NOUN	bolchevik
se	PRON	se
Michou	PROPN	Michou
se	PRON	se
agence	NOUN	agence
moucheté	VERB	moucheter
midi	NOUN	midi
un	DET	un
Virus	PROPN	Virus
au	ADP	au
là	NOUN	là
qu'	SCONJ	que
livre	NOUN	livre
pas	ADV	pas
morte	ADV	morte
sur	ADP	sur
montait	VERB	monter
fit	NOUN	fit
votre	DET	votre
pas	ADV	pas
Gisel	PROPN	Gisel
main	NOUN	main
durant	ADP	durant
ne	ADV	ne
dois	VERB	devoir
voir	VERB	voir
sa	DET	son
manger	VERB	manger
aimerait	VERB	aimer
lui	PRON	lui
bande	NOUN	bande
visage	NOUN	visage
sur	ADP	sur
de	ADP	de
Ils	PRON	il
de	ADP	de
de	ADP	de
alors	ADV	alors
pied	NOUN	pied
entamé	VERB	entamer
Roditis	PROPN	Roditis
était	AUX	être
étaient	AUX	être
répondait	VERB	répondre
amours	NOUN	amour
équilibrant	VERB	équilibrer
ou	CCONJ	ou
retourna	VERB	retourner
pour	ADP	pour
sans	ADP	sans
salle	NOUN	salle
choses	NOUN	chose
électrique	ADJ	électrique
la	DET	le
avec	ADP	avec
tentait	VERB	tenter
hâlé	ADJ	hâlé
comme	ADP	comme
veut	VERB	vouloir
savait	VERB	savoir
dans	ADP	dans
verdure	NOUN	verdure
Danglard	PROPN	Danglard
sera	AUX	être
Mam	NOUN	mam
il	PRON	il
si	SCONJ	si
chercha	ADP	chercha
magnifique	ADJ	magnifique
son	DET	son
mômes	NOUN	môme
de	ADP	de
que	SCONJ	que
regarde	VERB	regarde
ait	AUX	avoir
bien	ADV	bien
toits	NOUN	toit
yeux	NOUN	oeil
ne	ADV	ne
celui	PRON	celui
pu	VERB	pouvoir
elle	PRON	lui
imaginerait	VERB	imaginer
petit	ADJ	petit
jusqu'	ADP	jusque
entre	ADP	entre
qu'	PRON	qu'
que	SCONJ	que
aujourd'hui	ADV	aujourd'hui
confiance	NOUN	confiance
Réussir	NOUN	réussir
faire	VERB	faire
je	PRON	je
Brof	PROPN	Brof
tels	ADJ	tel
oreilles	NOUN	oreille
pas	ADV	pas
cou	NOUN	cou
