aussitôt	ADV	aussitôt
là	ADV	là
immédiatement	ADV	immédiatement
une	DET	un
de	ADP	de
tenir	VERB	tenir
dans	ADP	dans
qui	PRON	qui
qu'	SCONJ	que
sommes	VERB	être
avais	VERB	avoir
ce	DET	ce
contraire	NOUN	contraire
pas	ADV	pas
implacable	ADJ	implacable
si	SCONJ	si
tu	VERB	taire
propre	ADJ	propre
Et	CCONJ	et
de	ADP	de
les	DET	le
professeurs	NOUN	professeur
le	DET	le
une	DET	un
lampe	NOUN	lampe
crétin	NOUN	crétin
place	NOUN	place
leur	DET	leur
qu'	SCONJ	que
preuve	NOUN	preuve
les	DET	le
renouvelé	VERB	renouveler
métaphysique	NOUN	métaphysique
par	ADP	par
pénétrait	VERB	pénétrer
avec	ADP	avec
pas	ADV	pas
Sombres	NOUN	sombre
aimait	VERB	aimer
le	DET	le
mal	ADV	mal
caressant	VERB	caresser
main	NOUN	main
si	SCONJ	si
sur	ADP	sur
parlait	VERB	parler
sorti	VERB	sortir
ce	DET	ce
et	CCONJ	et
Les	DET	le
au	ADP	au
Le	DET	le
calmer	VERB	calmer
mais	CCONJ	mais
mise	NOUN	mise
où	PRON	où
ou	CCONJ	ou
éphèbe	NOUN	éphèbe
de	ADP	de
éclairaient	VERB	éclairer
avaient	AUX	avoir
et	CCONJ	et
il	PRON	il
Non	ADV	non
bien	ADV	bien
favorable	ADJ	favorable
affaire	NOUN	affaire
sur	ADP	sur
et	CCONJ	et
il	PRON	il
heure	NOUN	heure
se	PRON	se
épaules	NOUN	épaule
de	ADP	de
contre	ADP	contre
et	CCONJ	et
écrivait	NOUN	écrivait
est	AUX	être
ton	NOUN	ton
là	ADV	là
la	DET	le
vieille	ADJ	vieux
sur	ADP	sur
coutelas	NOUN	coutelas
qu'	SCONJ	que
exposé	NOUN	exposé
flics	ADJ	flic
très	ADV	très
défricheurs	NOUN	défricheur
en	ADP	en
et	CCONJ	et
pire	ADJ	pire
demanda	ADJ	demanda
chauds	ADJ	chaud
centimètre	NOUN	centimètre
de	ADP	de
