espérais	VERB	espérer
examinant	NOUN	examinant
se	PRON	se
dirige	VERB	diriger
cils	NOUN	cil
avait	VERB	avoir
que	SCONJ	que
antre	ADJ	antr
densité	NOUN	densité
lever	VERB	lever
et	CCONJ	et
vitale	ADJ	vital
du	ADP	de
observé	VERB	observer
en	ADP	en
Je	PRON	je
presque	ADV	presque
là	ADV	là
mise	VERB	mettre
signifie	VERB	signifier
souffle	NOUN	souffle
un	DET	un
de	ADP	de
ne	ADV	ne
créer	VERB	créer
offert	VERB	offrir
autant	ADV	autant
aider	VERB	aider
injuste	ADJ	injuste
peu	ADV	peu
voire	CCONJ	voire
doute	NOUN	doute
entrée	NOUN	entrée
chapeau	NOUN	chapeau
devaient	VERB	devoir
en	PRON	en
secoua	VERB	secouer
Christ	PROPN	Christ
hérissées	VERB	hérisser
néanmoins	ADV	néanmoins
accumulés	VERB	accumuler
de	ADP	de
pas	ADV	pas
lèvre	NOUN	lèvre
laurier	NOUN	laurier
de	ADP	de
crépitement	NOUN	crépitement
matière	NOUN	matière
la	DET	le
Quand	SCONJ	quand
le	DET	le
en	ADP	en
et	CCONJ	et
sur	ADP	sur
est	AUX	être
perdus	VERB	perdre
prêtai	VERB	prêter
celles	PRON	celui
la	DET	le
disparaissant	NOUN	disparaissant
blancs	ADV	blancs
qu'	SCONJ	que
peine	NOUN	peine
demanda	ADJ	demanda
reçoit	VERB	recevoir
je	PRON	je
je	PRON	je
ce	PRON	ce
avait	AUX	avoir
ma	DET	mon
ici	ADV	ici
spot	NOUN	spot
Adamsberg	PROPN	Adamsberg
ai	AUX	avoir
lui	PRON	lui
mentale	ADJ	mental
programme	NOUN	programme
ne	ADV	ne
qui	PRON	qui
menti	VERB	mentir
unique	ADJ	unique
collaborer	VERB	collaborer
nous	PRON	nous
femmes	NOUN	femme
môme	NOUN	môme
ça	PRON	cela
grouiller	VERB	grouiller
odeur	NOUN	odeur
pas	ADV	pas
disais	VERB	dire
est	AUX	être
œil	NOUN	œil
incapables	NOUN	incapable
je	PRON	je
ont	AUX	avoir
qu'	SCONJ	que
Il	PRON	il
Vous	PRON	vous
flamme	NOUN	flamme
avez	VERB	avoir
assit	VERB	asseoir
de	ADP	de
générale	ADJ	général
est	AUX	être
