de	ADP	de
coin	NOUN	coin
que	PRON	que
la	DET	le
on	PRON	on
elle	PRON	lui
Thursday	PROPN	Thursday
cause	NOUN	cause
lisse	ADJ	lisse
un	DET	un
en	ADP	en
jolie	NOUN	jolie
Tenez	ADV	tenez
avoisinants	ADJ	avoisinant
quai	VERB	quer
pas	ADV	pas
rattraper	VERB	rattraper
débordait	VERB	déborder
pour	ADP	pour
eux	PRON	lui
triste	ADJ	triste
certainement	ADV	certainement
peu	ADV	peu
effet	NOUN	effet
de	ADP	de
sales	ADJ	sale
yeux	NOUN	oeil
cette	DET	ce
tu	SCONJ	tu
lien	NOUN	lien
cela	PRON	cela
écopé	VERB	écoper
me	PRON	me
lui	PRON	lui
la	DET	le
dessous	NOUN	dessous
tout	ADV	tout
Bridger	PROPN	Bridger
les	DET	le
il	PRON	il
villages	NOUN	village
visage	NOUN	visage
les	DET	le
Il	PRON	il
couteau	NOUN	couteau
fenêtre	NOUN	fenêtre
lui	VERB	luire
venait	VERB	venir
de	ADP	de
leva	VERB	lever
scénariste	ADJ	scénarist
chatte	NOUN	chatte
Une	DET	un
de	ADP	de
ville	NOUN	ville
avec	ADP	avec
cesse	NOUN	cesse
solarium	NOUN	solarium
remarquer	VERB	remarquer
Ses	DET	son
en	PRON	en
étais	VERB	être
et	CCONJ	et
Être	AUX	être
pas	ADV	pas
roue	NOUN	roue
odeurs	NOUN	odeur
donnez	VERB	donner
est	AUX	être
Mme	NOUN	mme
scintilla	VERB	scintiller
précaution	NOUN	précaution
idée	NOUN	idée
leur	DET	leur
bien	ADV	bien
cinq	NUM	cinq
comprit	VERB	comprendre
qu'	SCONJ	que
certain	ADJ	certain
son	DET	son
jeune	ADJ	jeune
le	DET	le
en	PRON	en
au	ADP	au
son	DET	son
qui	PRON	qui
sa	DET	son
Dahlia	PROPN	Dahlia
au	ADP	au
un	DET	un
resterait	VERB	rester
attend	VERB	attendre
puisse	VERB	pouvoir
numéro	NOUN	numéro
que	SCONJ	que
construire	VERB	construire
parcours	NOUN	parcours
la	DET	le
fine	NOUN	fine
chose	NOUN	chose
misère	NOUN	misère
regardait	VERB	regarder
les	DET	le
sous	ADP	sous
délivré	VERB	délivrer
le	DET	le
effets	NOUN	effet
Ray'	NOUN	ray'
naître	ADJ	naîtr
dans	ADP	dans
ne	ADV	ne
portemanteau	NOUN	portemanteau
le	DET	le
son	DET	son
ce	DET	ce
donné	VERB	donner
du	ADP	de
va	VERB	aller
était	AUX	être
et	CCONJ	et
de	ADP	de
intéresse	VERB	intéresse
réaction	NOUN	réaction
dans	ADP	dans
la	DET	le
dévisagèrent	VERB	dévisager
était	AUX	être
Une	DET	un
vraiment	ADV	vraiment
dans	ADP	dans
martyrs	ADJ	martyr
nous	PRON	nous
poussée	VERB	pousser
Je	PRON	je
anxieux	ADJ	anxieux
bien	ADV	bien
le	DET	le
quelqu'	DET	quelque
toujours	ADV	toujours
pas	ADV	pas
grincement	NOUN	grincement
voulu	VERB	vouloir
une	DET	un
retrouvé	ADJ	retrouver
tête	NOUN	tête
par	ADP	par
silence	NOUN	silence
Dan	PRON	dan
accord	NOUN	accord
son	DET	son
allumer	VERB	allumer
de	ADP	de
été	AUX	être
poussant	VERB	pousser
peut	VERB	pouvoir
avant	ADP	avant
Ce	PRON	ce
fidèlement	ADJ	fidèlement
une	DET	un
instant	NOUN	instant
soirées	NOUN	soirée
et	CCONJ	et
fondre	ADJ	fondr
elle	PRON	lui
vois	VERB	voir
crois	VERB	croire
décontractée	VERB	décontracter
désemparé	NOUN	désemparé
les	DET	le
Tu	SCONJ	tu
Alors	ADV	alors
au	ADP	au
autres	ADJ	autre
votre	DET	votre
tirant	VERB	tirer
bon	ADJ	bon
asseoir	VERB	asseoir
est	AUX	être
pour	ADP	pour
