funèbreen	ADJ	funèbreen
répond	VERB	répondre
murmura	VERB	murmurer
était	AUX	être
depuis	ADP	depuis
peu	ADV	peu
Baret	PROPN	Baret
voir	VERB	voir
beauté	NOUN	beauté
bas	ADJ	bas
me	PRON	me
casting	NOUN	casting
ce	PRON	ce
surpris	VERB	surprendre
sans	ADP	sans
comblé	VERB	combler
tête	NOUN	tête
poissons	NOUN	poisson
et	CCONJ	et
souvint	VERB	souvenir
elles	PRON	lui
son	DET	son
coucher	VERB	coucher
timbre	NOUN	timbre
moins	ADV	moins
premier	ADJ	premier
Depuis	ADP	depuis
lui	PRON	lui
enregistré	VERB	enregistrer
la	DET	le
en	ADP	en
me	PRON	me
ne	ADV	ne
eux	PRON	lui
de	ADP	de
sable	NOUN	sable
Ils	PRON	il
fût	AUX	être
découverte	NOUN	découverte
le	DET	le
au	ADP	au
crever	VERB	crever
Il	PRON	il
famille	NOUN	famille
écart	NOUN	écart
décida	VERB	décider
de	ADP	de
essayait	VERB	essayer
me	PRON	me
le	DET	le
mais	CCONJ	mais
de	ADP	de
disparaîtrait	VERB	disparaître
un	DET	un
arriverez	VERB	arriver
vitinconnu	VERB	vitinconnu
du	ADP	de
en	ADP	en
façon	NOUN	façon
tellement	ADV	tellement
prodige	NOUN	prodige
marche	VERB	marche
on	PRON	on
ceux	PRON	celui
follement	ADJ	follement
tout	ADV	tout
pouvaient	VERB	pouvoir
où	PRON	où
acheter	VERB	acheter
de	DET	de
tremble	ADJ	trembl
ont	AUX	avoir
Pierce	NOUN	pierce
arrêtant	VERB	arrêter
avions	VERB	avoir
lac	NOUN	lac
pendant	ADP	pendant
de	ADP	de
le	DET	le
il	PRON	il
but	NOUN	but
un	DET	un
de	ADP	de
se	PRON	se
grande	ADJ	grand
les	DET	le
découpant	VERB	découper
Ferté-sous-Jouarre	PROPN	Ferté-sous-Jouarre
chant	NOUN	chant
sien	NOUN	sien
de	ADP	de
mousseux	ADJ	mousseux
dans	ADP	dans
son	DET	son
Owen	PROPN	Owen
la	DET	le
poster	VERB	poster
se	PRON	se
dehors	ADP	dehors
accident	NOUN	accident
Ce	PRON	ce
souligner	VERB	souligner
tireur	NOUN	tireur
lui	PRON	lui
adore	VERB	adore
poèmes	ADJ	poème
la	DET	le
au	ADP	au
Autrement	ADV	autrement
bois	NOUN	bois
sergent	NOUN	sergent
mains	NOUN	main
esprit	NOUN	esprit
ne	ADV	ne
électrique	ADJ	électrique
Lite	NOUN	lite
autour	ADV	autour
il	PRON	il
pleines	ADJ	plein
de	ADP	de
bord	NOUN	bord
par	ADP	par
qui	PRON	qui
vous	PRON	vous
scrutait	VERB	scruter
succès	NOUN	succès
commençaient	VERB	commencer
quelques	DET	quelque
réchauffer	VERB	réchauffer
leurs	DET	leur
de	ADP	de
sans	ADP	sans
guet	NOUN	guet
le	DET	le
homme	NOUN	homme
de	ADP	de
Et	CCONJ	et
un	DET	un
Courtier	ADJ	courtier
Peut	ADV	peut
négligé	NOUN	négligé
les	DET	le
ça	PRON	cela
madone	NOUN	madone
seulement	ADV	seulement
qu'	SCONJ	que
venait	VERB	venir
gaucher	VERB	gaucher
tapageuse	ADJ	tapageur
que	SCONJ	que
et	CCONJ	et
un	DET	un
carrière	NOUN	carrière
son	DET	son
moufles	NOUN	moufle
même	ADJ	même
ma	DET	mon
rage	NOUN	rage
rivière	NOUN	rivière
alors	ADV	alors
vous	PRON	vous
Je	PRON	je
tout	ADV	tout
pendant	ADP	pendant
la	DET	le
après	ADP	après
rassembla	VERB	rassembler
nous	PRON	nous
aigles	NOUN	aigle
décor	NOUN	décor
périlleux	ADJ	périlleux
non	ADV	non
avec	ADP	avec
mais	CCONJ	mais
pièce	NOUN	pièce
être	AUX	être
mes	DET	mon
compromettre	VERB	compromettre
Si	SCONJ	si
de	ADP	de
et	CCONJ	et
courir	VERB	courir
comestible	ADJ	comestible
tâche	NOUN	tâche
au	ADP	au
de	ADP	de
pas	ADV	pas
ont	AUX	avoir
te	VERB	te
un	DET	un
Il	PRON	il
Justin	PROPN	Justin
un	DET	un
ne	ADV	ne
ranimée	VERB	ranimer
retournent	VERB	retourner
la	DET	le
jeune	ADJ	jeune
que	SCONJ	que
sombres	ADJ	sombre
hangar	NOUN	hangar
rouge	NOUN	rouge
équinoxe	VERB	équinoxe
les	DET	le
se	PRON	se
est	AUX	être
approuva	VERB	approuver
Il	PRON	il
porte	NOUN	porte
pas	ADV	pas
de	ADP	de
ces	DET	ce
ces	DET	ce
connu	VERB	connaître
le	DET	le
crois	VERB	croire
que	SCONJ	que
