rater	VERB	rater
lumières	NOUN	lumière
bien	ADV	bien
comme	ADP	comme
type	NOUN	type
il	PRON	il
la	DET	le
que	SCONJ	que
des	ADP	de
mon	DET	mon
des	ADP	de
travaille	VERB	travaille
croie	VERB	croire
la	DET	le
après-midi	NOUN	après-midi
il	PRON	il
morceaux	NOUN	morceau
en	ADP	en
la	DET	le
Janicepour	PROPN	Janicepour
vide	ADJ	vide
tué	VERB	tuer
ouïe	VERB	ouïr
un	DET	un
face	NOUN	face
qu'	SCONJ	que
est	AUX	être
ma	DET	mon
assis	VERB	asseoir
été	AUX	être
confier	VERB	confier
très	ADV	très
le	DET	le
du	ADP	de
ces	DET	ce
ce	PRON	ce
chez	ADP	chez
artificier	NOUN	artificier
retenti	VERB	retentir
pour	ADP	pour
par	ADP	par
Oui	PROPN	Oui
demi	NOUN	demi
fille	NOUN	fille
car	CCONJ	car
du	ADP	de
joué	VERB	jouer
eu	VERB	avoir
que	SCONJ	que
Que	PRON	que
impression	NOUN	impression
que	SCONJ	que
un	DET	un
pure	NOUN	pur
Martin	PROPN	Martin
et	CCONJ	et
avant	ADP	avant
faire	VERB	faire
mais	CCONJ	mais
détachant	VERB	détacher
sens	NOUN	sens
que	SCONJ	que
des	ADP	de
Car	PROPN	Car
me	PRON	me
se	PRON	se
devrais	VERB	devoir
calme	X	calme
place	NOUN	place
dans	ADP	dans
le	DET	le
du	ADP	de
possibilités	NOUN	possibilité
ouvert	VERB	ouvrir
bureau	NOUN	bureau
Henry	PROPN	Henry
Monte	PROPN	Monte
le	PRON	le
la	DET	le
de	ADP	de
angoisse	NOUN	angoisse
long	ADJ	long
de	ADP	de
pense	VERB	pense
de	ADP	de
lieux	NOUN	lieu
en	ADP	en
son	DET	son
Jenna	PROPN	Jenna
un	DET	un
cru	ADJ	cru
me	PRON	me
est	VERB	être
Tu	ADP	tu
brise	NOUN	brise
me	PRON	me
distribution	NOUN	distribution
instant	NOUN	instant
fais	NOUN	fai
pente	NOUN	pente
ses	DET	son
de	ADP	de
mômes	NOUN	môme
et	CCONJ	et
dites-le-moi	PRON	dites-le-moi
profites	ADJ	profite
personnes	NOUN	personne
les	DET	le
haussa	NOUN	haussa
Le	DET	le
cordages	NOUN	cordage
Juventa	PROPN	Juventa
sa	DET	son
parler	VERB	parler
parisienne	ADJ	parisien
votre	DET	votre
ces	DET	ce
est	AUX	être
son	DET	son
ces	DET	ce
et	CCONJ	et
ne	ADV	ne
éléphants	NOUN	éléphant
irresponsabilité	NOUN	irresponsabilité
visualiser	VERB	visualiser
quoi	ADV	quoi
une	DET	un
publicité	NOUN	publicité
Elle	PRON	lui
allons	VERB	aller
voulait	VERB	vouloir
autrefois	ADJ	autrefoi
es	NOUN	e
En	ADP	en
on	PRON	on
cette	DET	ce
me	PRON	me
tortillé	VERB	tortiller
pouvait	VERB	pouvoir
Il	PRON	il
en	PRON	en
était	AUX	être
est	AUX	être
les	DET	le
portais	VERB	porter
comblait	NOUN	comblait
prodigieuse	ADJ	prodigieux
voulait	VERB	vouloir
être	AUX	être
le	DET	le
sur	ADP	sur
rencontrée	VERB	rencontrer
arriver	VERB	arriver
éloigner	VERB	éloigner
pour	ADP	pour
loyale	ADJ	loyal
en	ADP	en
Le	DET	le
où	PRON	où
ruines	NOUN	ruine
prononcées	VERB	prononcer
rapidement	ADV	rapidement
Jeanne	PROPN	Jeanne
dans	ADP	dans
faubourien	ADJ	faubourien
une	DET	un
guère	ADJ	guèr
arbres	NOUN	arbre
ne	ADV	ne
douleur	NOUN	douleur
qu'	PRON	qu'
vaste	ADJ	vaste
ce	PRON	ce
suis	AUX	être
grande	ADJ	grand
bureau	NOUN	bureau
vieillot	ADJ	vieillot
pas	ADV	pas
juste	ADV	juste
les	DET	le
se	PRON	se
les	DET	le
inexorablement	ADV	inexorablement
main	NOUN	main
sa	DET	son
était	AUX	être
que	SCONJ	que
saluant	NOUN	saluant
Pareil	NOUN	pareil
argent	ADJ	argent
cristalline	ADJ	cristallin
murs	NOUN	mur
démonologie	NOUN	démonologie
en	ADP	en
un	DET	un
partie	NOUN	partie
courut	NOUN	courut
enfermé	VERB	enfermer
pas	ADV	pas
fourrés	NOUN	fourré
par	ADP	par
de	ADP	de
ces	DET	ce
jeune	ADJ	jeune
Ça	PROPN	Ça
Lui	NOUN	lui
faites	VERB	faire
remet	VERB	remettre
quelques	DET	quelque
soutient	VERB	soutenir
aurait	AUX	avoir
hommes	NOUN	homme
que	SCONJ	que
suivant	ADJ	suivant
Paul	PROPN	Paul
expression	NOUN	expression
fracassé	VERB	fracasser
de	DET	de
être	AUX	être
Il	PRON	il
par	ADP	par
faut	VERB	falloir
nokhaet	NOUN	nokhaet
pas	ADV	pas
bru	NOUN	bru
pour	ADP	pour
Donne	PROPN	Donne
Miro	PROPN	Miro
moi	PRON	moi
posait	VERB	poser
votre	DET	votre
mes	DET	mon
la	DET	le
Il	PRON	il
se	PRON	se
riant	VERB	rire
vieux	ADJ	vieux
dans	ADP	dans
son	DET	son
est	VERB	être
son	DET	son
Elle	PRON	lui
docteur	NOUN	docteur
pas	ADV	pas
par	ADP	par
ne	ADV	ne
Je	PRON	je
élément	NOUN	élément
me	PRON	me
si	ADV	si
Marina	PROPN	Marina
tout	ADJ	tout
tu	VERB	taire
que	PRON	que
sol	NOUN	sol
instant	NOUN	instant
Si	SCONJ	si
en	ADP	en
air	NOUN	air
était	AUX	être
semblaient	VERB	sembler
votre	DET	votre
du	ADP	de
Mais	CCONJ	mais
