dire	VERB	dire
se	PRON	se
qu'	SCONJ	que
sapins	VERB	sapins
était	AUX	être
cesse	VERB	cesse
moindre	ADJ	moindre
dans	ADP	dans
raideur	NOUN	raideur
qui	PRON	qui
têtes	NOUN	tête
de	ADP	de
assure	VERB	assure
mer	VERB	mer
Elle	PRON	lui
Burns	PROPN	Burns
atteinte	NOUN	atteinte
la	DET	le
équilibre	NOUN	équilibre
ton	NOUN	ton
Caroline	NOUN	caroline
elle	PRON	lui
main	NOUN	main
la	DET	le
plus	ADV	plus
sentir	VERB	sentir
regarder	VERB	regarder
pensées	NOUN	pensée
étude	NOUN	étude
chaussures	NOUN	chaussure
où	PRON	où
jour	NOUN	jour
Octave	PROPN	Octave
Justine	PROPN	Justine
Hoo	PROPN	Hoo
un	DET	un
pas	ADV	pas
sac	NOUN	sac
sûr	ADJ	sûr
des	ADP	de
confier	ADJ	confier
plaisir	NOUN	plaisir
commencé	VERB	commencer
souvint	VERB	souvenir
sa	DET	son
les	DET	le
le	DET	le
comme	ADP	comme
rase	NOUN	rase
un	DET	un
davantage	ADV	davantage
était	AUX	être
vous	PRON	vous
la	DET	le
ce	PRON	ce
pas	NOUN	pas
dirigeâmes	VERB	diriger
la	DET	le
fermés	VERB	fermer
jeune	ADJ	jeune
temple	NOUN	temple
pourrions	VERB	pouvoir
lui	PRON	lui
Paris	PROPN	Paris
trot	NOUN	trot
suis	AUX	être
accident	NOUN	accident
pas	ADV	pas
ça	PRON	cela
sur	ADP	sur
la	DET	le
bois	NOUN	bois
elle	PRON	lui
pas	ADV	pas
la	DET	le
que	SCONJ	que
ce	DET	ce
plus	ADV	plus
et	CCONJ	et
savez	VERB	savoir
siens	NOUN	sien
de	ADP	de
Star	PROPN	Star
nous	PRON	nous
familles	NOUN	famille
les	DET	le
lui	PRON	lui
tache	NOUN	tache
Mais	CCONJ	mais
étoiles	NOUN	étoile
une	DET	un
se	PRON	se
Lâchez	PROPN	Lâchez
Denham	PROPN	Denham
une	DET	un
oralement	ADV	oralement
ils	PRON	il
mit	VERB	mettre
cette	DET	ce
étrangères	ADJ	étranger
une	DET	un
de	ADP	de
un	DET	un
romantiques	NOUN	romantique
prolonger	VERB	prolonger
rapprocha	VERB	rapprocher
La	DET	le
se	PRON	se
Ce	DET	ce
fait	VERB	faire
avec	ADP	avec
parlait	VERB	parler
nous	PRON	nous
de	ADP	de
aider	VERB	aider
de	ADP	de
et	CCONJ	et
désordre	NOUN	désordre
ai	AUX	avoir
des	ADP	de
le	DET	le
sembla	VERB	sembler
était	AUX	être
boulot	NOUN	boulot
fantomatique	NOUN	fantomatique
quarante	NUM	quarante
qui	PRON	qui
quinze	NUM	quinze
aux	ADP	à
que	SCONJ	que
les	DET	le
tâche	NOUN	tâche
deviens	NOUN	devien
vite	ADV	vite
neuf	ADJ	neuf
de	ADP	de
arrêta	VERB	arrêter
pas	ADV	pas
shirt	NOUN	shirt
biplace	NOUN	biplace
généralement	ADV	généralement
saphirs	NOUN	saphir
être	AUX	être
que	SCONJ	que
cherchez	VERB	chercher
il	PRON	il
cérébrale	ADJ	cérébral
ce	PRON	ce
son	DET	son
as	AUX	avoir
sur	ADP	sur
janvier	NOUN	janvier
elle	PRON	lui
je	PRON	je
la	DET	le
et	CCONJ	et
épreuve	NOUN	épreuve
le	DET	le
long	NOUN	long
obstacles	NOUN	obstacle
mit	VERB	mettre
Romero	NOUN	romero
il	PRON	il
et	CCONJ	et
devenait	VERB	devenir
qui	PRON	qui
tout	ADJ	tout
duré	VERB	durer
gouvernement	NOUN	gouvernement
des	ADP	de
une	DET	un
dû	VERB	devoir
se	PRON	se
de	ADP	de
distant	VERB	dister
avait	VERB	avoir
sait	VERB	savoir
stupeur	NOUN	stupeur
En	ADP	en
ceinturait	VERB	ceinturer
de	ADP	de
des	ADP	de
quoi	PRON	quoi
les	DET	le
tout	ADJ	tout
Le	DET	le
mesure	NOUN	mesure
je	PRON	je
Dr	NOUN	dr
les	PRON	le
verre	NOUN	verre
soleil	NOUN	soleil
pièce	NOUN	pièce
qu'	SCONJ	que
souvent	ADV	souvent
rappelait	VERB	rappeler
haut	ADJ	haut
en	ADP	en
pas	ADV	pas
mort	NOUN	mort
air	NOUN	air
le	DET	le
les	DET	le
fin	NOUN	fin
la	DET	le
des	ADP	de
assis	ADJ	assis
église	NOUN	église
que	SCONJ	que
soie	NOUN	soie
vers	ADP	vers
derrière	ADP	derrière
cette	DET	ce
pourrait	VERB	pouvoir
oui	NOUN	oui
son	DET	son
sonate	NOUN	sonate
de	ADP	de
Juliette	PROPN	Juliette
la	DET	le
je	PRON	je
chercha	ADV	chercha
réclamer	VERB	réclamer
Nord	PROPN	Nord
suis	AUX	être
Il	PRON	il
mangea	VERB	manger
sa	DET	son
et	CCONJ	et
tissu	NOUN	tissu
QUI	PROPN	QUI
Envierges	NOUN	envierge
est	AUX	être
transmise	ADJ	transmettre
femme	NOUN	femme
coups	NOUN	coup
de	ADP	de
providence	NOUN	providence
en	ADP	en
pour	ADP	pour
deux	NUM	deux
cesse	NOUN	cesse
le	DET	le
réussi	ADV	réussi
les	DET	le
avoir	VERB	avoir
le	DET	le
pas	ADV	pas
et	CCONJ	et
sans	ADP	sans
toux	ADP	toux
de	ADP	de
ricanant	VERB	ricaner
le	DET	le
dans	ADP	dans
fait	VERB	faire
où	PRON	où
raisons	NOUN	raison
voitures	NOUN	voiture
précipité	NOUN	précipité
protégée	VERB	protéger
laissèrent	NOUN	laissèrent
souffle	NOUN	souffle
que	SCONJ	que
frôla	VERB	frôler
faisait	VERB	faire
moment	NOUN	moment
sa	DET	son
sais	VERB	savoir
Je	PRON	je
un	DET	un
succombé	ADJ	succombé
de	ADP	de
des	ADP	de
hein	NOUN	hein
le	DET	le
reçût	VERB	recevoir
crois	VERB	croire
retenir	VERB	retenir
les	DET	le
et	CCONJ	et
mon	DET	mon
encastrés	VERB	encastrer
Valentina	PROPN	Valentina
en	ADP	en
une	DET	un
réunion	NOUN	réunion
avons	AUX	avoir
déshabillé	VERB	déshabiller
se	PRON	se
au	ADP	au
ma	DET	mon
un	DET	un
La	DET	le
voile	NOUN	voile
Emmenez	NOUN	emmenez
vestiaire	NOUN	vestiaire
sur	ADP	sur
complètement	ADV	complètement
descolada	NOUN	descolada
ne	ADV	ne
façons	NOUN	façon
lutte	NOUN	lutte
les	DET	le
Je	PRON	je
habillée	VERB	habiller
frais	NOUN	frais
exil	NOUN	exil
toi	NOUN	toi
être	ADV	être
le	DET	le
qu'	SCONJ	que
petit	ADJ	petit
demeure	VERB	demeure
cuir	NOUN	cuir
se	PRON	se
rien	PRON	rien
affection	NOUN	affection
bateau	NOUN	bateau
un	DET	un
ils	PRON	il
voiture	NOUN	voiture
et	CCONJ	et
tournais	VERB	tourner
que	PRON	que
de	ADP	de
pas	ADV	pas
pas	ADV	pas
même	ADV	même
il	PRON	il
vouliez	VERB	vouloir
Bien	ADV	bien
donc	ADV	donc
regard	NOUN	regard
il	PRON	il
des	DET	un
craignais	VERB	craindre
