devaient	VERB	devoir
mouchard	NOUN	mouchard
le	DET	le
faveur	NOUN	faveur
icône	NOUN	icône
tu	NOUN	tu
de	ADP	de
sorte	NOUN	sorte
pas	ADV	pas
des	DET	un
Laura	PROPN	Laura
genre	NOUN	genre
un	DET	un
son	DET	son
dans	ADP	dans
de	ADP	de
monastique	ADJ	monastique
Agnès	PROPN	Agnès
glandes	NOUN	glande
que	SCONJ	que
raison	NOUN	raison
marquer	VERB	marquer
disait	VERB	dire
un	DET	un
laquelle	PRON	lequel
ce	PRON	ce
douche	NOUN	douche
pas	ADV	pas
attendant	VERB	attendre
qu'	SCONJ	que
certaines	DET	certain
pas	ADV	pas
calculs	NOUN	calcul
moi	PRON	moi
accompagné	VERB	accompagner
un	DET	un
milliards	NOUN	milliard
de	ADP	de
cage	NOUN	cage
un	DET	un
que	SCONJ	que
avait	VERB	avoir
lorsqu'	SCONJ	lorsque
en	ADP	en
en	ADP	en
promener	VERB	promener
voiture	NOUN	voiture
lieux	NOUN	lieu
petite	ADJ	petit
je	PRON	je
même	ADJ	même
abattus	NOUN	abattu
ne	ADV	ne
mes	DET	mon
du	ADP	de
est	VERB	être
orbites	ADJ	orbite
pleurer	VERB	pleurer
Le	DET	le
mille	NUM	mille
il	PRON	il
soir	NOUN	soir
Raphaël	PROPN	Raphaël
que	SCONJ	que
aux	ADP	à
qui	PRON	qui
un	DET	un
de	ADP	de
trottoir	NOUN	trottoir
plus	ADV	plus
juré	VERB	jurer
sa	DET	son
voient	VERB	voir
plus	ADV	plus
dû	VERB	devoir
déçu	NOUN	déçu
même	ADJ	même
bon	ADJ	bon
peut	VERB	pouvoir
pages	NOUN	page
Dorothy	VERB	dorothy
son	DET	son
de	ADP	de
incombaient	ADV	incombaient
du	ADP	de
tard	ADV	tard
notre	DET	notre
terminer	VERB	terminer
Source	NOUN	source
avez	VERB	avoir
droit	ADJ	droit
vue	NOUN	vue
qu'	SCONJ	que
arrêt	NOUN	arrêt
parce	SCONJ	parce
réfugier	NOUN	réfugier
est	AUX	être
Sangrante	PROPN	Sangrante
Aquaria	PROPN	Aquaria
des	ADP	de
semblable	ADJ	semblable
sur	ADP	sur
qui	PRON	qui
des	ADP	de
une	DET	un
il	PRON	il
gérante	ADJ	gérant
ses	DET	son
pas	ADV	pas
frère	NOUN	frère
voues	VERB	vouer
Ça	PRON	cela
la	DET	le
Nasoroff	NOUN	nasoroff
le	DET	le
Ziri	PROPN	Ziri
Darrell	PROPN	Darrell
mieux	NOUN	mieux
Julius	PROPN	Julius
flottait	VERB	flotter
avait	AUX	avoir
menaient	NOUN	menaient
Layman	PROPN	Layman
en	ADP	en
reposa	VERB	reposer
quand	SCONJ	quand
concentrique	ADJ	concentrique
chose	NOUN	chose
pas	ADV	pas
peut-être	ADV	peut-être
ailleurs	ADV	ailleurs
avais	VERB	avoir
voulez	VERB	vouloir
dernier	ADJ	dernier
épuisée	VERB	épuiser
météores	NOUN	météore
verre	NOUN	verre
temps	NOUN	temps
une	DET	un
dit	VERB	dire
leurs	DET	leur
nul	ADJ	nul
actif	ADJ	actif
en	PRON	en
rendu	VERB	rendre
des	ADP	de
ce	DET	ce
les	DET	le
Silencieuse	NOUN	silencieux
plié	VERB	plier
baguait	VERB	baguer
dans	ADP	dans
se	PRON	se
pris	VERB	prendre
couleur	NOUN	couleur
allaient	VERB	aller
météorologique	NOUN	météorologique
pointe	NOUN	pointe
est	AUX	être
Rachel	PROPN	Rachel
je	PRON	je
bon	ADJ	bon
et	CCONJ	et
et	CCONJ	et
pas	ADV	pas
rester	VERB	rester
La	DET	le
ses	DET	son
se	PRON	se
les	DET	le
manquait	VERB	manquer
mec	NOUN	mec
je	PRON	je
heures	NOUN	heure
boisson	NOUN	boisson
Dès	ADP	dès
dans	ADP	dans
cas	NOUN	cas
arrière	NOUN	arrière
si	SCONJ	si
mort	NOUN	mort
que	SCONJ	que
pas	ADV	pas
intelligence	NOUN	intelligence
de	ADP	de
la	DET	le
pour	ADP	pour
attraper	VERB	attraper
étala	VERB	étaler
message	NOUN	message
Notule	NOUN	notule
