que	SCONJ	que
ils	PRON	il
employés	VERB	employer
Harmony	PROPN	Harmony
calculs	NOUN	calcul
de	ADP	de
son	DET	son
remontant	VERB	remonter
choisi	VERB	choisir
ces	DET	ce
moi	PRON	moi
toutefois	ADV	toutefois
apercevoir	VERB	apercevoir
du	ADP	de
mot	NOUN	mot
ai	AUX	avoir
disques	ADJ	disque
la	DET	le
planches	NOUN	planche
éteignaient	VERB	éteindre
le	DET	le
de	ADP	de
Louise	PROPN	Louise
édifice	NOUN	édifice
ses	DET	son
des	DET	un
voulu	VERB	vouloir
je	PRON	je
valeur	NOUN	valeur
de	ADP	de
temps	NOUN	temps
Ce	PRON	ce
vous	PRON	vous
ci	NOUN	ci
Elle	PRON	lui
le	DET	le
tachée	ADJ	tacher
aimée	VERB	aimer
est	AUX	être
pas	ADV	pas
vol	NOUN	vol
de	ADP	de
sensible	ADJ	sensible
contre	ADP	contre
suis	AUX	être
avançais	VERB	avancer
quant	ADV	quant
une	DET	un
rescapés	NOUN	rescapé
spécialisée	VERB	spécialiser
fit	VERB	faire
obscure	ADJ	obscur
Je	PRON	je
aux	ADP	à
repousser	VERB	repousser
les	DET	le
En	ADP	en
sentions	AUX	sentions
situation	NOUN	situation
son	DET	son
était	AUX	être
voient	VERB	voir
appeler	VERB	appeler
Père	NOUN	père
faites	NOUN	faite
simple	ADJ	simple
avait	AUX	avoir
envie	NOUN	envie
la	DET	le
came	NOUN	came
le	DET	le
pas	ADV	pas
qu'	SCONJ	que
nagé	VERB	nager
qu'	SCONJ	que
sa	DET	son
titre	NOUN	titre
que	SCONJ	que
comme	ADP	comme
Émilie	PROPN	Émilie
Votre	DET	votre
voyant	ADV	voyant
que	SCONJ	que
fixant	VERB	fixer
un	PRON	un
paons	NOUN	paon
nous	PRON	nous
autres	ADJ	autre
Le	DET	le
son	DET	son
entrecroisant	VERB	entrecroiser
dans	ADP	dans
plu	VERB	pleuvoir
question	NOUN	question
Ils	PRON	il
savons	VERB	savoir
Elle	PRON	lui
les	DET	le
Là	ADV	là
en	ADP	en
avait	VERB	avoir
Jimmy	PROPN	Jimmy
oreilles	NOUN	oreille
la	DET	le
sent	VERB	sentir
de	ADP	de
Australie	PROPN	Australie
des	ADP	de
ça	PRON	cela
vite	ADV	vite
prière	NOUN	prière
ébats	ADJ	ébat
ce	PRON	ce
avait	AUX	avoir
ai	AUX	avoir
être	AUX	être
que	SCONJ	que
entrer	VERB	entrer
dans	ADP	dans
ce	DET	ce
trouva	VERB	trouver
soi	ADV	soi
quelques	DET	quelque
sa	DET	son
lame	NOUN	lame
il	PRON	il
avez	VERB	avoir
avec	ADP	avec
la	PRON	le
compagnie	NOUN	compagnie
vie	NOUN	vie
jeune	ADJ	jeune
pas	ADV	pas
demeure	NOUN	demeure
tendu	VERB	tendre
retour	NOUN	retour
Que	PRON	que
armé	VERB	armer
soupirant	NOUN	soupirant
pourrai	VERB	pouvoir
rêver	VERB	rêver
remparts	NOUN	rempart
En	ADP	en
Annie	NOUN	annie
dans	ADP	dans
contrairement	ADV	contrairement
Dès	ADP	dès
son	DET	son
solution	NOUN	solution
mon	DET	mon
la	DET	le
vachement	VERB	vachemer
plus	ADV	plus
avant	ADP	avant
de	ADP	de
femme	NOUN	femme
de	ADP	de
le	DET	le
dire	VERB	dire
plonger	VERB	plonger
que	SCONJ	que
déshabilla	VERB	déshabiller
regrettait	VERB	regretter
entendu	VERB	entendre
pas	ADV	pas
être	AUX	être
est	VERB	être
que	SCONJ	que
devant	ADP	devant
autres	ADJ	autre
trouve	NOUN	trouve
bien	ADV	bien
ses	DET	son
tomber	VERB	tomber
pour	ADP	pour
son	DET	son
qu'	SCONJ	que
rien	PRON	rien
Reid	PROPN	Reid
faut	VERB	falloir
la	DET	le
on	PRON	on
agrippa	NOUN	agrippa
Arrêtons	NOUN	arrêton
carte	NOUN	carte
les	DET	le
royaume	NOUN	royaume
Crédule	PROPN	Crédule
de	ADP	de
vacillante	ADJ	vacillant
gabba	NOUN	gabba
Les	DET	le
village	NOUN	village
lions	NOUN	lion
proie	NOUN	proie
Il	PRON	il
bon	ADJ	bon
oblique	ADJ	oblique
nous	PRON	nous
suis	AUX	être
dans	ADP	dans
contempla	NOUN	contempla
les	DET	le
lunettes	NOUN	lunette
Dan	PRON	dan
les	DET	le
rentrant	VERB	rentrer
autour	ADV	autour
la	DET	le
frapper	VERB	frapper
crois	VERB	croire
entre	ADP	entre
de	ADP	de
se	PRON	se
nouveau	ADJ	nouveau
la	DET	le
retard	NOUN	retard
que	SCONJ	que
bruit	NOUN	bruit
je	PRON	je
accompagne	VERB	accompagne
dire	VERB	dire
lui	PRON	lui
de	ADP	de
exarcerbés	VERB	exarcerber
couverture	NOUN	couverture
les	DET	le
exacte	ADJ	exact
dans	ADP	dans
dans	ADP	dans
la	DET	le
insiste	ADJ	insist
que	SCONJ	que
soirée	NOUN	soirée
bizarres	NOUN	bizarre
adoucit	VERB	adoucir
trempait	VERB	tremper
la	DET	le
bleus	NOUN	bleu
vous	PRON	vous
habillent	ADV	habillent
ancien	ADJ	ancien
bien	ADV	bien
Tous	ADJ	tout
femme	NOUN	femme
Il	PRON	il
réfléchit	VERB	réfléchir
hiver	VERB	hiver
aire	NOUN	aire
de	ADP	de
cent	NUM	cent
faire	VERB	faire
et	CCONJ	et
plus	ADV	plus
chez	ADP	chez
pour	ADP	pour
Quand	SCONJ	quand
en	ADP	en
un	DET	un
dédain	NOUN	dédain
les	DET	le
pour	ADP	pour
la	DET	le
en	ADP	en
et	CCONJ	et
son	DET	son
des	ADP	de
était	AUX	être
plus	ADV	plus
sur	ADP	sur
Anne	PROPN	Anne
dans	ADP	dans
propre	ADJ	propre
était	AUX	être
la	DET	le
intérêt	NOUN	intérêt
plusieurs	DET	plusieurs
VOUS	PRON	vous
peut	VERB	pouvoir
joie	NOUN	joie
le	DET	le
provoqué	VERB	provoquer
yeux	NOUN	oeil
en	ADP	en
sa	DET	son
même	ADV	même
marbre	NOUN	marbre
et	CCONJ	et
esprit	NOUN	esprit
je	PRON	je
un	DET	un
qu'	SCONJ	que
matérielle	ADJ	matériel
de	ADP	de
qui	PRON	qui
en	PRON	en
évanouie	VERB	évanouir
pas	ADV	pas
La	DET	le
si	SCONJ	si
album	NOUN	album
baskets	NOUN	basket
confectionner	VERB	confectionner
il	PRON	il
autre	PRON	autre
était	AUX	être
Il	PRON	il
que	SCONJ	que
si	SCONJ	si
faisait	VERB	faire
meurtrier	NOUN	meurtrier
banc	NOUN	banc
aussi	ADV	aussi
fut	AUX	être
tenir	VERB	tenir
côtés	NOUN	côté
le	DET	le
répétai	VERB	répéter
chétives	VERB	chétiver
mes	DET	mon
Les	DET	le
totalement	ADV	totalement
de	ADP	de
Volvo	PROPN	Volvo
cobayes	NOUN	cobaye
que	PRON	que
meurtre	NOUN	meurtre
chez	ADP	chez
dit	VERB	dire
dans	ADP	dans
demandai	NOUN	demandai
Madame	NOUN	Monsieur
joues	NOUN	joue
serait	AUX	être
dans	ADP	dans
en	ADP	en
cafés	NOUN	café
jamais	ADV	jamais
bon	ADJ	bon
chose	NOUN	chose
suis	AUX	être
sacrilège	ADJ	sacrilège
adultères	ADJ	adultère
selle	NOUN	selle
suivit	NOUN	suivit
la	DET	le
ailleurs	ADV	ailleurs
feu	NOUN	feu
de	ADP	de
homme	NOUN	homme
par	ADP	par
clameurs	NOUN	clameur
que	SCONJ	que
DE	ADP	de
pratique	NOUN	pratique
si	SCONJ	si
avec	ADP	avec
sur	ADP	sur
le	PRON	le
était	AUX	être
soldats	NOUN	soldat
de	ADP	de
quand	SCONJ	quand
vous	PRON	vous
ne	ADV	ne
ne	ADV	ne
moment	NOUN	moment
Mais	CCONJ	mais
se	PRON	se
sous	ADP	sous
de	ADP	de
adjudant	NOUN	adjudant
Êtes	NOUN	ête
marche	NOUN	marche
de	ADP	de
escalier	NOUN	escalier
souvenir	NOUN	souvenir
incline	NOUN	incline
il	PRON	il
sariapour	NOUN	sariapour
ils	PRON	il
pas	ADV	pas
pour	ADP	pour
les	DET	le
entente	NOUN	entente
Des	DET	un
Mort	NOUN	mort
lui	PRON	lui
son	DET	son
Mulé	PROPN	Mulé
lui	PRON	lui
se	PRON	se
lui	PRON	lui
peu	ADV	peu
Farran	NOUN	farran
le	DET	le
sur	ADP	sur
où	PRON	où
de	ADP	de
leurs	DET	leur
toutes	ADJ	tout
mulots	NOUN	mulot
ontologique	ADJ	ontologique
est	AUX	être
la	DET	le
poteries	NOUN	poterie
dire	VERB	dire
vaisseaux	NOUN	vaisseau
Bernie	PROPN	Bernie
Ilyoute	PROPN	Ilyoute
leur	DET	leur
palpables	ADJ	palpable
figure	NOUN	figure
disait	VERB	dire
avec	ADP	avec
relancer	VERB	relancer
peut	VERB	pouvoir
et	CCONJ	et
aurait	AUX	avoir
sentiments	NOUN	sentiment
Lindsay	PROPN	Lindsay
hommes	NOUN	homme
pour	ADP	pour
Valérie	PROPN	Valérie
lui	PRON	lui
sur	ADP	sur
ses	DET	son
pas	ADV	pas
violemment	ADV	violemment
ne	ADV	ne
vent	NOUN	vent
jamais	ADV	jamais
une	DET	un
faire	VERB	faire
lui	PRON	lui
amorcé	VERB	amorcer
se	PRON	se
protéger	VERB	protéger
préparée	VERB	préparer
se	PRON	se
hérissez	VERB	hérisser
dix-neuf	ADJ	dix-neuf
moi	PRON	moi
premier	ADJ	premier
sans	ADP	sans
quelques	DET	quelque
les	DET	le
bière	NOUN	bière
je	PRON	je
dans	ADP	dans
bourrée	ADJ	bourré
radical	VERB	radical
revenir	VERB	revenir
Coat	PROPN	Coat
était	AUX	être
souris	VERB	sourire
contagieuse	VERB	contagieuse
contenter	VERB	contenter
tu	NOUN	tu
possible	ADJ	possible
évidemment	ADV	évidemment
fois	NOUN	fois
bon	ADJ	bon
seulement	ADV	seulement
Le	DET	le
je	PRON	je
plus	ADV	plus
spécial	ADJ	spécial
venait	VERB	venir
connaissaient	VERB	connaître
avoué	VERB	avouer
voix	NOUN	voix
suprême	ADJ	suprême
coup	VERB	coup
du	ADP	de
gosses	NOUN	gosse
tout	ADJ	tout
avance	NOUN	avance
qui	PRON	qui
que	SCONJ	que
papier	NOUN	papier
une	DET	un
que	SCONJ	que
tous	DET	tout
comme	ADP	comme
scène	NOUN	scène
voix	NOUN	voix
se	PRON	se
si	SCONJ	si
pieds	NOUN	pied
qu'	PRON	qu'
engagements	NOUN	engagement
étrangers	NOUN	étranger
de	ADP	de
il	PRON	il
que	SCONJ	que
se	PRON	se
membres	NOUN	membre
plus	ADV	plus
larges	ADJ	large
si	SCONJ	si
idiot	NOUN	idiot
est	AUX	être
plus	ADV	plus
Harald	PROPN	Harald
grondement	NOUN	grondement
remettre	VERB	remettre
de	ADP	de
en	ADP	en
regarder	VERB	regarder
habité	VERB	habiter
qu'	SCONJ	que
une	DET	un
ceux	PRON	celui
cognac	NOUN	cognac
Plus	ADV	plus
les	DET	le
son	DET	son
sa	DET	son
on	PRON	on
un	DET	un
profond	ADJ	profond
la	DET	le
mouvement	NOUN	mouvement
fauteuil	NOUN	fauteuil
mérites	NOUN	mérite
amusante	ADJ	amusant
assaillants	NOUN	assaillant
Nombreux	ADJ	nombreux
sous	ADP	sous
vois	VERB	voir
leva	VERB	lever
Si	SCONJ	si
le	DET	le
de	ADP	de
besoin	NOUN	besoin
des	ADP	de
exprimée	VERB	exprimer
Il	PRON	il
Un	DET	un
galant	VERB	galer
la	DET	le
au	ADP	au
femme	NOUN	femme
la	DET	le
dirigeables	NOUN	dirigeable
aller	VERB	aller
geste	NOUN	geste
toi	NOUN	toi
des	ADP	de
trois	NUM	trois
jugions	NOUN	jugion
moment	NOUN	moment
te	VERB	te
poursuivit	ADJ	poursuivit
un	DET	un
30	NUM	30
quelques	DET	quelque
il	PRON	il
écarta	ADJ	écarta
passait	VERB	passer
sur	ADP	sur
arrivait	VERB	arriver
trouver	VERB	trouver
inverse	ADJ	inverse
avons	AUX	avoir
et	CCONJ	et
début	NOUN	début
accompagnez	VERB	accompagner
prie	NOUN	prie
la	DET	le
en	ADP	en
que	SCONJ	que
Il	PRON	il
vas	PRON	vas
Tricyclone	PROPN	Tricyclone
dit	VERB	dire
le	DET	le
plaintes	NOUN	plainte
de	ADP	de
de	ADP	de
quelque	DET	quelque
prochain	ADJ	prochain
mais	CCONJ	mais
Car	NOUN	car
libre	ADJ	libre
soigneusement	ADV	soigneusement
il	PRON	il
attaquer	VERB	attaquer
le	DET	le
appareil	NOUN	appareil
mais	CCONJ	mais
quelque	DET	quelque
est	AUX	être
pour	ADP	pour
il	PRON	il
les	DET	le
es	PRON	es
qui	PRON	qui
vie	NOUN	vie
distinctement	VERB	distinctemer
ça	PRON	cela
avait	VERB	avoir
plus	ADV	plus
encore	ADV	encore
tête	NOUN	tête
elle	PRON	lui
et	CCONJ	et
un	DET	un
mon	DET	mon
Ivy	PROPN	Ivy
doute	NOUN	doute
étais	VERB	être
mais	CCONJ	mais
il	PRON	il
sans	ADP	sans
guéridon	NOUN	guéridon
nos	DET	notre
de	ADP	de
peut-être	ADV	peut-être
vous	PRON	vous
ai	AUX	avoir
spectre	NOUN	spectre
seins	NOUN	sein
plan	NOUN	plan
Oui	ADV	oui
que	SCONJ	que
acquiesça	VERB	acquiescer
des	ADP	de
en	ADP	en
soigneusement	ADV	soigneusement
le	DET	le
bricoles	NOUN	bricole
se	PRON	se
pieds	VERB	pieds
première	ADJ	premier
sable	NOUN	sable
sans	ADP	sans
enfermé	VERB	enfermer
passé	NOUN	passé
menait	VERB	mener
instant	NOUN	instant
être	ADV	être
Si	SCONJ	si
en	ADP	en
Tout	ADV	tout
côtes	NOUN	côte
encore	ADV	encore
sur	ADP	sur
silence	NOUN	silence
de	ADP	de
pour	ADP	pour
Morganna	PROPN	Morganna
dans	ADP	dans
Twern	PROPN	Twern
mère	NOUN	mère
bijou	NOUN	bijou
son	DET	son
climat	NOUN	climat
cobayes	NOUN	cobaye
moi	PRON	moi
lourds	NOUN	lourd
réponses	NOUN	réponse
pas	ADV	pas
des	DET	un
précisions	NOUN	précision
des	DET	un
la	DET	le
relations	NOUN	relation
ton	ADJ	ton
compartimentée	VERB	compartimenter
la	DET	le
ce	DET	ce
pas	ADV	pas
de	ADP	de
supplia	VERB	supplier
avaient	VERB	avoir
que	SCONJ	que
de	ADP	de
poing	NOUN	poing
avec	ADP	avec
dans	ADP	dans
détache	VERB	détache
