avait	VERB	avoir
de	ADP	de
il	PRON	il
son	DET	son
un	DET	un
ne	ADV	ne
examens	NOUN	examen
lancinante	ADJ	lancinant
la	DET	le
son	DET	son
Morgan	PROPN	Morgan
car	CCONJ	car
manœuvre	NOUN	manœuvre
me	PRON	me
fournaise	NOUN	fournaise
endroits	NOUN	endroit
qui	PRON	qui
deux	NUM	deux
rester	VERB	rester
affaires	NOUN	affaire
avec	ADP	avec
et	CCONJ	et
partie	NOUN	partie
Elle	PRON	lui
es	ADP	es
pouvaient	VERB	pouvoir
moi	PRON	moi
leur	DET	leur
caniveau	NOUN	caniveau
le	DET	le
plat	NOUN	plat
Je	PRON	je
jours	NOUN	jour
plus	ADV	plus
un	DET	un
suis	AUX	être
dans	ADP	dans
part	NOUN	part
je	PRON	je
apporter	VERB	apporter
effort	NOUN	effort
une	PRON	un
elle	PRON	lui
un	DET	un
les	DET	le
Il	PRON	il
beau	ADJ	beau
du	ADP	de
cette	DET	ce
de	ADP	de
tu	SCONJ	tu
un	PRON	un
sur	ADP	sur
il	PRON	il
avez	AUX	avoir
aveuglante	ADJ	aveuglant
un	DET	un
En	ADP	en
de	ADP	de
est	AUX	être
Tu	ADP	tu
Et	CCONJ	et
et	CCONJ	et
sous	ADP	sous
chaud	VERB	chaud
apprendre	VERB	apprendre
beauté	NOUN	beauté
suis	AUX	être
Yvonne	PROPN	Yvonne
pas	ADV	pas
de	ADP	de
se	PRON	se
son	DET	son
au	ADP	au
ni	CCONJ	ni
importe	VERB	importe
il	PRON	il
mais	CCONJ	mais
replongèrent	VERB	replonger
débuté	VERB	débuter
comme	ADP	comme
conseil	NOUN	conseil
comme	ADP	comme
la	DET	le
révolter	VERB	révolter
je	PRON	je
plaisir	NOUN	plaisir
la	DET	le
de	ADP	de
fracas	NOUN	fracas
en	ADP	en
amoureuse	NOUN	amoureux
une	DET	un
même	ADV	même
glisser	VERB	glisser
mets	NOUN	mets
Novinha	PROPN	Novinha
de	ADP	de
pour	ADP	pour
encore	ADV	encore
les	DET	le
reste	NOUN	reste
air	NOUN	air
puis	CCONJ	puis
haïssait	VERB	haïr
de	ADP	de
pas	ADV	pas
vous	PRON	vous
si	SCONJ	si
était	AUX	être
tenter	VERB	tenter
divisaient	VERB	diviser
qui	PRON	qui
ne	ADV	ne
un	DET	un
je	PRON	je
Une	DET	un
idéologique	ADJ	idéologique
Zeppelin	PROPN	Zeppelin
ce	PRON	ce
ni	CCONJ	ni
de	ADP	de
William	PROPN	William
par	ADP	par
Errull	PROPN	Errull
transitions	NOUN	transition
allait	VERB	aller
poids	NOUN	poids
divers	ADJ	divers
pire	ADJ	pire
peu	ADV	peu
jusque-là	ADV	jusque-là
font	VERB	faire
songé	VERB	songer
il	PRON	il
grâce	NOUN	grâce
rails	NOUN	rail
en	ADP	en
comment	ADV	comment
Un	DET	un
prendre	VERB	prendre
se	PRON	se
ont	AUX	avoir
comment	ADV	comment
elle	PRON	lui
