regard	NOUN	regard
où	PRON	où
recherché	VERB	rechercher
que	SCONJ	que
tenait	VERB	tenir
évidemment	ADV	évidemment
cinquante	NUM	cinquante
en	ADP	en
Ah	ADP	ah
sagesse	NOUN	sagesse
Elle	PRON	lui
fruits	NOUN	fruit
de	ADP	de
une	DET	un
que	ADV	que
la	DET	le
assis	VERB	asseoir
papiers	NOUN	papier
ma	DET	mon
étrangement	ADV	étrangement
Un	DET	un
venu	VERB	venir
dirigé	VERB	diriger
moi	PRON	moi
celui	NOUN	celui
pauvre	NOUN	pauvre
Dogtinder	PROPN	Dogtinder
plus	ADV	plus
des	DET	un
Clay	PROPN	Clay
additionné	VERB	additionner
jeune	ADJ	jeune
autres	ADJ	autre
compris	VERB	comprendre
du	ADP	de
filles	NOUN	fille
Pompéi	PROPN	Pompéi
entendent	NOUN	entendent
médecins	NOUN	médecin
vieille	ADJ	vieux
Justinov	PROPN	Justinov
brosses	NOUN	brosse
circulaire	ADJ	circulaire
Absurde	PROPN	Absurde
celle	PRON	celui
télécommande	NOUN	télécommande
point	VERB	poindre
essayai	VERB	essayer
de	ADP	de
toutes	ADJ	tout
boucler	VERB	boucler
ma	DET	mon
le	DET	le
les	DET	le
mal	NOUN	mal
qui	PRON	qui
des	DET	un
se	PRON	se
de	ADP	de
le	DET	le
leur	DET	leur
la	DET	le
sur	ADP	sur
avancée	NOUN	avancée
de	ADP	de
devant	ADP	devant
était	AUX	être
plaisir	NOUN	plaisir
Je	PRON	je
mère	NOUN	mère
que	PRON	que
ne	ADV	ne
est	AUX	être
la	DET	le
Calignac	PROPN	Calignac
La	DET	le
ses	DET	son
préparer	VERB	préparer
qu'	SCONJ	que
les	DET	le
vraiment	ADV	vraiment
de	ADP	de
réplique	NOUN	réplique
étendu	VERB	étendre
mère	NOUN	mère
trajets	NOUN	trajet
en	ADP	en
ointes	NOUN	ointe
jalousie	NOUN	jalousie
Ou	CCONJ	ou
génocides	NOUN	génocide
besoin	NOUN	besoin
permettra	VERB	permettre
fils	VERB	fils
au	ADP	au
en	ADP	en
ces	DET	ce
les	DET	le
le	DET	le
trop	ADV	trop
Et	CCONJ	et
arranges	NOUN	arrange
de	ADP	de
encore	ADV	encore
calme	ADJ	calme
Modigliani	PROPN	Modigliani
Se	PRON	se
du	ADP	de
seule	ADJ	seul
des	ADP	de
la	DET	le
air	NOUN	air
adolescents	NOUN	adolescent
tâte	VERB	tâter
pénétra	VERB	pénétrer
appréciable	ADJ	appréciable
gaz	NOUN	gaz
en	PRON	en
quand	SCONJ	quand
et	CCONJ	et
vieux	ADJ	vieux
oui	NOUN	oui
noirs	ADJ	noir
empêcheraient	NOUN	empêcheraient
et	CCONJ	et
pas	ADV	pas
ouvert	VERB	ouvrir
sur	ADP	sur
folle	ADJ	fou
se	PRON	se
confiance	NOUN	confiance
un	DET	un
reste	NOUN	reste
crime	NOUN	crime
il	PRON	il
découvre	VERB	découvrir
son	DET	son
quartier	NOUN	quartier
pendant	ADP	pendant
route	NOUN	route
avaient	AUX	avoir
ils	PRON	il
en	ADP	en
Angleterre	PROPN	Angleterre
pas	ADV	pas
quitté	VERB	quitter
vrais	ADJ	vrai
qu'	SCONJ	que
accueillirent	NOUN	accueillirent
pourrait	VERB	pouvoir
suite	NOUN	suite
allez	VERB	aller
de	ADP	de
est	AUX	être
effarouchaient	VERB	effaroucher
elles	PRON	lui
Exsilium	NOUN	exsilium
les	DET	le
pas	ADV	pas
ministre	NOUN	ministre
demeura	ADJ	demeura
avoir	AUX	avoir
rez-de-chaussée	PROPN	rez-de-chaussée
alerte	NOUN	alerte
simplement	ADV	simplement
Lani	PROPN	Lani
vers	ADP	vers
homme	NOUN	homme
de	ADP	de
qu'	PRON	qu'
répondit	VERB	répondre
pouvait	VERB	pouvoir
parlait	VERB	parler
qui	PRON	qui
Cette	DET	ce
perdant	VERB	perdre
aurait	AUX	avoir
les	DET	le
de	ADP	de
reconnaître	VERB	reconnaître
vous	PRON	vous
cela	PRON	cela
sens	NOUN	sens
il	PRON	il
démène	VERB	démener
rôle	NOUN	rôle
roi	NOUN	roi
si	SCONJ	si
Victor	PROPN	Victor
même	ADJ	même
