que	SCONJ	que
un	DET	un
de	DET	de
Octave	PROPN	Octave
temps	NOUN	temps
la	DET	le
plus	ADV	plus
afin	ADV	afin
être	AUX	être
pas	ADV	pas
sont	AUX	être
gloire	NOUN	gloire
Ennemie	NOUN	ennemi
Raudh	PROPN	Raudh
Bonnie	NOUN	bonnie
que	SCONJ	que
répondit	NOUN	répondit
et	CCONJ	et
Un	DET	un
tu	SCONJ	tu
connais	NOUN	connai
Sukie	PROPN	Sukie
affût	NOUN	affût
leur	PRON	leur
sous	ADP	sous
Vous	PRON	vous
il	PRON	il
Les	DET	le
inconnu	NOUN	inconnu
nuit	NOUN	nuit
rapidement	ADV	rapidement
resté	VERB	rester
répondit	NOUN	répondit
pose	ADJ	pos
un	PRON	un
Sonné	VERB	sonner
comme	ADP	comme
affolée	VERB	affoler
devrais	NOUN	devrai
partir	VERB	partir
inconscient	ADJ	inconscient
parfois	ADV	parfois
ne	ADV	ne
tendit	VERB	tendre
il	PRON	il
elle	PRON	lui
de	ADP	de
reste	VERB	reste
venu	VERB	venir
Blériot	PROPN	Blériot
la	DET	le
racheter-	NOUN	racheter-
instant	NOUN	instant
il	PRON	il
ayant	AUX	avoir
Sam	PROPN	Sam
voter	VERB	voter
de	DET	de
la	DET	le
étaient	AUX	être
centigrades	NOUN	centigrade
tourner	VERB	tourner
suis	AUX	être
mère	NOUN	mère
devinez	NOUN	devinez
Didier	PROPN	Didier
vie	NOUN	vie
une	DET	un
lit	NOUN	lit
Clapton	PROPN	Clapton
de	ADP	de
bel	NOUN	bel
ou	CCONJ	ou
de	ADP	de
deux	NUM	deux
entendre	VERB	entendre
souple	VERB	souple
et	CCONJ	et
aurait	AUX	avoir
parvenait	VERB	parvenir
présence	NOUN	présence
ensuite	ADV	ensuite
le	DET	le
vers	ADP	vers
Frank	PROPN	Frank
comprit	VERB	comprendre
redevenu	VERB	redevenir
impuissance	NOUN	impuissance
alors	ADV	alors
en	ADP	en
bois	NOUN	bois
nocle	VERB	nocle
prêt	ADJ	prêt
le	DET	le
visage	NOUN	visage
de	ADP	de
de	ADP	de
bagages	NOUN	bagage
IRRÉFUTABLE	ADJ	irréfutable
Valentino	PROPN	Valentino
toute	ADJ	tout
sou	AUX	sou
livres	NOUN	livre
une	DET	un
ensemble	ADJ	ensembl
un	DET	un
la	DET	le
les	PRON	le
curiosité	NOUN	curiosité
elle	PRON	lui
de	ADP	de
Miro	PROPN	Miro
allumé	VERB	allumer
se	PRON	se
une	DET	un
ses	DET	son
Sukie	NOUN	sukie
avait	AUX	avoir
ne	ADV	ne
Il	PRON	il
elle	PRON	lui
pardonnerait	VERB	pardonner
mains	NOUN	main
dîner	VERB	dîner
parviennent	ADV	parviennent
Nollie	PROPN	Nollie
que	SCONJ	que
tuer	VERB	tuer
cartouches	NOUN	cartouche
de	ADP	de
remercia	VERB	remercier
ne	ADV	ne
unique	ADJ	unique
point	NOUN	point
du	ADP	de
les	DET	le
claquement	NOUN	claquement
veinée	VERB	veiner
ont	AUX	avoir
est	ADV	est
devrait	VERB	devoir
la	DET	le
dit	VERB	dire
de	ADP	de
épaule	NOUN	épaule
pour	ADP	pour
Non	ADV	non
émondeurs	NOUN	émondeur
événement	NOUN	événement
dissimulé	ADJ	dissimulé
de	ADP	de
sans	ADP	sans
fige	VERB	figer
Alors	ADV	alors
chaise	NOUN	chaise
La	DET	le
Vous	PRON	vous
pouvait	VERB	pouvoir
voir	VERB	voir
que	SCONJ	que
télévisé	ADJ	télévisé
était	AUX	être
ce	PRON	ce
en	ADP	en
marcha	NOUN	marcha
le	DET	le
asseoir	VERB	asseoir
des	ADP	de
leur	PRON	leur
attention	NOUN	attention
taire	NOUN	taire
croisées	VERB	croiser
Robbie	VERB	robbie
beaux	ADJ	beal
fais	VERB	faire
épaule	NOUN	épaule
donna	VERB	donner
est	AUX	être
sergent	NOUN	sergent
pu	VERB	pouvoir
Larrins	NOUN	larrin
dans	ADP	dans
déconfite	ADJ	déconfit
le	DET	le
de	ADP	de
ses	DET	son
des	DET	un
nos	DET	notre
ton	NOUN	ton
relut	VERB	relire
tentatives	NOUN	tentative
que	SCONJ	que
