ne	ADV	ne
bord	NOUN	bord
banquette	NOUN	banquette
toi	VERB	toi
plus	ADV	plus
la	DET	le
alors	ADV	alors
tenir	VERB	tenir
vois	VERB	voir
de	ADP	de
profiter	VERB	profiter
annonce	VERB	annoncer
la	DET	le
vraiment	ADV	vraiment
piège	NOUN	piège
entendu	VERB	entendre
le	DET	le
leur	PRON	leur
je	PRON	je
lait	NOUN	lait
vous	PRON	vous
qu'	SCONJ	que
minutes	NOUN	minute
mon	DET	mon
les	DET	le
Je	PRON	je
caveau	NOUN	caveau
arrière	NOUN	arrière
cherchaient	VERB	chercher
désormais	ADV	désormais
Je	PRON	je
des	ADP	de
fit	VERB	faire
Lorsqu'	SCONJ	lorsque
Courbé	NOUN	courbé
exhorté	VERB	exhorter
lorsqu'	SCONJ	lorsque
uniquement	ADV	uniquement
retourne	VERB	retourne
qu'	SCONJ	que
été	AUX	être
sois	AUX	être
villages	NOUN	village
recrues	ADJ	recrue
nous	PRON	nous
le	DET	le
meurtrier	NOUN	meurtrier
remettrai	VERB	remettre
hésitant	VERB	hésiter
est	AUX	être
Saint	PROPN	Saint
Elle	PRON	lui
répéta	VERB	répéter
tache	NOUN	tache
comme	ADP	comme
venait	VERB	venir
son	DET	son
encore	ADV	encore
de	ADP	de
teintes	ADJ	teindre
comme	ADP	comme
missionnaire	ADJ	missionnaire
qu'	SCONJ	que
être	AUX	être
Ça	DET	ça
étudiant	ADJ	étudiant
la	DET	le
est	AUX	être
la	DET	le
et	CCONJ	et
la	DET	le
Elle	PRON	lui
pâtissier	NOUN	pâtissier
Netan	PROPN	Netan
Alençon	PROPN	Alençon
sans	ADP	sans
vous	PRON	vous
elle	PRON	lui
que	SCONJ	que
retirés	VERB	retirer
ne	ADV	ne
soleil	NOUN	soleil
Sehin	PROPN	Sehin
allaient	VERB	aller
Cornélia	PROPN	Cornélia
être	AUX	être
ça	PRON	cela
pansement	NOUN	pansement
immeuble	NOUN	immeuble
le	DET	le
domestiques	NOUN	domestique
mais	CCONJ	mais
la	DET	le
début	NOUN	début
vous	PRON	vous
incapable	ADJ	incapable
extrait	VERB	extraire
été	AUX	être
votre	DET	votre
vêtu	ADJ	vêtir
rire	NOUN	rire
musique	NOUN	musique
jamais	ADV	jamais
distraitement	ADV	distraitement
utiliser	VERB	utiliser
de	ADP	de
apprécie	NOUN	apprécie
il	PRON	il
moi	PRON	moi
gens	NOUN	gens
regard	NOUN	regard
de	ADP	de
il	PRON	il
une	DET	un
vous	PRON	vous
autant	ADJ	autant
une	DET	un
muscat	NOUN	muscat
et	CCONJ	et
alcool	NOUN	alcool
dans	ADP	dans
Ce	PRON	ce
et	CCONJ	et
il	PRON	il
Ils	PRON	il
de	ADP	de
ne	ADV	ne
haute	NOUN	haute
recherchés	NOUN	recherché
murmura	VERB	murmurer
de	ADP	de
ne	ADV	ne
élevait	VERB	élever
ou	CCONJ	ou
ai	AUX	avoir
que	SCONJ	que
écologiques	ADJ	écologique
dirigeant	NOUN	dirigeant
que	PRON	que
communaux	ADJ	communal
forces	NOUN	force
dans	ADP	dans
dans	ADP	dans
était	AUX	être
histoires	ADJ	histoire
vain	ADJ	vain
accident	NOUN	accident
Tu	ADP	tu
heure	NOUN	heure
Il	PRON	il
boit	VERB	boire
de	ADP	de
et	CCONJ	et
quitter	VERB	quitter
Il	PRON	il
la	DET	le
lui	PRON	lui
Elle	PRON	lui
programméepar	VERB	programméepar
des	DET	un
On	PRON	on
achevait	VERB	achever
reproche	NOUN	reproche
de	ADP	de
prévu	VERB	prévoir
feu	NOUN	feu
tour	NOUN	tour
bout	NOUN	bout
violet	NOUN	violet
avait	VERB	avoir
combine	NOUN	combine
de	ADP	de
techniques	NOUN	technique
Maria	NOUN	maria
entendu	VERB	entendre
précédents	NOUN	précédent
Kendall	PROPN	Kendall
flux	NOUN	flux
venus	VERB	venir
une	DET	un
Il	PRON	il
aimait	VERB	aimer
De	ADP	de
fou	ADJ	fou
toi	NOUN	toi
et	CCONJ	et
parenthèses	NOUN	parenthèse
je	PRON	je
effectivement	ADV	effectivement
sueur	NOUN	sueur
ai	AUX	avoir
bancs	NOUN	banc
par	ADP	par
avait	AUX	avoir
instable	ADJ	instable
Margaret	PROPN	Margaret
le	DET	le
cette	DET	ce
la	DET	le
une	DET	un
Mais	CCONJ	mais
diminutif	NOUN	diminutif
du	ADP	de
dans	ADP	dans
hier	ADV	hier
que	SCONJ	que
cœur	NOUN	cœur
manger	VERB	manger
donc	ADV	donc
déclenchant	VERB	déclencher
moi	PRON	moi
je	PRON	je
deux	NUM	deux
même	ADV	même
aucun	DET	aucun
des	ADP	de
accoudés	VERB	accouder
chemise	NOUN	chemise
le	DET	le
Tillie	PROPN	Tillie
excitation	NOUN	excitation
prie	NOUN	prie
Le	DET	le
trempe	NOUN	trempe
mot	ADJ	mot
Rufo	PROPN	Rufo
son	DET	son
quelle	DET	quel
Tileman	PROPN	Tileman
se	PRON	se
et	CCONJ	et
plus	ADV	plus
était	AUX	être
Krämer	PROPN	Krämer
petit	ADJ	petit
Zozopoutthos	PROPN	Zozopoutthos
un	PRON	un
me	PRON	me
avion	NOUN	avion
est	AUX	être
nuit	NOUN	nuit
en	ADP	en
du	ADP	de
ville	NOUN	ville
compte	NOUN	compte
voir	VERB	voir
kiosque	NOUN	kiosque
une	DET	un
lointaines	ADJ	lointain
le	DET	le
sur	ADP	sur
enfin	ADV	enfin
étrange	VERB	étrange
cher	ADJ	cher
On	PRON	on
penche	VERB	penche
faiblement	ADV	faiblement
dans	ADP	dans
tenait	VERB	tenir
âme	ADJ	âm
avoir	AUX	avoir
me	PRON	me
de	ADP	de
les	DET	le
Par	ADP	par
les	PRON	le
terre	NOUN	terre
ruines	NOUN	ruine
que	SCONJ	que
idées	NOUN	idée
du	ADP	de
de	ADP	de
coup	NOUN	coup
suffit	VERB	suffire
Mais	CCONJ	mais
sortir	VERB	sortir
sur	ADP	sur
escorte	NOUN	escorte
de	ADP	de
ne	ADV	ne
côté	NOUN	côté
me	PRON	me
yeux	NOUN	oeil
ce	PRON	ce
raison	NOUN	raison
je	PRON	je
homosexuels	ADJ	homosexuel
Billy	PROPN	Billy
légèrement	ADV	légèrement
un	PRON	un
la	PRON	le
moque	VERB	moque
délicatement	ADV	délicatement
homme	NOUN	homme
avais	VERB	avoir
adage	NOUN	adage
vais	VERB	aller
vainement	ADV	vainement
variétés	NOUN	variété
effort	NOUN	effort
leur	DET	leur
étaient	AUX	être
cherchez	VERB	chercher
entreprises	NOUN	entreprise
serait	AUX	être
la	DET	le
Oui	PROPN	Oui
éloigné	VERB	éloigner
là	ADV	là
de	ADP	de
renseigné	VERB	renseigner
Ce	PRON	ce
en	ADP	en
question	NOUN	question
je	PRON	je
de	ADP	de
compléter	VERB	compléter
la	DET	le
honte	ADJ	hont
le	PRON	le
le	DET	le
lit	NOUN	lit
précipités	VERB	précipiter
Pete	CCONJ	pete
aurait	AUX	avoir
pas	ADV	pas
est	ADV	est
qui	PRON	qui
prirent	ADV	prirent
penser	VERB	penser
neuf	ADJ	neuf
souvent	ADV	souvent
aider	VERB	aider
affaissement	NOUN	affaissement
Hervé	PROPN	Hervé
manière	NOUN	manière
mercure	NOUN	mercure
exploiter	VERB	exploiter
place	NOUN	place
questions	NOUN	question
Les	DET	le
en	ADP	en
pour	ADP	pour
moment	NOUN	moment
monta	NOUN	monta
chambre	NOUN	chambre
enclos	VERB	enclore
et	CCONJ	et
fauteuil	NOUN	fauteuil
du	ADP	de
Lac	PROPN	Lac
toujours	ADV	toujours
ça	DET	ça
Vous	PRON	vous
toujours	ADV	toujours
jusqu'	ADP	jusque
les	DET	le
de	ADP	de
exploré	VERB	explorer
me	PRON	me
elle	PRON	lui
croit	VERB	croire
une	DET	un
est	AUX	être
ne	ADV	ne
avait	VERB	avoir
de	ADP	de
avocate	NOUN	avocat
de	ADP	de
vue	VERB	voir
dispensaient	NOUN	dispensaient
dimanches	NOUN	dimanche
ne	ADV	ne
autoroute	NOUN	autoroute
de	ADP	de
ouvrières	NOUN	ouvrière
ce	PRON	ce
est	AUX	être
de	ADP	de
demanda	ADJ	demanda
Hell'	NOUN	hell'
vous	PRON	vous
que	SCONJ	que
chaque	DET	chaque
Et	CCONJ	et
genre	NOUN	genre
comprenait	VERB	comprendre
homme	NOUN	homme
fil	NOUN	fil
portraits	NOUN	portrait
aussi	ADV	aussi
avec	ADP	avec
matérielle	ADJ	matériel
appréciera	VERB	apprécier
