Mais	CCONJ	mais
Il	PRON	il
Le	DET	le
devînt	VERB	devenir
le	DET	le
décidée	VERB	décider
non	ADV	non
trop	ADV	trop
vers	ADP	vers
pour	ADP	pour
de	ADP	de
le	DET	le
feu	NOUN	feu
en	PRON	en
une	DET	un
avoir	VERB	avoir
elle	PRON	lui
une	DET	un
de	ADP	de
bottes	ADJ	botte
en	ADP	en
que	SCONJ	que
jaune	ADJ	jaune
bénignes	ADJ	bénin
ma	DET	mon
dit	VERB	dire
kilomètres	NOUN	kilomètre
confrérie	NOUN	confrérie
la	DET	le
dit	VERB	dire
cependant	ADV	cependant
décompta	VERB	décompter
je	PRON	je
Marie-Madeleine	PROPN	Marie-Madeleine
en	PRON	en
avons	AUX	avoir
humeur	NOUN	humeur
fois	NOUN	fois
bout	NOUN	bout
filles	NOUN	fille
énervez	VERB	énerver
bien	ADV	bien
pour	ADP	pour
entre	ADP	entre
Nick	PROPN	Nick
sur	ADP	sur
était	AUX	être
Sukie	NOUN	sukie
était	AUX	être
gri	NOUN	gri
Perrier	PROPN	Perrier
robe	NOUN	robe
tunnel	NOUN	tunnel
pollution	NOUN	pollution
un	DET	un
Ames	PROPN	Ames
faveur	NOUN	faveur
difficultés	NOUN	difficulté
qui	PRON	qui
rapport	NOUN	rapport
tiennes	ADJ	tien
demeurèrent	ADV	demeurèrent
et	CCONJ	et
la	DET	le
Cet	DET	ce
de	ADP	de
reprises	NOUN	reprise
être	AUX	être
contrairement	ADV	contrairement
pour	ADP	pour
pouvait	VERB	pouvoir
air	NOUN	air
Je	PRON	je
mal	ADV	mal
des	ADP	de
que	SCONJ	que
une	DET	un
décevante	ADJ	décevant
voix	NOUN	voix
mal	NOUN	mal
obsédais	VERB	obséder
aveuglante	NOUN	aveuglante
appris	VERB	apprendre
éthéré	ADJ	éthéré
fut	AUX	être
et	CCONJ	et
qui	PRON	qui
séjour	NOUN	séjour
distinctement	ADV	distinctement
la	DET	le
Un	DET	un
tous	ADJ	tout
prétendre	NOUN	prétendre
maintenant	ADV	maintenant
Chartreux	PROPN	Chartreux
désavantage	NOUN	désavantage
gênés	VERB	gêner
moitié	NOUN	moitié
brancard	NOUN	brancard
une	DET	un
laisser	VERB	laisser
chacun	PRON	chacun
ordre	NOUN	ordre
force	NOUN	force
pour	ADP	pour
Christian	PROPN	Christian
coupait	VERB	couper
espèce	NOUN	espèce
nous	PRON	nous
Ses	DET	son
bien	ADV	bien
Quand	SCONJ	quand
son	DET	son
Sa	DET	son
méthode	NOUN	méthode
avez	AUX	avoir
savez	VERB	savoir
La	DET	le
le	DET	le
entourée	VERB	entourer
puis	CCONJ	puis
Le	DET	le
et	CCONJ	et
grave	ADJ	grave
toujours	ADV	toujours
aciérie	NOUN	aciérie
votre	DET	votre
mentale	NOUN	mentale
avait	AUX	avoir
ce	PRON	ce
demande	VERB	demande
grandement	ADV	grandement
qu'	SCONJ	que
protéger	VERB	protéger
insupportable	NOUN	insupportable
aurai	VERB	avoir
fait	NOUN	fait
et	CCONJ	et
Au	ADP	au
lâcha	PRON	lâcha
que	SCONJ	que
bien	ADV	bien
de	DET	de
Gwann	PROPN	Gwann
Joaquin	PROPN	Joaquin
moi	PRON	moi
au	ADP	au
de	ADP	de
colère	NOUN	colère
tête	NOUN	tête
ici	ADV	ici
Nous	PRON	nous
et	CCONJ	et
davantage	ADV	davantage
Oui	PROPN	Oui
qui	PRON	qui
survie	VERB	survie
poches	NOUN	poche
un	DET	un
qui	PRON	qui
ce	PRON	ce
sur	ADP	sur
mère	NOUN	mère
revenez	VERB	revenir
