Alyssa	PROPN	Alyssa
est	AUX	être
seulement	ADV	seulement
cours	NOUN	cours
seule	ADJ	seul
par	ADP	par
trentaine	NOUN	trentaine
émotions	NOUN	émotion
ne	ADV	ne
accueillit	NOUN	accueillit
aime	VERB	aime
les	DET	le
par	ADP	par
Dieu	VERB	dieu
arrange	VERB	arranger
en	PRON	en
manière	NOUN	manière
Le	DET	le
pouvait	VERB	pouvoir
si	SCONJ	si
plein	VERB	plein
de	ADP	de
la	DET	le
dans	ADP	dans
taille	NOUN	taille
lancer	VERB	lancer
dans	ADP	dans
de	ADP	de
impression	NOUN	impression
clinique	NOUN	clinique
parfois	ADV	parfois
tu	ADP	tu
comprendre	VERB	comprendre
longue	ADJ	long
bleu	ADJ	bleu
avaient	AUX	avoir
les	DET	le
et	CCONJ	et
que	SCONJ	que
sont	AUX	être
ne	ADV	ne
deux	NUM	deux
ville	NOUN	ville
créer	VERB	créer
que	SCONJ	que
publicité	NOUN	publicité
mari	NOUN	mari
rendu	VERB	rendre
bien	ADV	bien
envie	NOUN	envie
espèce	NOUN	espèce
flic	NOUN	flic
une	DET	un
la	DET	le
talon	NOUN	talon
plus	ADV	plus
route	NOUN	route
aide	NOUN	aide
La	DET	le
de	ADP	de
dompter	VERB	dompter
la	DET	le
aime	ADJ	aim
fruit	NOUN	fruit
de	ADP	de
Kashguri	PROPN	Kashguri
il	PRON	il
encore	ADV	encore
Elle	PRON	lui
de	ADP	de
soigneusement	ADV	soigneusement
le	DET	le
les	DET	le
Ça	PRON	cela
joui	NOUN	joui
prévu	VERB	prévoir
ainsi	ADV	ainsi
propre	ADJ	propre
rouge	VERB	rouge
bonne	ADJ	bon
son	DET	son
sur	ADP	sur
délice	NOUN	délice
courant	NOUN	courant
journaliste	NOUN	journaliste
mardi	NOUN	mardi
en	ADP	en
un	DET	un
Linen	PROPN	Linen
en	ADP	en
ce	DET	ce
une	PRON	un
Mais	CCONJ	mais
le	DET	le
et	CCONJ	et
griffes	NOUN	griffe
il	PRON	il
piano	NOUN	piano
de	ADP	de
sa	DET	son
un	DET	un
Deligny	PROPN	Deligny
cet	DET	ce
de	ADP	de
méchanceté	NOUN	méchanceté
que	SCONJ	que
la	DET	le
souvent	ADV	souvent
diamants	NOUN	diamant
voyait	VERB	voir
de	ADP	de
empêcher	VERB	empêcher
mois	NOUN	mois
parfois	ADV	parfois
était	AUX	être
tari	ADV	tari
essayent	VERB	essayer
incident	NOUN	incident
plus	ADV	plus
de	ADP	de
je	PRON	je
petit	ADJ	petit
quand	SCONJ	quand
tu	SCONJ	tu
était	AUX	être
la	DET	le
et	CCONJ	et
la	DET	le
procéder	VERB	procéder
pas	ADV	pas
ce	PRON	ce
terre	NOUN	terre
dernier	ADJ	dernier
Clarke	NOUN	clarke
dragon	NOUN	dragon
tant	ADV	tant
juste	ADV	juste
elle	PRON	lui
Il	PRON	il
bien	ADV	bien
pourtant	ADV	pourtant
passive	ADJ	passif
cet	DET	ce
hommes	NOUN	homme
inconscient	VERB	inconscier
sur	ADP	sur
battre	ADJ	battr
que	SCONJ	que
fuma	VERB	fumer
invité	NOUN	invité
une	DET	un
Un	DET	un
altitude	NOUN	altitude
et	CCONJ	et
édentée	VERB	édenter
tas	NOUN	tas
Il	PRON	il
le	DET	le
pièce	NOUN	pièce
être	ADV	être
demain	ADV	demain
était	AUX	être
Médecin	NOUN	médecin
aussi	ADV	aussi
faubourgs	NOUN	faubourg
dans	ADP	dans
vraisemblablement	ADV	vraisemblablement
tu	ADP	tu
PI	NOUN	pi
Les	DET	le
viable	ADJ	viable
sais	VERB	savoir
me	PRON	me
les	DET	le
petit	ADJ	petit
18	NUM	18
désignation	NOUN	désignation
surprise	NOUN	surprise
inspecteur	NOUN	inspecteur
plus	ADV	plus
mousse	ADJ	mousse
si	SCONJ	si
de	ADP	de
ce	PRON	ce
confirmer	VERB	confirmer
aurait	AUX	avoir
Doc	PROPN	Doc
limpides	ADJ	limpide
il	PRON	il
Liv	PROPN	Liv
le	DET	le
venir	VERB	venir
sinon	ADV	sinon
et	CCONJ	et
eau	NOUN	eau
aurait	AUX	avoir
commerçant	VERB	commercer
décida	VERB	décider
protester	VERB	protester
exactement	ADV	exactement
autres	ADJ	autre
dis	ADP	dis
savez	VERB	savoir
seule	ADJ	seul
quai	NOUN	quai
le	DET	le
genre	NOUN	genre
Il	PRON	il
ai	AUX	avoir
vous	PRON	vous
humi	NOUN	humi
vertiges	NOUN	vertige
la	DET	le
elle	PRON	lui
un	DET	un
de	ADP	de
ça	PRON	cela
regards	NOUN	regard
celle	PRON	celui
au	ADP	au
au	ADP	au
Cet	DET	ce
ai	AUX	avoir
besoin	NOUN	besoin
temps	NOUN	temps
de	ADP	de
je	PRON	je
de	ADP	de
serre	VERB	serre
sensible	ADJ	sensible
de	ADP	de
Mohammed	PROPN	Mohammed
viennent	VERB	venir
autre	ADJ	autre
fois	NOUN	fois
de	ADP	de
Quelle	ADJ	quell
Elle	PRON	lui
plus	ADP	plus
va	VERB	aller
le	DET	le
pour	ADP	pour
vent	NOUN	vent
hommes	NOUN	homme
bien	ADV	bien
décorant	VERB	décorer
ou	CCONJ	ou
Judith	PROPN	Judith
pris	VERB	prendre
la	DET	le
large	NOUN	large
un	DET	un
exagères	NOUN	exagère
dans	ADP	dans
la	DET	le
cet	DET	ce
ces	DET	ce
brut	ADJ	brut
chassés	VERB	chasser
entrouvert	NOUN	entrouvert
mot	NOUN	mot
et	CCONJ	et
bien	ADV	bien
en	ADP	en
Du	ADP	de
devant	ADP	devant
il	PRON	il
Cruelle	PROPN	Cruelle
si	SCONJ	si
une	DET	un
conscience	NOUN	conscience
ta	DET	ton
ils	PRON	il
il	PRON	il
portait	VERB	porter
frôlèrent	AUX	frôlèrent
votre	DET	votre
la	DET	le
avait	AUX	avoir
sa	DET	son
son	DET	son
entre	ADP	entre
jugea	NOUN	jugea
le	DET	le
détails	NOUN	détail
pouvait	VERB	pouvoir
donc	ADV	donc
Tu	ADP	tu
nuit	NOUN	nuit
choses	NOUN	chose
coffres	NOUN	coffre
touillait	VERB	touiller
première	ADJ	premier
ne	ADV	ne
pouvait	VERB	pouvoir
la	DET	le
on	PRON	on
était	AUX	être
pas	ADV	pas
en	ADP	en
qu'	SCONJ	que
sanglante	ADJ	sanglant
et	CCONJ	et
possible	ADJ	possible
bas	NOUN	bas
ailleurs	ADV	ailleurs
les	DET	le
pas	ADV	pas
noir	ADJ	noir
Mais	CCONJ	mais
que	SCONJ	que
pas	ADV	pas
lui	PRON	lui
