autour	ADV	autour
Mais	CCONJ	mais
toujours	ADV	toujours
allégations	NOUN	allégation
gourde	NOUN	gourde
est	AUX	être
suggéra	NOUN	suggéra
du	ADP	de
des	ADP	de
la	DET	le
siège	NOUN	siège
avance	NOUN	avance
main	NOUN	main
terreur	NOUN	terreur
passer	VERB	passer
la	DET	le
si	SCONJ	si
menuiserie	NOUN	menuiserie
ont	AUX	avoir
nom	NOUN	nom
nous	PRON	nous
crut	VERB	croire
si	SCONJ	si
serrai	VERB	serrer
cinéma	NOUN	cinéma
entreprendre	NOUN	entreprendre
de	ADP	de
rasade	NOUN	rasade
provisoire	ADJ	provisoire
louve	NOUN	louve
accroupit	NOUN	accroupit
tu	SCONJ	tu
millions	NOUN	million
suite	NOUN	suite
ai	AUX	avoir
faisait	VERB	faire
Les	DET	le
de	ADP	de
ses	DET	son
reste	NOUN	reste
la	DET	le
réservés	VERB	réserver
doutais	VERB	douter
un	DET	un
la	DET	le
étais	VERB	être
lieu	NOUN	lieu
fabriquer	VERB	fabriquer
elle	PRON	lui
le	PRON	le
partir	VERB	partir
pieds	NOUN	pied
des	DET	un
et	CCONJ	et
de	ADP	de
attention	NOUN	attention
montagnes	NOUN	montagne
le	DET	le
certain	ADJ	certain
arrivée	NOUN	arrivée
buvette	NOUN	buvette
il	PRON	il
de	ADP	de
Quand	SCONJ	quand
Elle	PRON	lui
baiser	VERB	baiser
pensions	NOUN	pension
une	DET	un
qui	PRON	qui
pas	ADV	pas
Keif	PROPN	Keif
John	PROPN	John
éloquents	ADJ	éloquent
la	DET	le
ne	ADV	ne
qui	PRON	qui
il	PRON	il
manière	NOUN	manière
la	DET	le
jamais	ADV	jamais
trente	NUM	trente
que	SCONJ	que
où	PRON	où
et	CCONJ	et
avec	ADP	avec
pu	VERB	pouvoir
des	ADP	de
doigts	NOUN	doigt
nouveau	ADJ	nouveau
dur	ADJ	dur
avis	NOUN	avis
ces	DET	ce
pas	ADV	pas
sais	VERB	savoir
épousé	VERB	épouser
ne	ADV	ne
ai	AUX	avoir
la	DET	le
venir	VERB	venir
était	AUX	être
Jeanne	PROPN	Jeanne
revenir	VERB	revenir
la	DET	le
cactus	NOUN	cactus
eu	VERB	avoir
traversaient	VERB	traverser
le	DET	le
Atlans	NOUN	atlan
la	DET	le
autre	ADJ	autre
été	AUX	être
pour	ADP	pour
un	DET	un
confié	VERB	confier
indisponibles	ADJ	indisponible
chose	NOUN	chose
leur	DET	leur
vous	PRON	vous
elle	PRON	lui
se	PRON	se
me	PRON	me
on	PRON	on
parle	VERB	parle
obus	NOUN	obu
Karine	PROPN	Karine
arrêt	NOUN	arrêt
déçue	ADJ	déçu
en	PRON	en
de	ADP	de
Christine	PROPN	Christine
et	CCONJ	et
Pacte	PROPN	Pacte
collection	NOUN	collection
La	DET	le
avais	VERB	avoir
des	ADP	de
presse	NOUN	presse
tueriez	VERB	tuer
formalités	NOUN	formalité
fond	NOUN	fond
était	AUX	être
pu	VERB	pouvoir
sa	DET	son
seul	ADJ	seul
un	DET	un
visage	NOUN	visage
est	AUX	être
fait	VERB	faire
gerbes	NOUN	gerbe
sombre	ADJ	sombre
jamais	ADV	jamais
prétend	VERB	prétendre
vous	PRON	vous
dit	VERB	dire
remplir	VERB	remplir
se	PRON	se
jouisseur	NOUN	jouisseur
pût	PRON	pût
vrai	ADJ	vrai
ses	DET	son
menton	NOUN	menton
pu	VERB	pouvoir
hors	ADP	hors
mort	NOUN	mort
ses	DET	son
bonheur	NOUN	bonheur
se	PRON	se
château	NOUN	château
il	PRON	il
assemblée	NOUN	assemblée
impalpable	ADJ	impalpable
ses	DET	son
évoque	VERB	évoque
une	DET	un
pas	ADV	pas
voir	VERB	voir
médailles	NOUN	médaille
veste	NOUN	veste
Comment	ADV	comment
sur	ADP	sur
ailleurs	ADV	ailleurs
de	ADP	de
Il	PRON	il
qui	PRON	qui
Kathie	PROPN	Kathie
et	CCONJ	et
le	DET	le
il	PRON	il
en	ADP	en
aurait	VERB	avoir
la	DET	le
enfuit	VERB	enfuir
anniversaire	NOUN	anniversaire
serrèrent	VERB	serrer
se	PRON	se
de	ADP	de
sortes	NOUN	sorte
dans	ADP	dans
en	ADP	en
avoir	AUX	avoir
Radieuse	PROPN	Radieuse
réveillais	VERB	réveiller
clair	ADJ	clair
Marcel	PROPN	Marcel
étaient	AUX	être
devinait	VERB	deviner
créateurs	NOUN	créateur
va	VERB	aller
sur	ADP	sur
de	ADP	de
il	PRON	il
première	ADJ	premier
me	PRON	me
points	NOUN	point
aujourd'hui	ADV	aujourd'hui
voyageurs	NOUN	voyageur
était	AUX	être
aération	NOUN	aération
des	DET	un
venaient	ADV	venaient
vieux	ADJ	vieux
de	ADP	de
depuis	ADP	depuis
la	DET	le
la	DET	le
te	ADP	te
avais	VERB	avoir
de	ADP	de
apprendre	VERB	apprendre
inextricables	ADJ	inextricable
peut	VERB	pouvoir
celles	PRON	celui
régime	NOUN	régime
écrase	ADJ	écras
mis	VERB	mettre
muscle	NOUN	muscle
est	AUX	être
Tregoff	PROPN	Tregoff
un	DET	un
des	ADP	de
Passavant	PROPN	Passavant
vie	NOUN	vie
telles	DET	tel
les	PRON	le
de	ADP	de
excuser	VERB	excuser
il	PRON	il
et	CCONJ	et
tranquille	NOUN	tranquille
de	ADP	de
voir	VERB	voir
de	ADP	de
de	ADP	de
planches	NOUN	planche
pourquoi	ADV	pourquoi
bon	ADJ	bon
que	SCONJ	que
aboiement	NOUN	aboiement
autres	ADJ	autre
ne	ADV	ne
enfin	ADV	enfin
air	NOUN	air
personnel	ADJ	personnel
prison	NOUN	prison
de	ADP	de
sais	VERB	savoir
passé	VERB	passer
cette	DET	ce
pas	ADV	pas
la	DET	le
des	DET	un
heure	NOUN	heure
couloir	VERB	couloir
pense	NOUN	pense
zones	NOUN	zone
de	ADP	de
de	ADP	de
