est	AUX	être
autorités	NOUN	autorité
troisième	ADJ	troisième
vous	PRON	vous
chercher	VERB	chercher
Sauf	ADP	sauf
et	CCONJ	et
film	NOUN	film
58	NUM	58
es	ADJ	e
efforts	NOUN	effort
çà	PROPN	çà
une	DET	un
trois	NUM	trois
suis	AUX	être
dis	ADP	dis
rencontre	VERB	rencontre
resta	PROPN	rester
salle	NOUN	salle
amoureuse	ADJ	amoureux
le	PRON	le
On	PRON	on
une	DET	un
me	PRON	me
suffisait	VERB	suffire
avez	VERB	avoir
sympathique	ADJ	sympathique
par	ADP	par
elle	PRON	lui
et	CCONJ	et
connaisse	NOUN	connaisse
une	DET	un
et	CCONJ	et
toute	ADJ	tout
tellement	ADV	tellement
méthode	NOUN	méthode
votre	DET	votre
vous	PRON	vous
mort	NOUN	mort
il	PRON	il
le	DET	le
de	ADP	de
ne	ADV	ne
Entre	ADP	entre
se	PRON	se
hurlement	NOUN	hurlement
frère	NOUN	frère
venue	VERB	venir
les	DET	le
évoqua	VERB	évoquer
dans	ADP	dans
déjà	ADV	déjà
avec	ADP	avec
sculpter	VERB	sculpter
plutôt	ADV	plutôt
lentement	ADV	lentement
les	DET	le
le	PRON	le
au	ADP	au
était	AUX	être
est	AUX	être
bras	NOUN	bras
est	AUX	être
Gabriel	PROPN	Gabriel
était	AUX	être
Pas	ADV	pas
kiosque	NOUN	kiosque
qu'	SCONJ	que
et	CCONJ	et
immédiatement	ADV	immédiatement
au	ADP	au
seul	ADJ	seul
se	PRON	se
gouttes	NOUN	goutte
homme	NOUN	homme
que	SCONJ	que
un	DET	un
on	PRON	on
égoïste	NOUN	égoïste
dans	ADP	dans
dans	ADP	dans
Judy	PROPN	Judy
tellement	ADV	tellement
assez	ADV	assez
me	PRON	me
aurait	AUX	avoir
une	DET	un
mais	CCONJ	mais
rebâties	VERB	rebâtir
et	CCONJ	et
rouges	ADJ	rouge
qui	PRON	qui
le	DET	le
peut-être	ADV	peut-être
Puisque	SCONJ	puisque
gratta	VERB	gratter
tête	NOUN	tête
en	ADP	en
Dick	PROPN	Dick
était	AUX	être
parti	VERB	partir
une	DET	un
partie	NOUN	partie
remue	ADJ	remu
fait	VERB	faire
Vous	PRON	vous
mes	DET	mon
tutoiement	NOUN	tutoiement
précipita	VERB	précipiter
pays	NOUN	pays
entendre	VERB	entendre
pu	VERB	pouvoir
du	ADP	de
leur	DET	leur
déjà	ADV	déjà
tu	ADP	tu
de	ADP	de
et	CCONJ	et
inquiétait	VERB	inquiéter
collines	NOUN	colline
bar	NOUN	bar
plus	ADV	plus
De	DET	de
cierge	NOUN	cierge
voir	VERB	voir
visage	NOUN	visage
me	PRON	me
pourra	VERB	pouvoir
le	DET	le
shirt	ADJ	shirt
que	SCONJ	que
effectuer	VERB	effectuer
et	CCONJ	et
chassa	VERB	chasser
nouveau	ADJ	nouveau
sommes	AUX	être
bas	NOUN	bas
filer	VERB	filer
posé	VERB	poser
cela	PRON	cela
brûlait	NOUN	brûlait
Corruption	NOUN	corruption
importance	NOUN	importance
de	ADP	de
cet	DET	ce
ses	DET	son
gigue	NOUN	gigue
belle	ADJ	bel
aux	ADP	à
ses	DET	son
était	AUX	être
saluer	VERB	saluer
sang	NOUN	sang
se	PRON	se
Jean	PROPN	Jean
de	ADP	de
réussie	VERB	réussir
spontanéité	NOUN	spontanéité
nous	PRON	nous
suffisait	VERB	suffire
arborant	VERB	arborer
départ	NOUN	départ
99,4	NUM	99,4
toi	NOUN	toi
le	DET	le
sur	ADP	sur
qui	PRON	qui
pas	ADV	pas
ai	AUX	avoir
mon	DET	mon
un	DET	un
intention	NOUN	intention
pièces	NOUN	pièce
boule	ADJ	boul
avait	AUX	avoir
tandis	ADV	tandis
sur	ADP	sur
aussi	ADV	aussi
sur	ADP	sur
pas	ADV	pas
de	ADP	de
retapissage	NOUN	retapissage
