après	ADP	après
examine	VERB	examine
que	SCONJ	que
qui	PRON	qui
professionnelle	ADJ	professionnel
sera	AUX	être
1923	NUM	1923
seraient	AUX	être
jamais	ADV	jamais
et	CCONJ	et
est	AUX	être
prit	VERB	prendre
Choiseul	PROPN	Choiseul
vers	ADP	vers
suivit	NOUN	suivit
était	AUX	être
Moi	PRON	moi
Il	PRON	il
soufflet	NOUN	soufflet
observation	NOUN	observation
de	ADP	de
bruine	NOUN	bruine
son	DET	son
mobilier	NOUN	mobilier
fois	NOUN	fois
Oui	PROPN	Oui
le	DET	le
être	AUX	être
Owen	PROPN	Owen
avaient	AUX	avoir
époux	NOUN	époux
ne	ADV	ne
jours	NOUN	jour
comme	ADP	comme
que	SCONJ	que
une	DET	un
secoua	VERB	secouer
mon	DET	mon
Où	ADV	où
Pingré	PROPN	Pingré
guerriers	ADJ	guerrier
tirent	VERB	tirer
qu'	SCONJ	que
se	PRON	se
croyez	NOUN	croyez
plaisir	NOUN	plaisir
la	DET	le
séparés	VERB	séparer
vingt	NUM	vingt
entrelacs	VERB	entrelacs
le	DET	le
se	PRON	se
pense	VERB	pense
que	SCONJ	que
de	ADP	de
baissés	ADJ	baissé
avait	AUX	avoir
automnale	ADJ	automnal
et	CCONJ	et
descend	VERB	descendre
était	AUX	être
cherchant	VERB	chercher
torturés	VERB	torturer
Notre-Seigneur	NOUN	notre-seigneur
tout	ADV	tout
qu'	SCONJ	que
cachée	VERB	cacher
plutôt	ADV	plutôt
si	ADV	si
Long	ADJ	long
prétexte	NOUN	prétexte
Pas	ADV	pas
mot	NOUN	mot
Pierre	PROPN	Pierre
et	CCONJ	et
ne	ADV	ne
cours	NOUN	cours
la	DET	le
était	AUX	être
inscrit	VERB	inscrire
tour	NOUN	tour
portion	NOUN	portion
sur	ADP	sur
que	SCONJ	que
son	DET	son
tapis	NOUN	tapis
où	PRON	où
maison	NOUN	maison
ne	ADV	ne
incapable	ADJ	incapable
je	PRON	je
une	DET	un
subitement	NOUN	subitement
avais	VERB	avoir
au	ADP	au
nous	PRON	nous
déjeuner	VERB	déjeuner
Petit	ADJ	petit
Je	PRON	je
Circée	PROPN	Circée
en	PRON	en
de	ADP	de
modifié	VERB	modifier
levaient	VERB	lever
en	ADP	en
pour	ADP	pour
mais	CCONJ	mais
une	DET	un
outragée	VERB	outrager
il	PRON	il
désolé	ADJ	désolé
pourrait	VERB	pouvoir
de	ADP	de
certaine	NOUN	certaine
visage	NOUN	visage
observa	VERB	observer
sa	DET	son
au	ADP	au
en	ADP	en
Il	PRON	il
il	PRON	il
aide	NOUN	aide
de	ADP	de
coût	NOUN	coût
juste	ADJ	juste
petite	ADJ	petit
avec	ADP	avec
tête	NOUN	tête
les	DET	le
fenêtre	NOUN	fenêtre
rejoindre	VERB	rejoindre
pas	ADV	pas
est	AUX	être
faire	VERB	faire
tant	ADV	tant
culottes	NOUN	culotte
depuis	ADP	depuis
faut	VERB	falloir
ce	DET	ce
changer	VERB	changer
suis	AUX	être
lui	PRON	lui
avec	ADP	avec
sortons	AUX	sortons
reposer	VERB	reposer
de	ADP	de
il	PRON	il
tu	PRON	tu
nocturne	ADJ	nocturne
mon	DET	mon
du	ADP	de
cet	DET	ce
te	PRON	te
nous	PRON	nous
La	DET	le
eu	VERB	avoir
amener	VERB	amener
passionnés	ADJ	passionner
Raphaël	PROPN	Raphaël
Quelque	DET	quelque
nous	PRON	nous
dernier	ADJ	dernier
je	PRON	je
vit	VERB	voir
On	PRON	on
fée	ADV	fée
direction	NOUN	direction
cette	DET	ce
haine	NOUN	haine
était	AUX	être
sucre	NOUN	sucre
Parfois	ADV	parfois
avait	AUX	avoir
fasse	VERB	faire
apporter	VERB	apporter
formaient	VERB	former
et	CCONJ	et
Maria	NOUN	maria
la	DET	le
frit	NOUN	frit
de	ADP	de
charpie	NOUN	charpie
Daniel	PROPN	Daniel
fraterniser	VERB	fraterniser
avait	AUX	avoir
est	AUX	être
la	DET	le
les	DET	le
déboula	VERB	débouler
lit	NOUN	lit
je	PRON	je
idée	NOUN	idée
plein	NOUN	plein
est	VERB	être
Ahorn	PROPN	Ahorn
même	ADJ	même
des	ADP	de
Loubet	PROPN	Loubet
cheveux	NOUN	cheveu
pour	ADP	pour
moi	PRON	moi
mon	DET	mon
naissance	NOUN	naissance
notre	DET	notre
sacs	NOUN	sac
il	PRON	il
tant	ADV	tant
dans	ADP	dans
ai	VERB	avoir
