tard	ADV	tard
compris	ADJ	compris
rares	ADJ	rare
couvert	ADJ	couvert
pas	ADV	pas
attention	NOUN	attention
Au	ADP	au
were	VERB	were
au	ADP	au
En	ADP	en
les	DET	le
berges	NOUN	berge
qui	PRON	qui
experts	NOUN	expert
tard	ADV	tard
la	DET	le
avais	VERB	avoir
Vous	PRON	vous
moi	PRON	moi
un	DET	un
honneur	NOUN	honneur
que	PRON	que
le	DET	le
ce	PRON	ce
On	PRON	on
femme	NOUN	femme
tout	DET	tout
Six	PROPN	Six
pièce	NOUN	pièce
du	ADP	de
allais	VERB	aller
vous	PRON	vous
désagréable	ADJ	désagréable
de	ADP	de
agissait	VERB	agir
En	ADP	en
mon	DET	mon
de	ADP	de
le	DET	le
faire	AUX	faire
donc	ADV	donc
de	ADP	de
même	ADJ	même
quelques	DET	quelque
de	ADP	de
mur	NOUN	mur
vaisseau	NOUN	vaisseau
Tu	PROPN	Tu
qui	PRON	qui
énervement	NOUN	énervement
fut	AUX	être
un	DET	un
ces	DET	ce
de	ADP	de
che	NOUN	che
est	AUX	être
secoué	VERB	secouer
grande	ADJ	grand
ordre	NOUN	ordre
dû	VERB	devoir
pas	ADV	pas
le	DET	le
démarche	NOUN	démarche
sait	VERB	savoir
Rann	PROPN	Rann
en	ADP	en
comme	ADP	comme
le	DET	le
repousser	VERB	repousser
miennes	NOUN	mienne
des	DET	un
eau	NOUN	eau
on	PRON	on
Heureusement	ADV	heureusement
bleus	NOUN	bleu
Vous	PRON	vous
primaire	ADJ	primaire
au	ADP	au
appel	NOUN	appel
Marie-Madeleine	PROPN	Marie-Madeleine
ils	PRON	il
arrêter	VERB	arrêter
ses	DET	son
Il	PRON	il
ce	PRON	ce
donc	ADV	donc
femme	NOUN	femme
habitude	NOUN	habitude
tête	NOUN	tête
son	DET	son
Division	NOUN	division
une	DET	un
sur	ADP	sur
eu	VERB	avoir
les	DET	le
sur	ADP	sur
demander	VERB	demander
les	DET	le
avec	ADP	avec
corsaire	NOUN	corsaire
certitude	NOUN	certitude
était	AUX	être
Sa	DET	son
soudées	VERB	souder
pas	ADV	pas
devant	ADP	devant
le	PRON	le
me	PRON	me
pas	ADV	pas
deux	NUM	deux
le	DET	le
soit	AUX	être
années	NOUN	année
est	AUX	être
leur	DET	leur
au	ADP	au
Mais	CCONJ	mais
yeux	NOUN	oeil
détail	NOUN	détail
invisible	ADJ	invisible
Elle	PRON	lui
est	AUX	être
rappela	PRON	rappela
serait	AUX	être
armes	NOUN	arme
