attaquera	VERB	attaquer
beaucoup	ADV	beaucoup
On	PRON	on
bouffée	NOUN	bouffée
Elle	PRON	lui
qui	PRON	qui
pourtant	ADV	pourtant
avoir	VERB	avoir
moi	PRON	moi
nous	PRON	nous
client	NOUN	client
Nous	PRON	nous
improvisées	VERB	improviser
lueur	NOUN	lueur
plupart	NOUN	plupart
livre	NOUN	livre
Entre-temps	ADV	entre-temps
kippa	NOUN	kippa
idéologique	ADJ	idéologique
veux	VERB	vouloir
ne	ADV	ne
pas	ADV	pas
écolier	NOUN	écolier
de	ADP	de
recherche	NOUN	recherche
écoutait	VERB	écouter
signifiait	VERB	signifier
la	DET	le
pouvoir	NOUN	pouvoir
un	DET	un
crisser	VERB	crisser
la	DET	le
les	PRON	le
soudain	ADV	soudain
me	PRON	me
ne	ADV	ne
chez	ADP	chez
plus	ADV	plus
petit	ADJ	petit
me	PRON	me
sirène	NOUN	sirène
avoir	VERB	avoir
envolé	VERB	envoler
le	DET	le
peu	ADV	peu
parfaitement	ADV	parfaitement
français	ADJ	français
caprice	NOUN	caprice
un	DET	un
hostile	ADJ	hostile
dis	ADP	dis
sur	ADP	sur
arrondissement	NOUN	arrondissement
de	ADP	de
et	CCONJ	et
souhaitez	VERB	souhaiter
sur	ADP	sur
long	ADJ	long
corps	NOUN	corps
brillait	VERB	briller
elle	PRON	lui
Changements	NOUN	changement
ne	ADV	ne
la	DET	le
ses	DET	son
attaque	NOUN	attaque
un	DET	un
leurs	DET	leur
en	ADP	en
fait	NOUN	fait
IRCAM	ADJ	ircam
Il	PRON	il
que	SCONJ	que
principes	NOUN	principe
vint	VERB	venir
fond	NOUN	fond
ne	ADV	ne
général	NOUN	général
le	DET	le
les	DET	le
Amour	PROPN	Amour
le	DET	le
nous	PRON	nous
de	ADP	de
il	PRON	il
est	AUX	être
temps	NOUN	temps
personne	NOUN	personne
argent	NOUN	argent
hystérique	ADJ	hystérique
inaperçue	VERB	inaperçue
peut-être	ADV	peut-être
avec	ADP	avec
lui	PRON	lui
entendu	VERB	entendre
voir	VERB	voir
Statistiques	PROPN	Statistiques
essaye	VERB	essayer
récupérer	VERB	récupérer
de	ADP	de
de	ADP	de
ponctuait	VERB	ponctuer
je	PRON	je
Qui	PRON	qui
elle	PRON	lui
Julia	PROPN	Julia
sous	ADP	sous
je	PRON	je
amis	NOUN	ami
quand	SCONJ	quand
morigéner	VERB	morigéner
quelques	DET	quelque
ils	PRON	il
apaisaient	VERB	apaiser
dites	PROPN	dire
de	DET	de
journée	NOUN	journée
tout	PRON	tout
inquiet	NOUN	inquiet
pour	ADP	pour
de	ADP	de
que	SCONJ	que
cadavres	NOUN	cadavre
point	NOUN	point
Mike	NOUN	mike
gamin	ADJ	gamin
se	PRON	se
maintenant	ADV	maintenant
je	PRON	je
ce	DET	ce
Toù	NOUN	toù
main	NOUN	main
en	PRON	en
gens	NOUN	gens
autre	ADJ	autre
de	ADP	de
que	SCONJ	que
crime	ADJ	crim
attendait	VERB	attendre
cimetière	NOUN	cimetière
battit	VERB	battre
la	DET	le
Et	CCONJ	et
atteigne	VERB	atteindre
est	AUX	être
avec	ADP	avec
autres	ADJ	autre
dépoilait	VERB	dépoiler
eux	PRON	lui
le	DET	le
elle	PRON	lui
la	DET	le
ce	PRON	ce
homme	NOUN	homme
et	CCONJ	et
devant	ADP	devant
que	SCONJ	que
ta	DET	ton
professeur	NOUN	professeur
de	ADP	de
oubliais	VERB	oublier
quand	ADV	quand
acheter	VERB	acheter
apprendre	VERB	apprendre
je	PRON	je
pa	NOUN	pa
époque	NOUN	époque
aisselles	NOUN	aisselle
quitte	SCONJ	quitte
dit	VERB	dire
les	DET	le
demi	NOUN	demi
tient	VERB	tenir
pâlissais	VERB	pâlir
le	DET	le
pas	ADV	pas
le	DET	le
mains	NOUN	main
château-hôtel	NOUN	château-hôtel
les	DET	le
femme	NOUN	femme
Peut	ADV	peut
sa	DET	son
lumière	NOUN	lumière
les	DET	le
rivière	NOUN	rivière
entier	ADJ	entier
ni	CCONJ	ni
de	ADP	de
De	ADP	de
courage	NOUN	courage
creusé	VERB	creuser
Sa	DET	son
derrière	ADP	derrière
est	AUX	être
tête	NOUN	tête
ont	AUX	avoir
recouverte	ADJ	recouvrir
des	ADP	de
faut	VERB	falloir
fut	AUX	être
Quade	VERB	quade
avoué	VERB	avouer
vous	PRON	vous
était	AUX	être
poing	NOUN	poing
Khazoyan	PROPN	Khazoyan
un	DET	un
mas	NOUN	mas
ils	PRON	il
mais	CCONJ	mais
Des	DET	un
se	PRON	se
la	DET	le
première	ADJ	premier
les	DET	le
intelligent	VERB	intelliger
pour	ADP	pour
fais	NOUN	fai
comme	ADP	comme
il	PRON	il
dans	ADP	dans
de	ADP	de
la	DET	le
Il	PRON	il
égoïste	ADJ	égoïste
élégance	NOUN	élégance
en	ADP	en
que	PRON	que
fit	VERB	faire
par	ADP	par
désespérément	ADV	désespérément
soupira	VERB	soupirer
qu'	PRON	qu'
index	NOUN	index
gerbes	NOUN	gerbe
choses	NOUN	chose
retrouvé	VERB	retrouver
vers	ADP	vers
trajectoire	NOUN	trajectoire
Que	PRON	que
se	PRON	se
ce	DET	ce
regarde	VERB	regarde
Bitchy	PROPN	Bitchy
retards	NOUN	retard
Et	CCONJ	et
Pierre	PROPN	Pierre
si	ADV	si
avait	AUX	avoir
où	PRON	où
Lunik	PROPN	Lunik
prolonger	VERB	prolonger
diminuer	VERB	diminuer
sac	NOUN	sac
livre	NOUN	livre
voisins	NOUN	voisin
deux	PRON	deux
baignaient	ADV	baignaient
le	DET	le
son	DET	son
montant	VERB	monter
des	ADP	de
du	ADP	de
Pas	ADV	pas
dans	ADP	dans
Beacon	PROPN	Beacon
30	NUM	30
convint	VERB	convenir
numéro	NOUN	numéro
de	ADP	de
dôdîm	ADJ	dôdîm
arracher	VERB	arracher
sous	ADP	sous
un	DET	un
vous	PRON	vous
frottement	NOUN	frottement
âme	NOUN	âme
les	DET	le
Brûlons	NOUN	brûlon
chose	NOUN	chose
écouté	VERB	écouter
trente	NUM	trente
me	PRON	me
force	NOUN	force
viennent	VERB	venir
bras	NOUN	bras
étaient	AUX	être
et	CCONJ	et
tenait	VERB	tenir
dans	ADP	dans
ce	DET	ce
croisant	VERB	croiser
compagnie	NOUN	compagnie
elle	PRON	lui
mot	NOUN	mot
yeux	NOUN	oeil
lieu	NOUN	lieu
pression	NOUN	pression
calme	PROPN	calme
le	DET	le
pour	ADP	pour
trouva	NOUN	trouva
Mais	CCONJ	mais
es	PRON	es
Universelia	PROPN	Universelia
elle	PRON	lui
tant	ADV	tant
de	ADP	de
En	ADP	en
revenaient	NOUN	revenaient
université	NOUN	université
que	SCONJ	que
détective	ADJ	détectiv
débordement	NOUN	débordement
par	ADP	par
tu	ADP	tu
sur	ADP	sur
semblant	ADJ	semblant
miracle	NOUN	miracle
savoir	VERB	savoir
mer	VERB	mer
mon	DET	mon
ma	DET	mon
une	DET	un
une	DET	un
reprit	VERB	reprendre
est	AUX	être
dans	ADP	dans
si	SCONJ	si
en	PRON	en
les	DET	le
un	DET	un
les	DET	le
créchait	VERB	crécher
offrir	VERB	offrir
lui	PRON	lui
pour	ADP	pour
mode	NOUN	mode
Affer	PROPN	Affer
joyeuse	ADJ	joyeux
sourit	VERB	sourire
bas-quartiers	NOUN	bas-quartier
ils	PRON	il
politiques	NOUN	politique
curieux	ADJ	curieux
nouveau	ADJ	nouveau
les	DET	le
très	ADV	très
une	DET	un
distinguait	VERB	distinguer
Non	ADV	non
Que	PRON	que
manifestai	VERB	manifester
obligé	ADJ	obliger
est	AUX	être
armés	VERB	armer
avait	AUX	avoir
se	PRON	se
pour	ADP	pour
la	DET	le
qui	PRON	qui
sur	ADP	sur
que	SCONJ	que
de	ADP	de
pas	ADV	pas
très	ADV	très
une	DET	un
porte	VERB	porte
photographique	ADJ	photographique
un	DET	un
engouffrer	VERB	engouffrer
suite	NOUN	suite
il	PRON	il
de	ADP	de
hiérarchie	NOUN	hiérarchie
Je	PRON	je
que	SCONJ	que
paraîtrait	VERB	paraître
le	DET	le
de	ADP	de
de	ADP	de
euthanasie	NOUN	euthanasie
jusqu'	ADP	jusque
mon	DET	mon
trouvait	VERB	trouver
leva	VERB	lever
façon	NOUN	façon
leurs	DET	leur
avisèrent	ADV	avisèrent
le	DET	le
La	DET	le
pour	ADP	pour
